Time,HS,HS_mod,HS_nor,HS_obs,lw_out,f,sw_in,lw_in,d,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
05-Jan-2019 23:00:00,NaN,NaN,NaN,NaN,265.607424120181,16.2546834488044,0,186.911201119575,NaN,-9.28899813374699,0,87.0036969523422,873.67760948089,NaN,0.833775923010998,0,0,0,0.833775923010998
06-Jan-2019 00:00:00,NaN,NaN,NaN,NaN,262.314056130649,15.9266362157135,0,170.517242175153,NaN,-10.180381982169,0,80.1559903351115,874.010416773384,NaN,0.83373471325556,0,0,0,0.83373471325556
06-Jan-2019 01:00:00,NaN,NaN,NaN,NaN,264.908141300826,19.4690166521144,0,171.334610848408,NaN,-9.536905179928,0,87.4035255728896,874.094933844121,NaN,0.833693503500122,0,0,0,0.833693503500122
06-Jan-2019 02:00:00,NaN,NaN,NaN,NaN,265.451290591666,20.7917054203325,0,172.571206479809,NaN,-9.39754360261298,0,86.8537328768154,874.209639067178,NaN,0.833652293744684,0,0,0,0.833652293744684
06-Jan-2019 03:00:00,NaN,NaN,NaN,NaN,266.057883841218,21.6907262171717,0,176.938985391944,NaN,-9.22754360261297,0,93.6749760796105,874.104959697903,NaN,0.833611083989246,0,0,0,0.833611083989246
06-Jan-2019 04:00:00,NaN,NaN,NaN,NaN,267.500216625368,20.1730746019663,0,191.288604003485,NaN,-8.80532586400398,0,95.0262156952459,874.084222344208,NaN,0.833569874233807,0,0,0,0.833569874233807
06-Jan-2019 05:00:00,NaN,NaN,NaN,NaN,268.774902640693,18.1790269148632,0,269.491334584504,NaN,-8.11659747609497,0,97.0050802677569,874.164140750691,NaN,0.833528664478369,0,0,0,0.833528664478369
06-Jan-2019 06:00:00,NaN,NaN,NaN,NaN,268.805269669879,3.9361096484416,0,275.745736357901,NaN,-8.07903609174195,0,99.44112378136,875.77642708241,NaN,0.833487454722931,0,0,0,0.833487454722931
06-Jan-2019 07:00:00,NaN,NaN,NaN,NaN,269.557780338618,5.27674085205819,0,274.927907434881,NaN,-7.90138145390597,0,94.4270696956637,876.822754812667,NaN,0.833446244967493,3.1572453985973e-07,1.71194114209356e-05,0,0.833446244967493
06-Jan-2019 08:00:00,NaN,NaN,NaN,NaN,266.285659923451,6.97887032500001,0,217.711136878973,NaN,-8.97259763887797,0,100,873.438547083418,NaN,0.833405035212055,1.27342233008676e-06,1.02948909790257e-05,0,0.833405035212055
06-Jan-2019 09:00:00,NaN,NaN,NaN,NaN,261.174602010332,4.28175063120433,0,201.981887110242,NaN,-10.306691042193,0,100,874.040601634995,NaN,0.833363825456617,0,0,0,0.833363825456617
06-Jan-2019 10:00:00,NaN,NaN,NaN,NaN,269.141613724435,16.9728971530061,0,222.104839812198,NaN,-8.25712605696498,0,98.0296398669503,872.245675229986,NaN,0.833322615701179,0,0,0,0.833322615701179
06-Jan-2019 11:00:00,NaN,NaN,NaN,NaN,271.968479824773,23.7954383941487,0,206.45523762387,NaN,-7.650707467742,0,87.3360227575262,871.801419083885,NaN,0.833281405945741,0,0,0,0.833281405945741
06-Jan-2019 12:00:00,NaN,NaN,NaN,NaN,271.915359707315,23.3660331076413,16.0976207385471,210.358566190801,NaN,-7.64471045633695,13.4131846623841,90.8182284843816,872.307700784104,NaN,0.833240196190303,0,0,0,0.833240196190303
06-Jan-2019 13:00:00,NaN,NaN,NaN,NaN,274.357869077031,24.1655229026391,26.1864210927383,214.479090189333,NaN,-7.03982231423697,21.8184995128261,92.8640756732926,872.114643922027,NaN,0.833198986434865,0,0,0,0.833198986434865
06-Jan-2019 14:00:00,NaN,NaN,NaN,NaN,274.710171248851,19.9754698861305,19.8098842777207,220.211790052191,NaN,-6.92840574109897,16.5047591411025,92.0209027302266,872.682034491551,NaN,0.833157776679427,0,0,0,0.833157776679427
06-Jan-2019 15:00:00,NaN,NaN,NaN,NaN,275.998738287052,14.596580032895,1.74105874737329,265.118457839311,NaN,-6.408507510871,1.45050488642462,95.6410696350486,873.390121173764,NaN,0.833116566923989,0,0,0,0.833116566923989
06-Jan-2019 16:00:00,NaN,NaN,NaN,NaN,278.403195423259,14.6547914802171,0,287.768925054043,NaN,-5.733680341786,0,99.2529657394991,874.627792844179,NaN,0.83307535716855,0,0,0,0.83307535716855
06-Jan-2019 17:00:00,NaN,NaN,NaN,NaN,276.638644425486,16.0663724567687,0,248.543249215119,NaN,-6.33542763377596,0,94.5684604503041,873.96463421233,NaN,0.833034147413112,0,0,0,0.833034147413112
06-Jan-2019 18:00:00,NaN,NaN,NaN,NaN,278.791421097789,7.3846622282938,0,287.446037205849,NaN,-5.64390689634899,0,99.5755125528289,874.686348022743,NaN,0.832992937657674,0,0,0,0.832992937657674
06-Jan-2019 19:00:00,NaN,NaN,NaN,NaN,275.820493309959,7.73304946792439,0,282.508467605544,NaN,-6.36832175306597,0,95.5978824307196,873.910300504883,NaN,0.832951727902236,3.92544060105138e-07,7.79370463396845e-06,0,0.832951727902236
06-Jan-2019 20:00:00,NaN,NaN,NaN,NaN,276.436743150377,7.68463387362928,0,267.9899285137,NaN,-6.291137117603,0,93.5767967255824,872.675229443741,NaN,0.832910518146798,3.55562555000688e-06,3.85726224703831e-06,0,0.832910518146798
06-Jan-2019 21:00:00,NaN,NaN,NaN,NaN,276.052063563408,7.54906168885773,0,272.692932717631,NaN,-6.35996727528396,0,89.6639040502149,871.252965675093,NaN,0.83286930839136,1.86656879498059e-05,2.26263393940371e-05,0,0.83286930839136
06-Jan-2019 22:00:00,NaN,NaN,NaN,NaN,274.842935218569,7.27516782952057,0,276.538162450182,NaN,-6.628631851416,0,93.1787495030275,870.527299382541,NaN,0.832828098635922,3.94984083000054e-05,4.3507624173003e-05,0,0.832828098635922
06-Jan-2019 23:00:00,NaN,NaN,NaN,NaN,274.017468686181,4.79834464537596,0,276.052122590213,NaN,-6.82733482978898,0,95.7066789847251,869.451856805788,NaN,0.832786888880484,0.000164156682490102,0.000163571995546022,5.84686944080212e-07,0.832786888880484
07-Jan-2019 00:00:00,NaN,NaN,NaN,NaN,275.690828582598,4.93330787231683,0,275.326486566762,NaN,-6.433105730877,0,96.662975027398,868.292965675093,NaN,0.832745679125046,0.000150960001439898,0.000151159457730955,0,0.832745679125046
07-Jan-2019 01:00:00,NaN,NaN,NaN,NaN,272.716420606302,3.76407039794652,0,268.732789417915,NaN,-7.17275723028598,0,100,867.311241398122,NaN,0.832704469369608,0.000119009112029971,0.000117032210534035,1.97690149593654e-06,0.832704469369608
07-Jan-2019 02:00:00,NaN,NaN,NaN,NaN,268.897105065932,3.09164247372657,0,253.743758107887,NaN,-8.16319211342699,0,100,866.374074544398,NaN,0.83266325961417,5.03772258400659e-05,5.03525938049734e-05,2.46320350925079e-08,0.83266325961417
07-Jan-2019 03:00:00,NaN,NaN,NaN,NaN,266.186787434114,4.23327888724171,0,227.110742611706,NaN,-8.95085242878901,0,100,866.030132528817,NaN,0.832622049858732,5.04576374901262e-05,5.01191982100408e-05,3.38439280085373e-07,0.832622049858732
07-Jan-2019 04:00:00,NaN,NaN,NaN,NaN,267.2871313005,3.26640520978288,0,223.043082979465,NaN,-8.702599276532,0,100,866.072965675093,NaN,0.832580840103293,3.36997067399807e-05,2.46888900039721e-05,9.01081673600856e-06,0.832580840103293
07-Jan-2019 05:00:00,NaN,NaN,NaN,NaN,266.262392242947,2.72753464762597,0,214.13085064958,NaN,-8.99575267510198,0,100,865.990132528817,NaN,0.832539630347855,2.33555743400302e-05,2.0706349372972e-05,2.64922496705821e-06,0.832539630347855
07-Jan-2019 06:00:00,NaN,NaN,NaN,NaN,261.9350050059,5.49417869249644,0,202.944152780581,NaN,-10.113733999619,0,100,866.223479312987,NaN,0.832498420592417,4.23458925979503e-06,7.13192264095142e-06,0,0.832498420592417
07-Jan-2019 07:00:00,NaN,NaN,NaN,NaN,267.085423023331,6.46450449151069,0,197.490968524932,NaN,-8.87617066499701,0,100,866.70151114396,NaN,0.832457210836979,0,0,0,0.832457210836979
07-Jan-2019 08:00:00,NaN,NaN,NaN,NaN,261.508094672258,6.65802685370532,0,194.737757901127,NaN,-10.259972508564,0,100,867.144217555176,NaN,0.832416001081541,0,0,0,0.832416001081541
07-Jan-2019 09:00:00,NaN,NaN,NaN,NaN,266.169726679298,5.80641968351964,0,201.192017175432,NaN,-9.08157962853898,0,100,868.711272172568,NaN,0.832374791326103,0,0,0,0.832374791326103
07-Jan-2019 10:00:00,NaN,NaN,NaN,NaN,265.006212512852,2.66885036460192,0,195.832734551006,NaN,-9.39260211529501,0,100,870.636820419632,NaN,0.832333581570665,0,0,0,0.832333581570665
07-Jan-2019 11:00:00,NaN,NaN,NaN,NaN,270.862875997621,12.6866856736425,0,197.092960552168,NaN,-7.96206022910297,0,92.7341595973107,871.298015671486,NaN,0.832292371815227,0,5.55599107087801e-07,0,0.832292371815227
07-Jan-2019 12:00:00,NaN,NaN,NaN,NaN,268.184031231964,7.95561545521342,12.8839919512422,277.029477861887,NaN,-8.22302413736099,10.7227172733903,99.4837003345446,872.535594393331,NaN,0.832251162059789,3.33924465301152e-05,3.60072203319532e-05,0,0.832251162059789
07-Jan-2019 13:00:00,NaN,NaN,NaN,NaN,265.361753682641,8.32107530186576,25.7361878100209,263.96450813389,NaN,-8.97231427510297,21.4179116298733,99.617203762949,871.587767747259,NaN,0.832209952304351,0,8.12378254977375e-07,0,0.832209952304351
07-Jan-2019 14:00:00,NaN,NaN,NaN,NaN,258.214486895832,16.9260260431251,31.6491699127181,156.841301025497,NaN,-11.269061945524,26.3374499289835,83.4721186031093,870.818368030966,NaN,0.832168742548912,0,0,0,0.832168742548912
07-Jan-2019 15:00:00,NaN,NaN,NaN,NaN,255.810178427069,17.6918893778921,2.5651300643273,156.053785586309,NaN,-11.877419262069,2.13451535172304,76.8667969330197,872.219390517722,NaN,0.832127532793475,0,0,0,0.832127532793475
07-Jan-2019 16:00:00,NaN,NaN,NaN,NaN,257.812437614181,15.5013536860546,0,163.224015974941,NaN,-11.337826785405,0,81.1352670920593,873.940087518905,NaN,0.832086323038036,0,0,0,0.832086323038036
07-Jan-2019 17:00:00,NaN,NaN,NaN,NaN,260.002748701319,14.3936124658099,0,168.801450332364,NaN,-10.762639455762,0,72.5486783750299,875.090235318715,NaN,0.832045113282598,0,0,0,0.832045113282598
07-Jan-2019 18:00:00,NaN,NaN,NaN,NaN,265.538305208876,14.4853219309542,0,170.925921058331,NaN,-9.38427646168998,0,59.3253208944466,875.236023557296,NaN,0.83200390352716,0,0,0,0.83200390352716
07-Jan-2019 19:00:00,NaN,NaN,NaN,NaN,269.313466073823,12.8570418546863,0,173.006779566055,NaN,-8.45343778246996,0,46.0245469179903,875.362229341524,NaN,0.831962693771722,0,0,0,0.831962693771722
07-Jan-2019 20:00:00,NaN,NaN,NaN,NaN,273.405414217107,14.2590608638136,0,179.344189247572,NaN,-7.43587612715197,0,38.8043222304054,875.41660907901,NaN,0.831921484016284,0,0,0,0.831921484016284
07-Jan-2019 21:00:00,NaN,NaN,NaN,NaN,275.288105350044,15.6195872343611,0,182.692219443247,NaN,-6.96953806966997,0,35.4059885205222,875.262697706243,NaN,0.831880274260846,0,0,0,0.831880274260846
07-Jan-2019 22:00:00,NaN,NaN,NaN,NaN,273.885537430964,13.8651462938157,0,186.154114544589,NaN,-7.28819249185699,0,36.5592028074846,876.053724850399,NaN,0.831839064505408,0,0,0,0.831839064505408
07-Jan-2019 23:00:00,NaN,NaN,NaN,NaN,264.624063322958,8.38007283759498,0,186.233066388652,NaN,-9.53349357155599,0,44.4570387760759,878.344537988452,NaN,0.83179785474997,0,0,0,0.83179785474997
08-Jan-2019 00:00:00,NaN,NaN,NaN,NaN,266.049768691623,3.26885566743111,0,193.794445831934,NaN,-9.14706299434897,0,36.8583879893217,881.536519767715,NaN,0.831756644994532,0,0,0,0.831756644994532
08-Jan-2019 01:00:00,NaN,NaN,NaN,NaN,275.55374488566,2.68518275085077,0,208.378605864297,NaN,-6.78380468232996,0,29.2927108711388,881.749596937679,NaN,0.831715435239094,0,0,0,0.831715435239094
08-Jan-2019 02:00:00,NaN,NaN,NaN,NaN,262.183747607372,7.07503446546651,0,205.360384985526,NaN,-10.040323708585,0,56.7617691145509,881.925365000004,NaN,0.831674225483656,0,0,0,0.831674225483656
08-Jan-2019 03:00:00,NaN,NaN,NaN,NaN,263.067608210449,6.39216716178931,0,213.110424703661,NaN,-9.78408564388695,0,58.3130410830419,882.066677408854,NaN,0.831633015728217,0,0,0,0.831633015728217
08-Jan-2019 04:00:00,NaN,NaN,NaN,NaN,262.364271639723,6.31462775026781,0,224.885363276647,NaN,-9.899386542603,0,64.6010019498442,882.525238264944,NaN,0.831591805972779,0,0,0,0.831591805972779
08-Jan-2019 05:00:00,NaN,NaN,NaN,NaN,261.394996849321,6.62264610643134,0,222.057992753395,NaN,-10.15273705403,0,66.0381172731251,882.142609546706,NaN,0.831550596217341,0,0,0,0.831550596217341
08-Jan-2019 06:00:00,NaN,NaN,NaN,NaN,252.160318717903,3.74588053889511,0,195.039194730983,NaN,-12.604474504691,0,74.2950714512938,882.358138506007,NaN,0.831509386461903,0,0,0,0.831509386461903
08-Jan-2019 07:00:00,NaN,NaN,NaN,NaN,254.259449196811,6.71639656989515,0,193.179439427285,NaN,-12.08153940766,0,68.3601213360889,882.883601259015,NaN,0.831468176706465,0,0,0,0.831468176706465
08-Jan-2019 08:00:00,NaN,NaN,NaN,NaN,257.803944688347,5.89811177665927,0,197.423640627646,NaN,-11.168640367705,0,61.9937063386863,883.089761013206,NaN,0.831426966951027,0,0,0,0.831426966951027
08-Jan-2019 09:00:00,NaN,NaN,NaN,NaN,259.173302499361,5.10495230579879,0,202.786597031526,NaN,-10.799942309996,0,63.7458907423461,882.963189390894,NaN,0.831385757195589,0,0,0,0.831385757195589
08-Jan-2019 10:00:00,NaN,NaN,NaN,NaN,261.062181393552,6.13579441803027,0,215.621927735124,NaN,-10.26696343811,0,70.5074104614624,882.94388071455,NaN,0.831344547440151,0,0,0,0.831344547440151
08-Jan-2019 11:00:00,NaN,NaN,NaN,NaN,266.069466223268,9.29260755468078,0,228.289864567272,NaN,-8.97372485809996,0,65.2786934576298,882.877477068303,NaN,0.831303337684713,0,0,0,0.831303337684713
08-Jan-2019 12:00:00,NaN,NaN,NaN,NaN,262.665924005652,10.3023224489747,16.4788242045562,222.116937804592,NaN,-9.83866980941099,13.6982224740518,68.9067088552037,882.951856805788,NaN,0.831262127929275,0,0,0,0.831262127929275
08-Jan-2019 13:00:00,NaN,NaN,NaN,NaN,269.287775024747,9.03337322810913,27.4919361337283,264.614059483064,NaN,-8.016280943357,22.8518723954541,70.6891544077476,882.471241398122,NaN,0.831220918173837,0,0,0,0.831220918173837
08-Jan-2019 14:00:00,NaN,NaN,NaN,NaN,272.004983847948,9.98734857602921,16.2765338296361,290.904688467473,NaN,-7.23686154440696,13.5287246425791,70.6571065647297,882.205325535987,NaN,0.831179708418398,0,0,0,0.831179708418398
08-Jan-2019 15:00:00,NaN,NaN,NaN,NaN,273.797051081674,10.9401385211982,3.67822238858088,293.488236854416,NaN,-6.79678039513698,3.0571122337936,69.0038848180703,881.833621435271,NaN,0.831138498662961,0,7.50724656995772e-07,0,0.831138498662961
08-Jan-2019 16:00:00,NaN,NaN,NaN,NaN,274.841075290278,11.4403698379763,0,297.085752897928,NaN,-6.53146499769196,0,68.4121951572135,881.732634511994,NaN,0.831097288907522,0.000114893810839931,0.000112490273813023,2.40353702690755e-06,0.831097288907522
08-Jan-2019 17:00:00,NaN,NaN,NaN,NaN,276.157178587137,14.4675602534773,0,298.188688021817,NaN,-6.21436674477798,0,72.6411044788034,880.815931233956,NaN,0.831056079152084,0.000202702958280042,0.000109972596829039,9.27303614510038e-05,0.831056079152084
08-Jan-2019 18:00:00,NaN,NaN,NaN,NaN,278.420824895535,15.0857781372555,0,297.426795658857,NaN,-5.684102232219,0,84.9507797912129,880.477655510928,NaN,0.831014869396646,0.000164814754979943,3.37578120129365e-05,0.000131056942967007,0.831014869396646
08-Jan-2019 19:00:00,NaN,NaN,NaN,NaN,282.08662689099,15.8101314013137,0,298.746880468191,NaN,-4.820114630847,0,89.5808500079904,880.094160926947,NaN,0.830973659641208,0.000136500455250143,5.78736419504367e-06,0.0001307130910551,0.830973659641208
08-Jan-2019 20:00:00,NaN,NaN,NaN,NaN,285.713095916156,15.990608257038,0,299.027782585005,NaN,-3.97826078005198,0,93.039161501123,879.82426269672,NaN,0.83093244988577,8.7704079499872e-05,2.07024612302575e-06,8.56338333768463e-05,0.83093244988577
08-Jan-2019 21:00:00,NaN,NaN,NaN,NaN,288.681436783903,15.5701181857471,0,295.568306641419,NaN,-3.31191287354,0,99.3689833385345,879.590468480948,NaN,0.830891240130332,4.51049909997892e-07,0,4.51049909997892e-07,0.830891240130332
08-Jan-2019 22:00:00,NaN,NaN,NaN,NaN,292.111308473594,15.2665604301304,0,301.93842058946,NaN,-2.50098692327697,0,99.5216336791456,879.279705273472,NaN,0.830850030374894,2.20080470171524e-07,0,2.20080470171524e-07,0.830850030374894
08-Jan-2019 23:00:00,NaN,NaN,NaN,NaN,297.449898515328,15.2628462107709,0,308.299074018248,NaN,-1.26901352096996,0,99.7558125349753,878.977365588834,NaN,0.830808820619456,2.51796092200038e-05,0,2.51796092200038e-05,0.830808820619456
09-Jan-2019 00:00:00,NaN,NaN,NaN,NaN,300.318983864758,15.6013957838355,0,311.449434040105,NaN,-0.614972130132969,0,99.823092497278,878.343031881387,NaN,0.830767610864018,5.46990492998702e-05,0,5.46990492998702e-05,0.830767610864018
09-Jan-2019 01:00:00,NaN,NaN,NaN,NaN,304.227870979368,14.8168310696868,0,315.849693980837,NaN,0.269071655221012,0,100,877.445865027663,NaN,0.83072640110858,2.85656007199577e-05,0,2.85656007199577e-05,0.83072640110858
09-Jan-2019 02:00:00,NaN,NaN,NaN,NaN,309.106644473464,13.7509091026241,0,321.506197437045,NaN,1.36128939383104,0,100,876.669231988089,NaN,0.830685191353141,1.67645055012144e-06,0,1.67645055012144e-06,0.830685191353141
09-Jan-2019 03:00:00,NaN,NaN,NaN,NaN,311.863056626198,16.5072316014019,0,326.843323562221,NaN,1.98190480149702,0,100,875.216500611585,NaN,0.830643981597703,0,0,0,0.830643981597703
09-Jan-2019 04:00:00,NaN,NaN,NaN,NaN,313.926448054291,20.9616419463528,0,328.002154071319,NaN,2.43155630090604,0,100,874.135229443741,NaN,0.830602771842265,5.02935167992291e-06,0,5.02935167992291e-06,0.830602771842265
09-Jan-2019 05:00:00,NaN,NaN,NaN,NaN,314.040509585985,19.4672021185131,0,330.028214181368,NaN,2.464781139048,0,100,874.032070811892,NaN,0.830561562086827,0,0,0,0.830561562086827
09-Jan-2019 06:00:00,NaN,NaN,NaN,NaN,312.985355936768,15.3304010317386,0,329.137881748088,NaN,2.23391900056203,0,100,874.689939455831,NaN,0.830520352331389,0,0,0,0.830520352331389
09-Jan-2019 07:00:00,NaN,NaN,NaN,NaN,312.941982073871,13.3868457613971,0,329.362338338782,NaN,2.22554150776205,0,100,874.581231688425,NaN,0.830479142575951,0,0,0,0.830479142575951
09-Jan-2019 08:00:00,NaN,NaN,NaN,NaN,312.312615353438,12.3060042897059,0,328.49439582771,NaN,2.08609594241403,0,100,874.203240209964,NaN,0.830437932820513,0,0,0,0.830437932820513
09-Jan-2019 09:00:00,NaN,NaN,NaN,NaN,311.470721476786,13.3802707458944,0,327.12151738075,NaN,1.89831368102404,0,100,873.022665154809,NaN,0.830396723065075,0,0,0,0.830396723065075
09-Jan-2019 10:00:00,NaN,NaN,NaN,NaN,310.991994186556,18.1010245226406,0,326.091791202558,NaN,1.79028468881404,0,100,871.454822364651,NaN,0.830355513309637,0,0,0,0.830355513309637
09-Jan-2019 11:00:00,NaN,NaN,NaN,NaN,310.592648627373,20.5806938595492,0,325.40996855554,NaN,1.70083912346701,0,100,870.87346960329,NaN,0.830314303554199,3.60150203400735e-05,0,3.60150203400735e-05,0.830314303554199
09-Jan-2019 12:00:00,NaN,NaN,NaN,NaN,310.419943448455,20.7993478249431,5.45407851616697,325.215180519222,NaN,1.66256340043805,4.5283746434393,100,870.500860172814,NaN,0.830273093798761,5.39144247200056e-05,0,5.39144247200056e-05,0.830273093798761
09-Jan-2019 13:00:00,NaN,NaN,NaN,NaN,310.673144674648,23.8988147191328,8.46874968043611,325.46522642009,NaN,1.71851961508503,7.03102600267976,100,869.438724027721,NaN,0.830231884043323,2.74856409698714e-05,0,2.74856409698714e-05,0.830231884043323
09-Jan-2019 14:00:00,NaN,NaN,NaN,NaN,311.650855789197,25.8100324815833,6.98917435103138,326.687526210027,NaN,1.93537876497504,5.80234736719833,100,868.041638767514,NaN,0.830190674287885,7.13757327800977e-05,0,7.13757327800977e-05,0.830190674287885
09-Jan-2019 15:00:00,NaN,NaN,NaN,NaN,312.002375331979,25.9369629341467,1.50013335636895,327.336130765138,NaN,2.014124934623,1.24533490251695,100,867.160773790265,NaN,0.830149464532446,7.06787109400011e-05,0,7.06787109400011e-05,0.830149464532446
09-Jan-2019 16:00:00,NaN,NaN,NaN,NaN,311.389737890466,24.0611433839869,0,326.522839519915,NaN,1.87821191125204,0,100,866.594532442558,NaN,0.830108254777008,6.77175803600676e-05,0,6.77175803600676e-05,0.830108254777008
09-Jan-2019 17:00:00,NaN,NaN,NaN,NaN,309.74025040161,20.2211932270204,0,324.082866857682,NaN,1.51018291904199,0,100,867.210915912549,NaN,0.83006704502157,0.000119042625779912,0,0.000119042625779912,0.83006704502157
09-Jan-2019 18:00:00,NaN,NaN,NaN,NaN,308.117115970379,18.4497527598365,0,321.442818539712,NaN,1.145541507762,0,100,867.342620013265,NaN,0.830025835266132,0.000169284126779985,0,0.000169284126779985,0.830025835266132
09-Jan-2019 19:00:00,NaN,NaN,NaN,NaN,307.287069668248,18.0674848558933,0,318.943901868326,NaN,0.953486511938024,0,100,866.244512266302,NaN,0.829984625510694,0.000264879392560033,0,0.000264879392560033,0.829984625510694
09-Jan-2019 20:00:00,NaN,NaN,NaN,NaN,306.728256475182,19.2303628647822,0,317.533173529473,NaN,0.825149815895031,0,99.4954777332449,865.047019927005,NaN,0.829943415755256,0.00022592818539988,0,0.00022592818539988,0.829943415755256
09-Jan-2019 21:00:00,NaN,NaN,NaN,NaN,307.086414364823,18.984798259178,0,318.301472456398,NaN,0.906830901592002,0,100,864.353220033708,NaN,0.829902205999818,0.00012418616734999,0,0.00012418616734999,0.829902205999818
09-Jan-2019 22:00:00,NaN,NaN,NaN,NaN,307.221681415025,19.006523665072,0,315.643442108892,NaN,0.924775905769025,0,97.5893180644182,863.589064012023,NaN,0.82986099624438,7.30336564201934e-05,4.1851966119566e-06,6.88484598082368e-05,0.82986099624438
