Time,f,HS_mod,HS_nor,HS_obs,HS,lw_out,d,sw_in,lw_in,t,t2,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
07-Feb-2013 05:00:00,11.0713937932443,NaN,NaN,NaN,NaN,282.624032750952,NaN,0,249.754063057713,-4.923209895166,NaN,0,99.2210373891825,865.679264969484,NaN,0.9,2.74135845500041e-05,1.82757230300012e-05,9.13786152000284e-06,0.9
07-Feb-2013 06:00:00,10.1161873839282,NaN,NaN,NaN,NaN,282.012905790315,NaN,0,224.957116471199,-5.18168915773896,NaN,0,100,864.813784789493,NaN,0.9,1.71668537200276e-05,2.57502805800414e-05,0,0.9
07-Feb-2013 07:00:00,8.99455764914011,NaN,NaN,NaN,NaN,283.078483953667,NaN,0,226.232620766982,-4.92693506588097,NaN,0,100,864.357750735789,NaN,0.9,0,0,0,0.9
07-Feb-2013 08:00:00,10.0544276114966,NaN,NaN,NaN,NaN,287.497320104906,NaN,0,253.937612471959,-3.77491922916096,NaN,0,100,863.542242861137,NaN,0.9,0,0,0,0.9
07-Feb-2013 09:00:00,2.14162258739728,NaN,NaN,NaN,NaN,287.413372737788,NaN,0,292.519970806156,-3.61676708981497,NaN,0,100,864.136897940769,NaN,0.9,0.00033560815829992,0.000327024731439906,8.5834268600138e-06,0.9
07-Feb-2013 10:00:00,5.25899518711528,NaN,NaN,NaN,NaN,280.213575128152,NaN,8.19323619319494,287.6213890663,-5.309456476153,NaN,7.37391257387545,92.5679259950881,864.521418025868,NaN,0.9,0.00128620742188991,0.00121189672946002,7.43106924298901e-05,0.9
07-Feb-2013 11:00:00,5.54942630897319,NaN,NaN,NaN,NaN,276.720607095134,NaN,32.6947021802089,284.590818502964,-6.14544781003195,NaN,29.425231962188,90.6041069711528,864.560684506964,NaN,0.9,0.000381268773320016,0.000381268773330021,0,0.9
07-Feb-2013 12:00:00,1.54221907840164,NaN,NaN,NaN,NaN,275.946885501221,NaN,66.7368481820332,281.288809981425,-6.34415602168497,NaN,60.0631633638299,94.4260692261512,865.016041056647,NaN,0.9,0.000733570499970028,0.000742153926830042,0,0.9
07-Feb-2013 13:00:00,1.7706236814287,NaN,NaN,NaN,NaN,271.980246367325,NaN,108.509311835422,265.228834946714,-7.36575028058496,NaN,97.6583806518798,99.4029522970061,864.986018995521,NaN,0.9,0.000470923111500042,0.000460923111499824,1.00000000002183e-05,0.9
07-Feb-2013 14:00:00,3.96298277004638,NaN,NaN,NaN,NaN,256.798626589578,NaN,164.119940228095,181.819558238224,-11.498902354115,NaN,147.707946205286,100,865.037946826471,NaN,0.9,0,0,0,0.9
07-Feb-2013 15:00:00,6.01596187814136,NaN,NaN,NaN,NaN,256.575604217003,NaN,128.045804382666,180.442374491255,-11.561859084074,NaN,115.241223944399,95.6688974668973,865.08913794534,NaN,0.9,0,0,0,0.9
07-Feb-2013 16:00:00,8.95339546973356,NaN,NaN,NaN,NaN,259.176524741632,NaN,64.4599701140473,179.623986087649,-10.914640967034,NaN,58.0139731026426,91.1981884115247,865.129861573128,NaN,0.9,0,0,0,0.9
07-Feb-2013 17:00:00,9.21036473734568,NaN,NaN,NaN,NaN,258.752939725427,NaN,0,179.470519751966,-11.02115280974,NaN,0,92.7724533484558,865.477572353285,NaN,0.9,0,0,0,0.9
07-Feb-2013 18:00:00,8.76788580244483,NaN,NaN,NaN,NaN,257.663188177524,NaN,0,178.649774326229,-11.297907351095,NaN,0,94.0542095957982,865.739829711104,NaN,0.9,0,0,0,0.9
07-Feb-2013 19:00:00,12.405990731722,NaN,NaN,NaN,NaN,260.245289558978,NaN,0,176.497558982136,-10.66395248214,NaN,0,94.5888299893541,866.199612789528,NaN,0.9,0,0,0,0.9
07-Feb-2013 20:00:00,10.2020196826484,NaN,NaN,NaN,NaN,258.361569915275,NaN,0,174.254697587561,-11.145061351445,NaN,0,90.8340335314543,866.558745771238,NaN,0.9,0,0,0,0.9
07-Feb-2013 21:00:00,10.9830894546229,NaN,NaN,NaN,NaN,254.235890084801,NaN,0,170.090672028194,-12.204344174006,NaN,0,95.1729217543239,866.872529349602,NaN,0.9,0,0,0,0.9
07-Feb-2013 22:00:00,11.6371659692857,NaN,NaN,NaN,NaN,253.039654820432,NaN,0,164.847117977222,-12.53442292876,NaN,0,94.6275860152742,867.31154386704,NaN,0.9,0,0,0,0.9
07-Feb-2013 23:00:00,10.1820841869525,NaN,NaN,NaN,NaN,249.96804807285,NaN,0,160.812202031071,-13.339376076044,NaN,0,99.604821982699,867.725744695445,NaN,0.9,0,0,0,0.9
08-Feb-2013 00:00:00,11.5307018428905,NaN,NaN,NaN,NaN,250.657958367825,NaN,0,161.597777464657,-13.158542630104,NaN,0,92.7495159970541,867.87343390377,NaN,0.9,0,0,0,0.9
08-Feb-2013 01:00:00,10.3458563953313,NaN,NaN,NaN,NaN,248.876398633585,NaN,0,166.186931470256,-13.592222971889,NaN,0,96.1747715963415,867.787989728923,NaN,0.9,0,0,0,0.9
08-Feb-2013 02:00:00,8.55163133640509,NaN,NaN,NaN,NaN,243.437076656181,NaN,0,167.221892689583,-14.9977749462089,NaN,0,98.550956980044,867.95219318531,NaN,0.9,0,0,0,0.9
08-Feb-2013 03:00:00,6.33126163367184,NaN,NaN,NaN,NaN,231.883929341192,NaN,0,187.814416100493,-17.962104613785,NaN,0,100,868.325753907639,NaN,0.9,0,0,0,0.9
08-Feb-2013 04:00:00,7.56230993174073,NaN,NaN,NaN,NaN,236.007829942585,NaN,0,171.825600515104,-16.938357184913,NaN,0,100,868.790571074364,NaN,0.9,0,0,0,0.9
08-Feb-2013 05:00:00,9.0166437064226,NaN,NaN,NaN,NaN,243.026710633866,NaN,0,174.420045265475,-15.067472607288,NaN,0,83.5925827981058,868.467378948139,NaN,0.9,0,0,0,0.9
08-Feb-2013 06:00:00,9.77008902406505,NaN,NaN,NaN,NaN,242.901221316012,NaN,0,177.644670088424,-15.083438844246,NaN,0,91.9707603923203,868.197979972309,NaN,0.9,0,0,0,0.9
08-Feb-2013 07:00:00,10.3913868434872,NaN,NaN,NaN,NaN,246.751811053875,NaN,0,203.092068745392,-13.949694246436,NaN,0,95.7574205122871,867.919136225222,NaN,0.9,0,0,0,0.9
08-Feb-2013 08:00:00,11.8125886868429,NaN,NaN,NaN,NaN,260.719934066048,NaN,0,225.578043769605,-10.302415913243,NaN,0,88.949070030107,867.534756797005,NaN,0.9,0,0,0,0.9
08-Feb-2013 09:00:00,11.4027690245249,NaN,NaN,NaN,NaN,265.852908808684,NaN,0,264.488590305497,-8.84998505702396,NaN,0,89.2862728133169,867.415670629345,NaN,0.9,0,0,0,0.9
08-Feb-2013 10:00:00,12.1833091985908,NaN,NaN,NaN,NaN,275.366041463478,NaN,10.0408697662813,271.469977421527,-6.52846192508099,NaN,9.03678278965317,88.7957208184025,867.129400968299,NaN,0.9,0,0,0,0.9
08-Feb-2013 11:00:00,12.3820377837751,NaN,NaN,NaN,NaN,270.735420811012,NaN,61.7574296540474,241.647547160842,-7.77802362729796,NaN,55.5816866886427,98.556342982417,867.189804949638,NaN,0.9,0,0,0,0.9
08-Feb-2013 12:00:00,14.7067531035369,NaN,NaN,NaN,NaN,276.881189115995,NaN,109.907013459687,237.933280302749,-6.32824015954998,NaN,98.9163121137183,97.5852035370432,867.417632010516,NaN,0.9,0,0,0,0.9
08-Feb-2013 13:00:00,14.4900510557862,NaN,NaN,NaN,NaN,280.211140520681,NaN,98.5068041285125,295.650816996942,-5.272431744713,NaN,88.6561237156613,92.7046387374343,867.56298196495,NaN,0.9,1.02467308199721e-05,1.08011654701841e-05,0,0.9
08-Feb-2013 14:00:00,13.0363906649307,NaN,NaN,NaN,NaN,282.626155988114,NaN,81.350928750521,298.705693027127,-4.69475125309498,NaN,73.2158358754689,91.7657474941802,867.558722121759,NaN,0.9,9.69229616998746e-06,5.54434649984614e-07,9.13786152000284e-06,0.9
08-Feb-2013 15:00:00,12.4466195017725,NaN,NaN,NaN,NaN,285.922101421348,NaN,65.1359799140733,301.558846738312,-3.91838556484299,NaN,58.622381922666,92.3230341626423,867.056133535175,NaN,0.9,8.58342686001379e-06,8.58342687001823e-06,0,0.9
08-Feb-2013 16:00:00,11.3546615449061,NaN,NaN,NaN,NaN,288.492672504743,NaN,29.1836418747909,303.176255846437,-3.32029559961995,NaN,26.2652776873118,93.8419668065521,866.880667658859,NaN,0.9,3.66124190700248e-05,2.77212883700031e-05,8.89113070002167e-06,0.9
08-Feb-2013 17:00:00,11.13440023037,NaN,NaN,NaN,NaN,290.042275426464,NaN,0.4,302.691540905981,-2.968324591829,NaN,0.36,99.6909150729265,866.632911303555,NaN,0.9,9.69229616998746e-06,8.58342686001379e-06,1.10886930997367e-06,0.9
08-Feb-2013 18:00:00,11.0951982801445,NaN,NaN,NaN,NaN,293.844069998568,NaN,0,305.632496437283,-2.09191526805597,NaN,0,99.8905922845709,866.440988321675,NaN,0.9,5.54434649984614e-07,0,5.54434649984614e-07,0.9
08-Feb-2013 19:00:00,10.9680421246434,NaN,NaN,NaN,NaN,297.032345153997,NaN,0,308.387714409741,-1.36214182262,NaN,0,100,866.390975815939,NaN,0.9,0,0,0,0.9
08-Feb-2013 20:00:00,11.0996614143309,NaN,NaN,NaN,NaN,297.998218158971,NaN,0,309.473424337815,-1.14109392632895,NaN,0,99.9927848152715,866.257904017552,NaN,0.9,8.58342686001379e-06,0,8.58342686001379e-06,0.9
08-Feb-2013 21:00:00,12.0943464226587,NaN,NaN,NaN,NaN,299.322114223691,NaN,0,311.123505487085,-0.838260780051996,NaN,0,100,865.815918009239,NaN,0.9,4.74745575600082e-05,0,4.74745575600082e-05,0.9
08-Feb-2013 22:00:00,13.3638073209954,NaN,NaN,NaN,NaN,300.047412879714,NaN,0,311.714288870817,-0.674173803423969,NaN,0,100,865.424459208962,NaN,0.9,3.99999999999636e-05,0,3.99999999999636e-05,0.9
08-Feb-2013 23:00:00,12.6884553219791,NaN,NaN,NaN,NaN,302.487291768226,NaN,0,308.198370988389,-0.148690874159968,NaN,0,98.3272904352611,865.25471167354,NaN,0.9,7.66124190699884e-05,3.74745575597899e-05,3.91378615101985e-05,0.9
09-Feb-2013 00:00:00,14.6780435380836,NaN,NaN,NaN,NaN,303.577110485421,NaN,0,315.599544801271,0.124615557498998,NaN,0,99.8226931074924,864.832622744463,NaN,0.9,0.00020014496105,0.000172115968840217,2.80289922097836e-05,0.9
09-Feb-2013 01:00:00,15.5787411766777,NaN,NaN,NaN,NaN,304.397850579147,NaN,0,307.415926995573,0.269358738552,NaN,0,99.7939670659589,864.31242830658,NaN,0.9,0.000224580438270095,0.000193410595949899,3.1169842320196e-05,0.9
09-Feb-2013 02:00:00,15.5349274652141,NaN,NaN,NaN,NaN,304.237562867645,NaN,0,294.035892831714,0.175126800877024,NaN,0,96.1447263608803,864.041792906198,NaN,0.9,0.000403924233839916,0.000380475679889969,2.34485539499474e-05,0.9
09-Feb-2013 03:00:00,16.3613045259489,NaN,NaN,NaN,NaN,305.739382864603,NaN,0,293.327859088977,0.502328773832005,NaN,0,95.7339713071346,863.563946368334,NaN,0.9,0.000570228949080047,0.000483639545029973,8.65894040500734e-05,0.9
09-Feb-2013 04:00:00,16.7187849689486,NaN,NaN,NaN,NaN,305.885984186011,NaN,0,282.738406900558,0.488015686888048,NaN,0,96.0294139130475,863.162133248666,NaN,0.9,0.000789326013830078,0.000642367932940033,0.000146958080890045,0.9
09-Feb-2013 05:00:00,16.0700817886258,NaN,NaN,NaN,NaN,307.023189796292,NaN,0,290.350427475851,0.770719571954999,NaN,0,94.728084330659,862.819010518665,NaN,0.9,0.000692713594769884,0.000526617652350069,0.000166095942419815,0.9
09-Feb-2013 06:00:00,15.6851418163825,NaN,NaN,NaN,NaN,306.360438617046,NaN,0,276.689933065522,0.565602480774999,NaN,0,96.4497234665683,862.712048603429,NaN,0.9,0.000711851456280101,0.000516309948519847,0.000195541507760254,0.9
09-Feb-2013 07:00:00,14.0184120836587,NaN,NaN,NaN,NaN,306.455902079186,NaN,0,272.632561251657,0.568743330885013,NaN,0,96.7312324389679,863.199650977436,NaN,0.9,0.000805239037199954,0.000577418817820217,0.000227820219379737,0.9
09-Feb-2013 08:00:00,11.4325366781229,NaN,NaN,NaN,NaN,306.677511827908,NaN,0,312.905455125212,0.793794215771015,NaN,0,98.6090378095862,863.554252546849,NaN,0.9,0.000668565645130002,0.000421030114549922,0.00024753553058008,0.9
09-Feb-2013 09:00:00,10.6659718203327,NaN,NaN,NaN,NaN,306.411928772172,NaN,0,316.044352550962,0.749399535310033,NaN,0,100,863.550828583489,NaN,0.9,0.000611091087559998,0.000364725399309918,0.00024636568825008,0.9
