Time,f,HS_mod,HS_nor,HS_obs,HS,lw_out,d,sw_in,lw_in,t,t2,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
02-May-2012 19:00:00,3.38474419678008,NaN,NaN,NaN,NaN,296.692471447756,NaN,225.67072215179,230.108067232507,-1.79016582848499,NaN,172.942679311231,97.8941431724461,877.795490178551,NaN,0.766349651661533,0,0,0,0.766349651661533
02-May-2012 20:00:00,3.02955043212574,NaN,NaN,NaN,NaN,299.438891920043,NaN,42.1038614526458,305.39417847294,-0.837772573136988,NaN,32.2561741355659,98.8517489693321,878.059897694928,NaN,0.766109639892398,7.19208925011117e-06,5.58294845995988e-06,1.60914079015129e-06,0.766109639892398
02-May-2012 21:00:00,2.48220222930955,NaN,NaN,NaN,NaN,296.154582553453,NaN,5.32316812066912,307.383488919483,-1.56357265351699,NaN,4.07685278901447,100,877.888624709373,NaN,0.765869628123264,2.8833841569849e-05,2.30328939701394e-05,5.80094759970962e-06,0.765869628123264
02-May-2012 22:00:00,4.81536335147902,NaN,NaN,NaN,NaN,295.297897791419,NaN,0,306.894898931719,-1.75838694023895,NaN,0,100,878.001667748168,NaN,0.76562961635413,4.50117379400581e-05,2.59511960898635e-05,1.90605418501946e-05,0.76562961635413
02-May-2012 23:00:00,3.32178714643234,NaN,NaN,NaN,NaN,290.230593404935,NaN,0,301.389366451003,-2.931314154387,NaN,0,100,878.081547006476,NaN,0.765389604584995,2.28630881499612e-05,1.18386712899792e-05,1.1024416859982e-05,0.765389604584995
03-May-2012 00:00:00,6.94129924393897,NaN,NaN,NaN,NaN,292.194277445528,NaN,0,302.515890803275,-2.47953944878998,NaN,0,99.8595705329674,878.138459572488,NaN,0.765149592815861,0.000542561852349991,0.000505741080760117,3.68207715898734e-05,0.765149592815861
03-May-2012 01:00:00,4.658745633914,NaN,NaN,NaN,NaN,287.062036118436,NaN,0,299.050950788971,-3.667495627687,NaN,0,100,878.312066416439,NaN,0.765088527248916,0.000438533658170172,0.000407159537370035,3.13741208001374e-05,0.765088527248916
03-May-2012 02:00:00,4.85349472192221,NaN,NaN,NaN,NaN,284.875313644158,NaN,0,296.248521067367,-4.18459537003696,NaN,0,100,878.516915897244,NaN,0.765027461681971,0.000249084438709815,0.00022140077082986,2.76836678799555e-05,0.765027461681971
03-May-2012 03:00:00,4.72960133078316,NaN,NaN,NaN,NaN,284.734772487808,NaN,0,295.885546298168,-4.21877762786096,NaN,0,100,878.515367729065,NaN,0.764966396115027,0.000231141131930144,0.000198134919300173,3.30062126299708e-05,0.764966396115027
03-May-2012 04:00:00,7.17016119199524,NaN,NaN,NaN,NaN,283.775821604553,NaN,0,295.253591076993,-4.44380500441196,NaN,0,99.7718188139802,878.628894524605,NaN,0.764905330548082,0.000134360597299974,9.85884061499291e-05,3.57721911500448e-05,0.764905330548082
03-May-2012 05:00:00,9.35236923488721,NaN,NaN,NaN,NaN,286.017735128241,NaN,3.90862618419383,297.495682840825,-3.915072618338,NaN,2.98949032093576,99.5292064436167,878.792873118085,NaN,0.764844264981137,0.000457031197639935,0.000201385247120015,0.00025564595051992,0.764844264981137
03-May-2012 06:00:00,9.13202917479906,NaN,NaN,NaN,NaN,279.739488407026,NaN,30.1949950690715,291.828833358381,-5.40080877716696,NaN,23.0926249352203,99.4213430454618,878.985924995031,NaN,0.764783199414192,0.000122696243110113,5.04696026298461e-05,7.22266404802667e-05,0.764783199414192
03-May-2012 07:00:00,8.11253704460506,NaN,NaN,NaN,NaN,275.927761561707,NaN,89.5550460910777,286.562133853287,-6.32370477740096,NaN,68.4847259435575,99.3906864153461,879.597333294182,NaN,0.764722133847247,4.19976000898714e-05,3.19642891008698e-06,3.88011711797844e-05,0.764722133847247
03-May-2012 08:00:00,8.19996035671269,NaN,NaN,NaN,NaN,271.890127112758,NaN,193.879627055633,281.590608092413,-7.30894807865695,NaN,148.252202742147,99.2149545154977,880.06815839792,NaN,0.764661068280303,3.7452925090065e-05,0,3.7452925090065e-05,0.764661068280303
03-May-2012 09:00:00,7.87468502376655,NaN,NaN,NaN,NaN,270.732127197596,NaN,311.74766314045,278.562872858168,-7.60124623400196,NaN,238.362264083071,99.0563377944943,880.524961124119,NaN,0.764600002713358,0,0,0,0.764600002713358
03-May-2012 10:00:00,6.71988974643566,NaN,NaN,NaN,NaN,270.125907460116,NaN,460.487713312634,276.667522653219,-7.756145520377,NaN,352.060786905023,99.0870325678125,880.850620887696,NaN,0.764538937146413,0,0,0,0.764538937146413
03-May-2012 11:00:00,6.74858481018952,NaN,NaN,NaN,NaN,270.991453618017,NaN,642.1030196719,253.715562735676,-7.65835736640599,NaN,490.873549813524,95.6506869170147,881.258715446778,NaN,0.764477871579468,0,0,0,0.764477871579468
03-May-2012 12:00:00,5.64618078393822,NaN,NaN,NaN,NaN,271.565211531022,NaN,719.517001519161,237.595648423581,-7.59794503429498,NaN,550.010888172985,95.026241492332,881.587103762549,NaN,0.764416806012524,0,0,0,0.764416806012524
03-May-2012 13:00:00,6.22886749888895,NaN,NaN,NaN,NaN,275.805206933512,NaN,768.679800617586,180.993588275204,-6.85435635484197,NaN,587.544818166615,86.2227671208148,881.63777563535,NaN,0.764355740445579,0,0,0,0.764355740445579
03-May-2012 14:00:00,5.90018919818118,NaN,NaN,NaN,NaN,276.449826112177,NaN,749.048433974902,181.557095667345,-6.69822600689696,NaN,572.493729313198,87.8819544622872,881.847009531014,NaN,0.764294674878634,0,0,0,0.764294674878634
03-May-2012 15:00:00,5.95093966438852,NaN,NaN,NaN,NaN,277.62523651542,NaN,694.321966152726,181.80084236175,-6.41795584013795,NaN,530.624182217286,81.602428161314,881.962623281909,NaN,0.764233609311689,0,0,0,0.764233609311689
03-May-2012 16:00:00,5.46429232902376,NaN,NaN,NaN,NaN,277.857981830322,NaN,608.209482903142,181.80321573309,-6.362781130803,NaN,464.776987679769,81.2444969405954,882.07393720957,NaN,0.764172543744744,0,0,0,0.764172543744744
03-May-2012 17:00:00,4.82533471131779,NaN,NaN,NaN,NaN,277.584529074591,NaN,517.479360216119,181.727911645713,-6.42795336939599,NaN,395.411918861241,86.251771114096,882.115072044287,NaN,0.764111478177799,0,0,0,0.764111478177799
03-May-2012 18:00:00,6.18949569502834,NaN,NaN,NaN,NaN,273.312414562426,NaN,393.162063564066,180.303855633286,-7.453578192826,NaN,300.39563688906,80.9872169820791,882.12985142391,NaN,0.764050412610855,0,0,0,0.764050412610855
03-May-2012 19:00:00,6.23316538164054,NaN,NaN,NaN,NaN,266.786949800053,NaN,261.139840176715,179.404451016781,-9.03725130992296,NaN,199.508055983759,88.6730165368532,882.172060189631,NaN,0.76398934704391,0,0,0,0.76398934704391
03-May-2012 20:00:00,6.34386433654544,NaN,NaN,NaN,NaN,259.810553998772,NaN,135.096714081971,177.485944292912,-10.767248368947,NaN,103.204200621825,93.7230449170742,882.248053752797,NaN,0.763928281476965,0,0,0,0.763928281476965
03-May-2012 21:00:00,6.60639952591369,NaN,NaN,NaN,NaN,254.872777935875,NaN,31.1497058840809,176.038887985032,-12.013165131485,NaN,23.7942391100889,93.0521363869262,882.237666815819,NaN,0.76386721591002,0,0,0,0.76386721591002
03-May-2012 22:00:00,6.02186709508479,NaN,NaN,NaN,NaN,251.923690199603,NaN,0,174.237741464233,-12.770655336756,NaN,0,85.1093994948299,882.239001373884,NaN,0.763806150343076,0,0,0,0.763806150343076
03-May-2012 23:00:00,5.04483912545558,NaN,NaN,NaN,NaN,251.485698509223,NaN,0,173.221245066662,-12.88754445518,NaN,0,73.1897202729278,882.20786494292,NaN,0.763745084776131,0,0,0,0.763745084776131
04-May-2012 00:00:00,4.78693515198635,NaN,NaN,NaN,NaN,252.064446508383,NaN,0,172.701742022586,-12.742615389633,NaN,0,60.6089666862943,882.049182194245,NaN,0.763684019209186,0,0,0,0.763684019209186
04-May-2012 01:00:00,4.88982321821993,NaN,NaN,NaN,NaN,252.118917433023,NaN,0,172.75983866788,-12.728442222815,NaN,0,55.8026313508011,881.661545166917,NaN,0.763684019209186,0,0,0,0.763684019209186
04-May-2012 02:00:00,5.26222287756942,NaN,NaN,NaN,NaN,251.263523536507,NaN,0,172.948001555983,-12.945659696916,NaN,0,55.4638030170225,881.392481558061,NaN,0.763684019209186,0,0,0,0.763684019209186
04-May-2012 03:00:00,5.54380462290964,NaN,NaN,NaN,NaN,251.45203743103,NaN,0,173.615539425631,-12.894122770143,NaN,0,55.1017868692494,881.091325839281,NaN,0.763684019209186,0,0,0,0.763684019209186
04-May-2012 04:00:00,6.00867142419013,NaN,NaN,NaN,NaN,251.687559469335,NaN,0,174.386849806607,-12.830097245866,NaN,0,55.6795710460028,880.789968718864,NaN,0.763684019209186,0,0,0,0.763684019209186
04-May-2012 05:00:00,6.63361566339021,NaN,NaN,NaN,NaN,252.995647614007,NaN,29.8000873636106,175.207016293205,-12.492954109165,NaN,22.757850490627,57.9804972955355,880.581742965295,NaN,0.763684019209186,0,0,0,0.763684019209186
04-May-2012 06:00:00,6.56772878855173,NaN,NaN,NaN,NaN,257.710201977832,NaN,114.587717223012,176.074564279039,-11.299032605229,NaN,87.5088084408755,61.4935527101939,880.158097881497,NaN,0.763684019209186,0,0,0,0.763684019209186
04-May-2012 07:00:00,6.04164217376178,NaN,NaN,NaN,NaN,263.97351570455,NaN,238.807494196533,177.435510004362,-9.73670937835396,NaN,182.373466985283,66.7562378881006,879.932996230258,NaN,0.763684019209186,0,0,0,0.763684019209186
04-May-2012 08:00:00,5.34642332528561,NaN,NaN,NaN,NaN,271.930443283633,NaN,371.131528253912,179.591502276913,-7.78912250411696,NaN,283.427217152195,70.7552727739657,879.456554021813,NaN,0.763684019209186,0,0,0,0.763684019209186
04-May-2012 09:00:00,5.06651429400344,NaN,NaN,NaN,NaN,279.544902756079,NaN,497.987049089738,181.56923805008,-5.96508336993799,NaN,380.304751162973,70.8034540291891,879.11149597082,NaN,0.763684019209186,0,0,0,0.763684019209186
04-May-2012 10:00:00,4.25755226925866,NaN,NaN,NaN,NaN,286.129661110837,NaN,608.962632512066,184.165222308675,-4.41318291760996,NaN,465.055030745021,67.801827491747,878.918409119453,NaN,0.763684019209186,0,0,0,0.763684019209186
04-May-2012 11:00:00,6.85144566988383,NaN,NaN,NaN,NaN,287.057848566939,NaN,694.938543193215,185.1066706101,-4.19391485059498,NaN,530.713459769171,61.37487112728,878.737615551691,NaN,0.763684019209186,0,0,0,0.763684019209186
04-May-2012 12:00:00,7.76929048100022,NaN,NaN,NaN,NaN,287.393838038435,NaN,748.000140511427,186.976612390261,-4.10760935957899,NaN,571.235753674802,65.7759803131167,878.539941952985,NaN,0.763684019209186,0,0,0,0.763684019209186
04-May-2012 13:00:00,8.36587295323506,NaN,NaN,NaN,NaN,286.883672950364,NaN,765.347131772402,188.512339380599,-4.21844538254197,NaN,584.483373682171,66.2479518367637,878.27800768186,NaN,0.763684019209186,0,0,0,0.763684019209186
04-May-2012 14:00:00,8.64925624868536,NaN,NaN,NaN,NaN,286.527668745713,NaN,735.230115147907,195.850483316832,-4.266859311291,NaN,561.483489379786,70.3987871670244,877.97346443686,NaN,0.763684019209186,0,0,0,0.763684019209186
04-May-2012 15:00:00,9.07507708589608,NaN,NaN,NaN,NaN,285.775268667186,NaN,673.793860308044,199.326270553156,-4.42504623342995,NaN,514.56560335852,74.3485004767031,877.63385997362,NaN,0.763684019209186,0,0,0,0.763684019209186
04-May-2012 16:00:00,9.22369604735402,NaN,NaN,NaN,NaN,285.130515151541,NaN,580.593787692521,203.779839236933,-4.55397382851197,NaN,443.390197312909,82.1968126849867,877.38723965785,NaN,0.763684019209186,0,0,0,0.763684019209186
04-May-2012 17:00:00,9.08070691957054,NaN,NaN,NaN,NaN,282.846464291042,NaN,477.647502848365,202.576689500147,-5.09149211610799,NaN,364.771764740471,92.169821594639,877.139496918412,NaN,0.763684019209186,0,0,0,0.763684019209186
04-May-2012 18:00:00,6.76349289014431,NaN,NaN,NaN,NaN,278.93739758053,NaN,281.92847457408,270.430848816673,-5.68959202764296,NaN,215.304270592248,88.3581508897037,877.04346562338,NaN,0.763684019209186,0,0,0,0.763684019209186
04-May-2012 19:00:00,5.07789063048363,NaN,NaN,NaN,NaN,275.908111464369,NaN,159.299915210613,280.068817010434,-6.35912248088499,NaN,121.654799507723,99.6207161278909,876.978097929023,NaN,0.763684019209186,0,0,0,0.763684019209186
04-May-2012 20:00:00,6.45597066145331,NaN,NaN,NaN,NaN,272.742502016659,NaN,72.6586264296099,277.966133403408,-7.12237955650596,NaN,55.4882318619833,99.6540176002035,876.928639986827,NaN,0.763684019209186,0,0,0,0.763684019209186
04-May-2012 21:00:00,5.07766479436705,NaN,NaN,NaN,NaN,264.241968270761,NaN,17.1512387093213,266.493799936874,-9.233618039227,NaN,13.0981269119507,100,876.959472018031,NaN,0.763684019209186,0,0,0,0.763684019209186
04-May-2012 22:00:00,4.44746292927298,NaN,NaN,NaN,NaN,257.759098694535,NaN,0,252.678628136329,-10.903747117635,NaN,0,100,876.786852438874,NaN,0.763684019209186,0,0,0,0.763684019209186
04-May-2012 23:00:00,5.46097975974557,NaN,NaN,NaN,NaN,253.000126450959,NaN,0,219.826768510005,-12.265399741996,NaN,0,98.2862767230393,876.50668275055,NaN,0.763684019209186,0,0,0,0.763684019209186
05-May-2012 00:00:00,7.77195495224491,NaN,NaN,NaN,NaN,255.25937347278,NaN,0,216.764548115167,-11.710227554739,NaN,0,77.4493439530891,876.284127497432,NaN,0.763684019209186,0,0,0,0.763684019209186
05-May-2012 01:00:00,7.50256482491525,NaN,NaN,NaN,NaN,251.440034841464,NaN,0,208.115334481123,-12.721251843369,NaN,0,77.5312902279563,876.058462223936,NaN,0.763684019209186,0,0,0,0.763684019209186
05-May-2012 02:00:00,7.84865000105313,NaN,NaN,NaN,NaN,248.789116135169,NaN,0,189.511128274411,-13.494711887914,NaN,0,83.7310559251733,875.928520931608,NaN,0.763684019209186,0,0,0,0.763684019209186
05-May-2012 03:00:00,8.17629590335965,NaN,NaN,NaN,NaN,246.611158650201,NaN,0,175.218776651465,-14.130248258161,NaN,0,100,875.770572048105,NaN,0.763684019209186,0,0,0,0.763684019209186
05-May-2012 04:00:00,7.82772639753451,NaN,NaN,NaN,NaN,251.790370322181,NaN,0,247.959546577452,-12.429521879886,NaN,0,99.3041812821301,875.741258145368,NaN,0.763684019209186,0,0,0,0.763684019209186
05-May-2012 05:00:00,7.7530721588324,NaN,NaN,NaN,NaN,252.393954197457,NaN,13.9218944834049,260.842593495926,-12.211155142977,NaN,10.6319283340928,99.253650004138,875.741069182878,NaN,0.763684019209186,0,0,0,0.763684019209186
05-May-2012 06:00:00,6.96087381721625,NaN,NaN,NaN,NaN,252.499530508174,NaN,58.5530029626418,261.511279104061,-12.181038676761,NaN,44.7159926392777,99.2898411459287,875.661905029008,NaN,0.763684019209186,2.29644549899604e-05,2.03187263300606e-05,2.64572865989976e-06,0.763684019209186
05-May-2012 07:00:00,6.98862018432643,NaN,NaN,NaN,NaN,253.102890163199,NaN,125.18334391513,260.93214322767,-12.031363860996,NaN,95.6005192191523,99.0997787995755,875.756678137358,NaN,0.763684019209186,3.5748535879975e-05,3.35693012800675e-05,2.17923459990743e-06,0.763684019209186
05-May-2012 08:00:00,7.38648890663572,NaN,NaN,NaN,NaN,254.705789855107,NaN,225.141794105586,259.160681795993,-11.636151265095,NaN,171.937190214521,97.5892540997336,875.748060255489,NaN,0.763684019209186,4.80552482999883e-05,4.75872710499061e-05,4.67977250082182e-07,0.763684019209186
05-May-2012 09:00:00,8.54312820708222,NaN,NaN,NaN,NaN,256.789320618685,NaN,304.565401336172,260.681279785089,-11.105975895079,NaN,232.591729804467,96.5647227919467,875.86047142762,NaN,0.763684019209186,7.68236389301364e-05,7.66594720200828e-05,1.64166910053602e-07,0.763684019209186
05-May-2012 10:00:00,9.13060264874411,NaN,NaN,NaN,NaN,258.84458619172,NaN,634.568554088549,174.935559819067,-11.020916185881,NaN,484.609863850105,94.882837037424,875.804523042564,NaN,0.763684019209186,0.000105415189480027,0.000105404665329843,1.05241501842151e-08,0.763684019209186
05-May-2012 11:00:00,9.13674994969927,NaN,NaN,NaN,NaN,259.358310230437,NaN,689.159663785705,214.468190021615,-10.695694046645,NaN,526.300221916719,95.3106527370812,875.98616016089,NaN,0.763684019209186,2.3093820539998e-05,2.3093820539998e-05,0,0.763684019209186
05-May-2012 12:00:00,7.97315748103727,NaN,NaN,NaN,NaN,260.629407603971,NaN,728.239040953216,234.232549278783,-10.281962909919,NaN,556.144517740195,93.7416392305059,876.232735438233,NaN,0.763684019209186,1.44901994699467e-05,1.44901994699467e-05,0,0.763684019209186
05-May-2012 13:00:00,7.79724748404526,NaN,NaN,NaN,NaN,261.893966094285,NaN,674.228524688428,260.572799240809,-9.83936988781795,NaN,514.897549599539,94.3719597472001,876.264654728381,NaN,0.763684019209186,3.71378955298951e-05,3.7137895520118e-05,9.77707091719474e-15,0.763684019209186
05-May-2012 14:00:00,7.6494147270371,NaN,NaN,NaN,NaN,263.452797283723,NaN,637.392327619031,262.902247373984,-9.44460559256595,NaN,486.7663345692,94.8412562735823,876.313480540273,NaN,0.763684019209186,5.8804741880067e-05,5.88047418900715e-05,0,0.763684019209186
05-May-2012 15:00:00,10.0543948119791,NaN,NaN,NaN,NaN,264.210273756579,NaN,621.708718979365,257.313060692463,-9.28633188891899,NaN,474.789013287556,94.970389273393,876.330847877603,NaN,0.763684019209186,5.76398997900469e-05,5.76398997798151e-05,1.02318124133895e-14,0.763684019209186
05-May-2012 16:00:00,8.77386474924389,NaN,NaN,NaN,NaN,262.672012780992,NaN,274.303022472925,269.437682544559,-9.60424209617895,NaN,209.480834683351,97.3683716839305,876.348624135465,NaN,0.763684019209186,0.000147502451299943,0.000144080720980128,3.42173031981475e-06,0.763684019209186
05-May-2012 17:00:00,8.83142886983431,NaN,NaN,NaN,NaN,264.105191118886,NaN,372.285081028615,266.978859068812,-9.26472603598995,NaN,284.30816697155,98.3729883713102,876.43543153179,NaN,0.763684019209186,5.9256917689936e-05,5.9256917689936e-05,0,0.763684019209186
05-May-2012 18:00:00,8.49900421605378,NaN,NaN,NaN,NaN,262.965431721678,NaN,320.915192825703,254.371089499761,-9.606187027982,NaN,245.077804282424,98.9489057090808,876.508437066411,NaN,0.763684019209186,0.000159272799760174,0.000159272799759947,2.27384300624522e-16,0.763684019209186
05-May-2012 19:00:00,8.75504218900666,NaN,NaN,NaN,NaN,262.342405550398,NaN,178.75523052273,265.829055623757,-9.703050775593,NaN,136.512512900263,98.9864305108699,876.486575602709,NaN,0.763684019209186,0.000288127962999852,0.000287785812220136,3.42150779715663e-07,0.763684019209186
05-May-2012 20:00:00,7.8987756749879,NaN,NaN,NaN,NaN,258.77547018565,NaN,87.6611672273057,266.906496174174,-10.5798165311299,NaN,66.9454325167174,99.1454464929372,876.599535654636,NaN,0.763684019209186,0.000160050042210059,0.000157306348879956,2.74369333010325e-06,0.763684019209186
05-May-2012 21:00:00,7.46751876064708,NaN,NaN,NaN,NaN,258.508962669568,NaN,23.1915543436334,267.487702831952,-10.643187945878,NaN,17.7110194328542,99.4034280024963,876.545115118382,NaN,0.763684019209186,0.000110442671880037,0.000107447852870109,2.9948190099276e-06,0.763684019209186
05-May-2012 22:00:00,6.5340736426379,NaN,NaN,NaN,NaN,255.939825081141,NaN,0,264.2540868818,-11.300733254931,NaN,0,99.8595546104338,876.569229945186,NaN,0.763684019209186,3.76467286798743e-05,3.17934466897896e-05,5.85328199008472e-06,0.763684019209186
05-May-2012 23:00:00,7.86136248313778,NaN,NaN,NaN,NaN,254.818672939314,NaN,0,261.662272415785,-11.595177532545,NaN,0,99.3748429390238,876.573240966495,NaN,0.763684019209186,9.73247494400766e-05,8.80204029801916e-05,9.30434645988498e-06,0.763684019209186
06-May-2012 00:00:00,6.18982131336456,NaN,NaN,NaN,NaN,254.593435306962,NaN,0,262.69165374023,-11.646650907472,NaN,0,100,876.472308289604,NaN,0.763684019209186,6.68296238200128e-05,5.25115067698607e-05,1.43181170501521e-05,0.763684019209186
06-May-2012 01:00:00,5.96394611717287,NaN,NaN,NaN,NaN,253.313863325139,NaN,0,262.608026791857,-11.969601233195,NaN,0,100,876.394416827614,NaN,0.763684019209186,3.79114342699722e-05,2.37551034699663e-05,1.41563308000059e-05,0.763684019209186
06-May-2012 02:00:00,3.84135263362784,NaN,NaN,NaN,NaN,250.866216088689,NaN,0,260.749638304095,-12.599360064082,NaN,0,100,876.344460352011,NaN,0.763684019209186,3.01467189799496e-05,9.54700390002472e-06,2.05997150799249e-05,0.763684019209186
06-May-2012 03:00:00,3.10181269705453,NaN,NaN,NaN,NaN,250.635254635062,NaN,0,260.321170100444,-12.660309295005,NaN,0,100,876.121222740622,NaN,0.763684019209186,2.94728430301348e-05,1.08404894501746e-05,1.86323535799602e-05,0.763684019209186
06-May-2012 04:00:00,4.33149934334574,NaN,NaN,NaN,NaN,251.460518515021,NaN,0,260.390271076397,-12.45014776297,NaN,0,100,875.934106668488,NaN,0.763684019209186,7.6328869020017e-05,7.31688924897753e-05,3.15997653024168e-06,0.763684019209186
06-May-2012 05:00:00,4.10763783889249,NaN,NaN,NaN,NaN,250.819860746664,NaN,22.1068028501785,259.248022512583,-12.618792454257,NaN,16.8826120524894,100,875.857773391242,NaN,0.763684019209186,2.76693529299337e-05,2.36314698302067e-05,4.03788309972697e-06,0.763684019209186
06-May-2012 06:00:00,3.99548312932273,NaN,NaN,NaN,NaN,251.802704402485,NaN,71.1223318117855,258.989461343737,-12.370408254011,NaN,54.3149882135537,99.9457514862224,875.678860816692,NaN,0.763684019209186,2.80761718699978e-05,2.80761718800022e-05,0,0.763684019209186
