Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_out,lw_in,t,sw_in,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
09-Feb-2007 16:00:00,1.2485,2.09716666666667,0.912833333333333,0.0228333333333331,NaN,316.663822819717,166.233333333333,5.52912788693554,305.788262668046,-9.158333,14.7225094794898,92.2666666666667,-0.19069364616892,0.38440402748756,915.683250661302,6.42164318094274e-06,1.07421875e-05,0,0.727172706987139
09-Feb-2007 17:00:00,0.661666666666667,2.09816666666667,0.911833333333332,0.0218333333333328,NaN,319.266373664254,217.944,1.18683212685281,312.441140985867,-10.5216666666667,3.34936228886591,90.4333333333333,0,0.38404561241817,915.796936232333,2.02463174040304e-05,1.35657670809906e-05,6.68055032303982e-06,0.72687990081098
09-Feb-2007 18:00:00,0.229,2.09766666666667,0.912333333333333,0.0223333333333329,NaN,317.163650465357,84.92,0.0177524991382282,311.338073078249,-9.52666666666667,0.821957945536023,91.7666666666667,0,0.384082103339816,915.984774264482,3.47280250680342e-05,3.37327114249888e-05,9.95313643045393e-07,0.726587094634821
09-Feb-2007 19:00:00,1.5545,2.09816666666667,0.911833333333332,0.0218333333333328,NaN,316.594881075491,111.45,0.216821785591176,311.165718717683,-9.09500016666667,0.454498448810755,92.2,0,0.383529791593543,915.945006308978,4.52481985079203e-05,4.06488150420046e-05,4.59938346591571e-06,0.726294288458661
09-Feb-2007 20:00:00,3.02883333333333,2.09666666666667,0.913333333333333,0.023333333333333,NaN,312.389434677697,147.4,0.000517063081695967,307.80480868666,-8.95666666666667,0.0558428128231644,91.45,-0.796581031998925,0.383130246926026,915.97054443172,7.75347870650194e-05,7.17786226260273e-05,5.75616443899206e-06,0.726001482282502
09-Feb-2007 21:00:00,1.1215,2.09666666666667,0.913333333333333,0.023333333333333,NaN,313.647621509824,162.933333333333,1.02809376077215,308.976818338504,-8.84,0.599965529127887,92.2333333333333,-0.441289892078838,0.382674419650547,916.051802065385,0.000145140648129996,0.000127689985454992,1.74506626750031e-05,0.725708676106343
09-Feb-2007 22:00:00,0.396,2.09666666666667,0.913333333333333,0.0233333333333331,NaN,316.284643226474,195.555,0.198379869010686,309.511116856256,-8.36500033333333,0.268355739400207,92.3166666666667,0,0.383991057997806,916.107496582427,0.000133774153283071,0.00012540999007598,8.36416320709076e-06,0.725415869930184
09-Feb-2007 23:00:00,1.06366666666667,2.09733333333333,0.912666666666666,0.0226666666666663,NaN,316.612116511548,216.466666666667,0.398655637711134,312.716907962772,-8.2633335,0.635987590486039,92.8,0,0.410757219128823,916.240409968422,0.000149623195501022,0.000142623854974033,6.99934052698838e-06,0.725123063754025
10-Feb-2007 00:00:00,2.0715,2.0965,0.9135,0.0234999999999997,NaN,316.3535849707,119.716666666667,0.400896242674939,310.838245432609,-7.04116666666667,0.406583936573596,93.5666666666667,0,0.461103231380475,916.346743417894,7.96951138929671e-05,7.15324761819716e-05,8.16263771099558e-06,0.724830257577866
10-Feb-2007 01:00:00,1.25516666666667,2.09683333333333,0.913166666666667,0.0231666666666664,NaN,316.508703895208,80.6966666666667,0.234401930368838,311.751723543606,-7.463,0.258876249569114,93.8333333333333,0,0.519736498192282,916.427490932111,5.99428347402409e-06,6.90945414999078e-06,0,0.725097723962345
10-Feb-2007 02:00:00,3.91216666666667,2.09683333333333,0.913166666666667,0.0231666666666664,NaN,316.456997587039,197.45,0.458117890382627,310.131592554292,-6.686,0.0804894863840055,89.95,0,0.571204782243562,916.437006910246,9.87838876392288e-06,1.08455894610415e-05,0,0.725365190346823
10-Feb-2007 03:00:00,4.42566666666667,2.09766666666667,0.912333333333333,0.0223333333333329,NaN,316.715529127887,154.433333333333,0.538435022406067,311.200189589796,-7.0373335,0.260427438814202,87.1333333333333,0,0.623200980012029,916.350671072747,7.70500714600075e-06,7.82335581595817e-06,0,0.725632656731302
10-Feb-2007 04:00:00,5.16566666666667,2.10083333333333,0.909166666666667,0.0191666666666664,NaN,316.388055842813,118.733333333333,0.458117890382627,309.631764908652,-6.0325,0,87.0166666666667,0,0.68188151770504,916.203250108622,2.79074561450443e-05,2.56231398130353e-05,2.28431633200898e-06,0.72590012311578
10-Feb-2007 05:00:00,6.314,2.10033333333333,0.909666666666666,0.0196666666666663,NaN,316.026111685626,128.15,0.641330575663564,308.563167873147,-5.228,0,87.6,-0.003940705467528,0.693873243904866,916.204989084136,0.000234426923466003,0.000206600261137964,2.78266623280388e-05,0.726167589500259
10-Feb-2007 06:00:00,5.69366666666667,2.098,0.911999999999999,0.0219999999999995,NaN,308.356342640469,122.066666666667,0.4358841778697,304.650723888314,-5.31883333333333,0,84.2,-1.56523499996971,0.700173691467992,916.120790240934,0.000279974723584019,0.00019449864547903,8.5476078104989e-05,0.726435055884738
10-Feb-2007 07:00:00,4.00033333333333,2.09783333333333,0.912166666666666,0.0221666666666662,NaN,308.563167873147,132.6,0.193553946914857,306.529386418476,-5.90866666666667,0,87.5166666666667,-1.53045220464796,0.7038338851707,916.17823928983,0.000200318905925997,0.000140233760648016,6.00851452779807e-05,0.726702522269216
10-Feb-2007 08:00:00,5.652,2.09766666666667,0.912333333333333,0.0223333333333329,NaN,268.539038262668,131.8,0.606514994829369,304.237073422958,-5.46233333333333,0,85.7666666666667,-11.2187132368931,0.704807185225821,916.130952433492,0.000145996234223958,0.000121462729840971,2.45335043829868e-05,0.726969988653695
10-Feb-2007 09:00:00,5.77933333333333,2.098,0.911999999999999,0.0219999999999996,NaN,266.856859703551,127.833333333333,3.55997931747673,304.754136504654,-5.962,3.49913822819718,87.05,-11.6567771209329,0.70490332507671,916.207206869729,5.27644634420312e-05,4.8705028872007e-05,4.05943457002422e-06,0.727237455038173
10-Feb-2007 10:00:00,5.61216666666667,2.09816666666667,0.911833333333332,0.0218333333333328,NaN,304.840313684936,126.033333333333,16.7442261289211,305.702085487763,-4.48483333333333,25.5756635642882,85.5666666666667,-2.37486753904448,0.704362484469861,916.200748882869,0.00018883951269197,0.000139355017868979,4.94844948229911e-05,0.727504921422652
10-Feb-2007 11:00:00,5.07683333333333,2.0985,0.9115,0.0214999999999996,NaN,305.150551533954,113.433333333333,33.8710789382972,306.943036883833,-4.64833333333333,50.7824887969665,89.6666666666667,-2.3105490055145,0.70496475170162,916.307316150265,0.000170850290249973,0.000121010872329009,4.9839417920964e-05,0.72777238780713
10-Feb-2007 12:00:00,5.1355,2.09916666666667,0.910833333333333,0.020833333333333,NaN,299.790330920372,114.983333333333,52.7576697690452,307.546277145812,-4.63416666666667,78.633229920717,92.9833333333333,-3.55864215047226,0.705351150019813,916.258822704682,8.23677027229905e-05,6.4443893807038e-05,1.79238089159526e-05,0.728039854191609
10-Feb-2007 13:00:00,5.40466666666667,2.1055,0.9045,0.0144999999999999,NaN,306.494915546363,105.383333333333,61.4736297828335,309.717942088935,-4.6625,89.3657359531196,95.7333333333333,-2.03785021160126,0.707336646478186,916.045054710441,0.00035638568321599,0.000249711757098964,0.000106673926117026,0.728307320576088
10-Feb-2007 14:00:00,4.2975,2.105,0.905,0.0149999999999998,NaN,303.392537056187,102.6,64.875904860393,309.562823164426,-4.68,92.4336435711824,95.4166666666667,-2.74893159488145,0.709494846402183,915.866495792252,0.000337281871901041,0.000304428665205023,3.28532066960179e-05,0.728574786960566
10-Feb-2007 15:00:00,4.59566666666667,2.10416666666667,0.905833333333333,0.015833333333333,NaN,301.255342985178,104.716666666667,57.3095484315753,309.804119269217,-4.6215,82.3526370217167,95.2333333333333,-3.25019942367521,0.710879192147167,915.80635585193,3.99319847559809e-05,3.65402832759969e-05,3.39170147998403e-06,0.728842253345045
10-Feb-2007 16:00:00,2.1525,2.103,0.907,0.0169999999999997,NaN,309.287056187522,85.163335,19.6932094105481,310.131592554292,-4.97583333333333,27.4526025508445,95.7666666666667,-1.39762934148345,0.711265410940199,915.702907188268,0.000119208207891006,9.61342141609975e-05,2.30739937300086e-05,0.729109719729523
10-Feb-2007 17:00:00,3.61933333333333,2.101,0.909,0.0189999999999998,NaN,267.818597035505,119.333333333333,3.48845225784212,305.633143743537,-6.80183333333333,2.52171664943123,94.3,-11.3105784865495,0.71161475133686,915.705238298793,6.72929068369967e-05,5.30210798879693e-05,1.42718269490274e-05,0.729377186114002
10-Feb-2007 18:00:00,4.281,2.09966666666667,0.910333333333333,0.0203333333333331,NaN,297.56695966908,108.033333333333,1.10996208204067,307.735866942434,-6.21716666666667,0,93.0666666666667,-4.0877316968595,0.711121721419047,915.750553588195,8.13693264600488e-05,6.90854860190484e-05,1.22838404410004e-05,0.72964465249848
10-Feb-2007 19:00:00,3.14533333333333,2.09883333333333,0.911166666666667,0.0211666666666663,NaN,307.822044122716,107.366666666667,0.384177869700103,306.270854877628,-5.2595,0.0627369872457773,91.85,-1.76218508525937,0.710432924031942,915.543674730398,0.000473804907897033,0.000346956108912991,0.000126848798984042,0.729912118882959
10-Feb-2007 20:00:00,2.84216666666667,2.1,0.91,0.0199999999999997,NaN,313.647621509824,117.933333333333,0.0730782488796967,310.183298862461,-5.56483333333333,0.0966908135125819,94.2833333333333,-0.540678181375615,0.710122628107547,915.337111637402,4.63623250449245e-05,4.38995575109971e-05,2.46276753392749e-06,0.730179585267438
10-Feb-2007 21:00:00,2.84516666666667,2.10183333333333,0.908166666666667,0.0181666666666665,NaN,310.596949327818,126.75,0.577904170975527,307.477335401585,-6.915,0.310410203378146,94.1166666666667,-1.1481721118412,0.708848495321825,915.184325773359,4.50719215550635e-05,4.35748911149858e-05,1.49703044007765e-06,0.730447051651916
10-Feb-2007 22:00:00,4.22433333333333,2.09616666666667,0.913833333333333,0.0238333333333331,NaN,312.734143398828,98.25,0.3764219407101,312.458376421924,-5.67516666666667,0.132195794553602,95.7,-0.651046805215781,0.70759899015674,914.936758529144,8.23097027179074e-05,8.15700361019935e-05,7.39666615913844e-07,0.730714518036395
10-Feb-2007 23:00:00,6.793,2.10016666666667,0.909833333333333,0.0198333333333331,NaN,314.302568079972,95.9,0.125818683212685,314.302568079972,-5.45366666666667,0,94.0333333333333,-0.28951651705817,0.714774484203664,914.795110225952,6.30350180870209e-05,6.02534430839796e-05,2.78157500304133e-06,0.730981984420873
11-Feb-2007 00:00:00,7.50949983333333,2.11466666666667,0.895333333333333,0.00533333333333308,NaN,303.92683557394,114.583333333333,1.01516718372975,309.321527059635,-6.19083333333333,0,85.9333333333333,-2.61270970454675,0.72966690780905,914.567352432778,0.00013166829806903,0.000129313499319039,2.35479874999102e-06,0.731249450805352
11-Feb-2007 01:00:00,5.15416666666667,2.108,0.902,0.0119999999999998,NaN,277.056790761806,121.35,1.03016201309893,307.735866942434,-7.96833333333333,0,84.6666666666667,-9.00095238727986,0.757282942594061,914.661410869255,8.06515036799738e-06,8.78692454097063e-06,0,0.73572279706375
11-Feb-2007 02:00:00,4.25533333333333,2.106,0.904,0.0139999999999999,NaN,255.771027231989,108.886666666667,1.02878317821441,307.977163047225,-8.20500016666667,0,85.6833333333333,-14.4178624316251,0.785445212622173,914.4449942214,1.76340647869893e-05,1.79781179610359e-05,0,0.740196143322147
11-Feb-2007 03:00:00,4.49,2.10466666666667,0.905333333333333,0.0153333333333332,NaN,288.035763529817,191.916666666667,0.662702533609101,309.838590141331,-7.795,0.188900379179593,89.9666666666667,-6.41921201567131,0.811596998264764,914.210278221517,3.9736091343002e-05,3.66931008769598e-05,3.04299046604228e-06,0.744669489580545
11-Feb-2007 04:00:00,9.45000033333333,2.09966666666667,0.910333333333333,0.0203333333333329,NaN,274.437004481213,108.583333333333,0.616511547742158,310.183298862461,-7.63333333333333,0,89.75,-9.65770227052623,0.843204434986718,914.167980088463,2.14105955050172e-05,2.00329953570417e-05,1.3776001479755e-06,0.749142835838942
11-Feb-2007 05:00:00,6.95966666666667,2.098,0.911999999999999,0.0219999999999995,NaN,276.556963116167,91.1116666666667,0.417786970010341,309.855825577387,-7.55666666666667,0,89.2,-9.20692637250126,0.853381125603194,913.71105153159,1.18501762699452e-06,9.99313725969842e-07,1.85703901024681e-07,0.75361618209734
11-Feb-2007 06:00:00,2.783,2.09816666666667,0.911833333333332,0.0218333333333328,NaN,295.395294725956,108.669333333333,0.123578076525336,310.872716304722,-8.28666666666667,0,92.6833333333333,-4.62555177618504,0.849297492861376,913.19159030143,1.63656038960198e-05,9.32125648802185e-06,7.04434740799797e-06,0.758089528355737
11-Feb-2007 07:00:00,2.21683333333333,2.098,0.911999999999999,0.0219999999999995,NaN,312.803085143054,128.081666666667,0.0696311616683902,313.233971044467,-8.49833333333333,0.0236125473974492,93.75,-0.618778554802721,0.845752471421595,912.946232971956,1.05885846829779e-05,6.79529508897758e-06,3.79328959400027e-06,0.762562874614135
11-Feb-2007 08:00:00,2.7435,2.098,0.911999999999999,0.0219999999999995,NaN,314.009565667011,55.2216666666667,0.0287831782144088,314.337038952085,-8.4533335,0,93.2166666666667,-0.355049633757308,0.844696051377777,912.732091406686,0,0,0,0.767036220872532
11-Feb-2007 09:00:00,3.14633333333333,2.098,0.911999999999999,0.0219999999999995,NaN,315.681402964495,45.4983333333333,2.82023440193037,315.664167528438,-8.351667,3.25439503619441,92.8,-0.067789544119762,0.84500229422971,912.417445684462,0,0,0,0.77150956713093
11-Feb-2007 10:00:00,2.889,2.097,0.913,0.0229999999999997,NaN,316.543174767321,38.6866666666667,13.1489141675284,316.284643226474,-8.26833383333333,15.9962083764219,92.9333333333333,0,0.843992473210243,912.11331228865,0,0,0,0.775982913389327
11-Feb-2007 11:00:00,3.51266666666667,2.09683333333333,0.913166666666667,0.0231666666666664,NaN,316.922354360566,43.3266666666667,28.0006894174423,316.577645639434,-8.08000033333333,33.6832126852809,92.8,0,0.843144697050801,911.851682455879,2.65945847900184e-06,6.55014773400353e-06,0,0.780456259647725
11-Feb-2007 12:00:00,2.8195,2.0965,0.9135,0.0234999999999997,NaN,317.336004825922,47.605,58.1092726645984,316.905118924509,-8.01166666666667,70.1465012064805,92.5666666666667,0,0.842741955095518,911.593877118098,0,5.41741542008367e-07,0,0.784929605906123
11-Feb-2007 13:00:00,2.36516666666667,2.09716666666667,0.912833333333333,0.0228333333333331,NaN,317.5428300586,50.2033333333333,66.0806618407446,316.905118924509,-7.64833333333333,80.2430196483971,92.8666666666667,0,0.83950953712839,911.291732812835,0,0,0,0.78940295216452
11-Feb-2007 14:00:00,2.28583333333333,2.098,0.911999999999999,0.0219999999999995,NaN,317.060237849018,51.6466666666667,35.9910375732506,316.64658738366,-7.68333333333333,43.6677007928301,93.1833333333333,0,0.836212018406846,911.073479713719,0,0,0,0.793876298422918
11-Feb-2007 15:00:00,2.78216666666667,2.098,0.911999999999999,0.0219999999999995,NaN,317.008531540848,40.335,34.6328852119959,316.663822819717,-8.05,41.9596690796277,92.7,0,0.832918913295771,910.68881869377,0,6.75053983701446e-06,0,0.798349644681315
11-Feb-2007 16:00:00,3.01883333333333,2.098,0.911999999999999,0.0219999999999995,NaN,316.818941744226,38.2016666666667,16.7666321957946,316.577645639434,-7.97333333333333,20.2102723198897,92.9833333333333,0,0.831468679602802,910.227693680208,1.31353809520078e-05,1.55855395349818e-05,0,0.802822990939713
11-Feb-2007 17:00:00,2.2235,2.09833333333333,0.911666666666666,0.0216666666666662,NaN,316.439762150982,25.175,2.64546708031713,316.388055842813,-7.72,3.03171320234402,93.3666666666667,0,0.829505509058619,909.74662807966,0.000200384692938997,0.000199166433603978,1.21825933501897e-06,0.80729633719811
11-Feb-2007 18:00:00,2.72066666666667,2.098,0.911999999999999,0.0219999999999995,NaN,316.336349534643,38.72,0.000344708721130645,316.388055842813,-7.675,0,93.3,0,0.828300438865543,909.363263215444,0.000277110762263987,0.000273605202611009,3.50555965297869e-06,0.811769683456508
11-Feb-2007 19:00:00,3.10916666666667,2.09833333333333,0.911666666666666,0.0216666666666662,NaN,316.181230610134,48.525,0.000517063081695967,316.456997587039,-7.64166666666667,0,93.2833333333333,0,0.827978196745045,909.005450012231,0.000200264895789019,0.000203396482540995,0,0.816243029714905
11-Feb-2007 20:00:00,3.1825,2.09833333333333,0.911666666666666,0.0216666666666662,NaN,316.181230610134,56.2,0.0872113064460532,316.543174767321,-7.59666666666667,0,93.6166666666667,-0.00763252724201872,0.827935939461073,908.803682409833,0.000194096976345008,0.000190263754105047,3.83322223996175e-06,0.820716375973303
11-Feb-2007 21:00:00,3.65783333333333,2.09866666666667,0.911333333333333,0.0213333333333329,NaN,316.370820406756,59.4650016666667,0,316.560410203378,-7.28166666666667,0,93.8166666666667,0,0.827971812930359,908.613762514559,0.000140360218941964,0.000141787393877962,0,0.8251897222317
11-Feb-2007 22:00:00,3.663,2.09916666666667,0.910833333333333,0.020833333333333,NaN,316.577645639434,69.315,0,316.577645639434,-7.11666666666667,0,93.9833333333333,0,0.830326508817255,908.358529066559,9.88350775199933e-05,9.89615101420327e-05,0,0.829663068490098
11-Feb-2007 23:00:00,4.46,2.10266666666667,0.907333333333333,0.0173333333333331,NaN,316.577645639434,70.205,0,316.612116511548,-7.07333333333333,0,93.9666666666667,0,0.838642343224057,908.205405827912,6.38240548689737e-05,6.1152836743986e-05,2.67121812498772e-06,0.834136414748495
12-Feb-2007 00:00:00,3.50483333333333,2.101,0.909,0.0189999999999998,NaN,316.491468459152,65.19,0.00534298517752498,316.612116511548,-7.215,0,93.7,0,0.850416133345022,908.065481152177,4.65789091040278e-05,4.63030295330213e-05,2.75879571006497e-07,0.838609761006893
12-Feb-2007 01:00:00,5.001,2.105,0.905,0.0149999999999998,NaN,316.543174767321,61.3466666666667,0,316.612116511548,-7.28166666666667,0,93.6833333333333,0,0.855921950223171,907.891895952381,3.42499415839939e-05,3.2361499542958e-05,1.88844204103588e-06,0.839836025685774
12-Feb-2007 02:00:00,4.80066666666667,2.10316666666667,0.906833333333333,0.0168333333333331,NaN,316.525939331265,70.8716683333333,0,316.646587383661,-7.50666666666667,0,93.6333333333333,0,0.877320689526114,907.663301049888,5.16787284469729e-05,5.05859559630153e-05,1.09277248395756e-06,0.841062290364655
12-Feb-2007 03:00:00,3.7575,2.11916666666667,0.890833333333333,0.000833333333333133,NaN,316.40529127887,71.9833333333333,0.107893829713892,316.663822819717,-7.79666666666667,0.0665287831782144,93.3166666666667,0,0.891798309407114,907.553028393478,6.00395519060157e-05,5.70507534760054e-05,2.98879843001033e-06,0.842288555043535
