Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_out,lw_in,t,sw_in,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
15-Oct-2011 21:00:00,2.53083333333333,-1.95466666666667,4.96466666666667,4.33466666666667,NaN,270.521518948841,134.983333333333,1.02464667356084,311.717252671493,-1.97816666666667,0,91.8333333333333,-10.6422551209452,0.285535297289333,899.61176953844,3.57969581689872e-05,3.56729471198989e-05,1.24011049088322e-07,0.316806536846656
15-Oct-2011 22:00:00,4.31466666666667,-1.95233333333333,4.96233333333333,4.33233333333333,NaN,296.605645370738,133.3,1.28524646673561,310.872716304722,-1.44666666666667,0,89.1833333333333,NaN,0.285387832929757,899.83929068696,2.01809187001345e-06,2.33122099100314e-06,0,0.316324425989311
15-Oct-2011 23:00:00,4.75316666666667,-1.94733333333333,4.95733333333333,4.32733333333333,NaN,271.455274043433,129.35,0.479145122371596,308.907876594278,-0.9265,0,84.7333333333333,-10.3927832072556,0.292123991996525,899.650948756448,1.34616714189804e-05,1.3514796110897e-05,0,0.315842315131965
16-Oct-2011 00:00:00,3.85166666666667,-1.9535,4.9635,4.3335,NaN,269.560942935038,172.366666666667,0.554808686659773,310.73483281627,-2.02533333333333,0,87.95,-10.876856851264,0.305725504295872,899.819756693027,4.96017177900399e-06,4.97576561919999e-06,0,0.31536020427462
16-Oct-2011 01:00:00,4.62766666666667,-1.95366666666667,4.96366666666667,4.33366666666667,NaN,268.778297452289,186.416666666667,0.910892795587728,310.614184763875,-1.62533333333333,0,86.75,-11.0797765070261,0.363260682954134,899.472404793751,2.68129636889967e-05,2.68994606581998e-05,0,0.315443207895572
16-Oct-2011 02:00:00,5.25883333333333,-1.955,4.965,4.335,NaN,281.555239572561,167.833333333333,0.114615649775939,311.200189589796,-1.77966666666667,0,87.0166666666667,-7.92422103732105,0.460877439997818,899.584064195727,0.000324853978502006,0.000320193037988602,4.66094051340351e-06,0.315526211516524
16-Oct-2011 03:00:00,3.843,-1.95333333333333,4.96333333333333,4.33333333333333,NaN,288.656239227852,162.633333333333,0.399689762150982,312.699672526715,-1.793,0,89.45,-6.20864615504482,0.540512722311319,899.560373842143,0.000193820137077012,0.000191289175421801,2.53096165521072e-06,0.315609215137476
16-Oct-2011 04:00:00,4.116,-1.95733333333333,4.96733333333333,4.33733333333333,NaN,268.456308169597,174.766666666667,0.585315408479835,311.148483281627,-2.41133333333333,0,88.7,-11.1682934829969,0.610083291860684,899.40214016818,2.16234456359814e-05,2.14282566224e-05,1.95189013581398e-07,0.315692218758428
16-Oct-2011 05:00:00,2.811,-1.9635,4.9735,4.3435,NaN,271.989572561186,152.211666666667,1.10892795587729,313.544208893485,-2.84383333333333,0,89.75,-10.2997448729,0.666025650859656,899.365359008681,2.34876058940188e-05,2.34133916667005e-05,7.42142273182372e-08,0.31577522237938
16-Oct-2011 06:00:00,4.09883333333333,-1.96666666666667,4.97666666666667,4.34666666666667,NaN,270.662443984833,180.733333333333,0.804205446397794,313.354619096863,-3.385,0,87.2833333333333,-10.6237898887919,0.672913314507326,899.404846290162,4.97719378929844e-05,4.93886748924979e-05,3.83263000486521e-07,0.315858226000332
16-Oct-2011 07:00:00,1.826,-1.96583333333333,4.97583333333333,4.34583333333333,NaN,277.918562564633,149.266666666667,1.3931402964495,313.733798690107,-3.06533333333333,0.181489141675285,91.2,-8.84408107065491,0.672892198149907,898.987180020459,0.000104733418465003,0.000103251495667998,1.48192279700509e-06,0.315941229621284
16-Oct-2011 08:00:00,0.605166666666667,-1.96166666666667,4.97166666666667,4.34166666666667,NaN,313.182264736298,196.216666666667,6.55429162357808,314.681747673216,-2.50566666666667,15.0889348500517,95.35,-0.543680012497087,0.673563366084119,898.548494417967,1.35826183490053e-05,1.32890783206037e-05,2.93540028401651e-07,0.316024233242236
16-Oct-2011 09:00:00,0.466333333333333,-1.95966666666667,4.96966666666667,4.33966666666667,NaN,313.423560841089,121.923333333333,18.6608066184074,313.664856945881,-2.04983333333333,41.6580489486384,97.7833333333333,-0.482357200903483,0.674508734474607,898.006754073786,0.001146215640761,0.0010688599477741,7.73556929868986e-05,0.316107236863188
16-Oct-2011 10:00:00,1.77866666666667,-1.95383333333333,4.96383333333333,4.33383333333333,NaN,313.32014822475,117.425,36.9441571871768,312.734143398828,-1.265,78.9107204412271,99.2666666666667,-0.498969624364293,0.67393738262011,897.573638149469,0.000573208360991998,0.000516707349468895,5.65010115231033e-05,0.31619024048414
16-Oct-2011 11:00:00,3.04933333333333,-1.95133333333333,4.96133333333333,4.33133333333333,NaN,301.858583247156,79.6416666666667,42.5112030334368,311.993019648397,-0.972166666666667,89.2830058600484,98.6385416666667,-3.11180615785272,0.672719281805569,897.320779034758,0.000553858347779993,0.000515113369701901,3.87449780780926e-05,0.316273244105092
16-Oct-2011 12:00:00,3.106,-1.95133333333333,4.96133333333333,4.33133333333333,NaN,311.682781799379,96.65,101.427094105481,314.061271975181,-0.997833333333333,147.940365391244,99.2020833333333,-0.876384832002741,0.672303133328583,897.133631736403,4.71858470800157e-06,4.71111995079809e-06,7.46475720347964e-09,0.316356247726044
16-Oct-2011 13:00:00,3.49533333333333,-1.94833333333333,4.95833333333333,4.32833333333333,NaN,313.406325405033,85.9333333333333,145.610134436401,313.871682178559,-0.713833333333333,203.309203722854,93.5271811605708,-0.487384770330531,0.67182126931872,896.725369247884,0.000198535607671005,0.000193086180957003,5.44942671400149e-06,0.316439251346995
16-Oct-2011 14:00:00,3.5195,-1.95016666666667,4.96016666666667,4.33016666666667,NaN,290.948552223371,92.55,184.815580834195,306.219148569459,-0.587833333333333,283.471216821786,97.42,-5.6247815054351,0.671030138131355,896.56111185245,0.000221717535431992,0.000215313528662499,6.40400676949328e-06,0.316522254967947
16-Oct-2011 15:00:00,3.86266666666667,-1.9535,4.9635,4.3335,NaN,294.309462254395,125.316666666667,113.243709065839,308.304636332299,-1.063,157.290589451913,96.8666666666667,-4.84986155592042,0.670930591823012,896.195898223239,0.000444180063013022,0.0004183744950749,2.58055679381215e-05,0.316605258588899
16-Oct-2011 16:00:00,2.547,-1.96333333333333,4.97333333333333,4.34333333333333,NaN,285.071268528094,117.9,99.8517752499138,306.650034470872,-1.51666666666667,115.208548776284,99.3722222222222,-7.08176157243878,0.67058345214023,895.862288285513,1.6885347114993e-05,1.66546223684989e-05,2.30724746494104e-07,0.316688262209851
16-Oct-2011 17:00:00,2.45316666666667,-1.9645,4.9745,4.3445,NaN,294.274991382282,114.4,15.0486039296794,312.251551189245,-2.14066666666667,18.5175801447777,99.7027777777778,-4.93479521538362,0.670075092346041,895.93473711304,3.53619257849971e-05,3.51473166376053e-05,2.14609147391797e-07,0.316771265830803
16-Oct-2011 18:00:00,3.06633333333333,-1.96683333333333,4.97683333333333,4.34683333333333,NaN,263.888917614616,119.416666666667,0.491554636332299,306.391502930024,-3.77216666666667,0,98.5166666666667,-12.3289670350662,0.669111963101102,895.786664554168,3.64734965199887e-06,3.32286158489836e-06,3.24488067100503e-07,0.316854269451755
16-Oct-2011 19:00:00,2.62933333333333,-1.97283333333333,4.98283333333333,4.35283333333333,NaN,273.437349189935,135.555,1.14701826956222,310.752068252327,-4.17683333333333,0.0187866253016202,98.1166666666667,-9.93008207765825,0.668413492312031,895.623236803792,1.88635853349979e-05,1.68426722134001e-05,2.0209131215978e-06,0.316937273072707
16-Oct-2011 20:00:00,1.03716666666667,-1.9635,4.9735,4.3435,NaN,285.967511203033,192.078333333333,1.31695966907963,311.372543950362,-3.02516666666667,0.00879007238883143,98.8333333333333,-6.8465758718864,0.667314976741233,895.370080614082,1.71006940601615e-06,1.95009848901861e-07,1.51505955711428e-06,0.317020276693659
16-Oct-2011 21:00:00,2.363,-1.96783333333333,4.97783333333333,4.34783333333333,NaN,305.357376766632,311.45,0.566873491899346,315.974405377456,-3.56416666666667,0.296449500172354,98.9839285714286,-2.36280522280249,0.671135566452926,895.006326968783,3.66210754498297e-06,1.00422044059911e-06,2.65788710438386e-06,0.317103280314611
16-Oct-2011 22:00:00,4.996,-1.957,4.967,4.337,NaN,315.750344708721,355.866666666667,0.0151671837297484,316.732764563943,-2.11433333333333,0.196483971044467,99.703125,-0.00442125184157287,0.682179545444388,894.793677261911,1.76349336399539e-06,1.36485600179981e-06,3.98637362195586e-07,0.317186283935563
16-Oct-2011 23:00:00,6.77416666666667,-1.94383333333333,4.95383333333333,4.32383333333333,NaN,315.85375732506,297.370833333333,0,316.681058255774,-2.31183333333333,0,99.7429154398081,-5.7570692357937e-05,0.70413098824991,894.551135322837,5.90276244550125e-05,5.59840682102006e-05,3.04355624481189e-06,0.317269287556515
17-Oct-2011 00:00:00,7.1165,-1.9295,4.9395,4.3095,NaN,316.181230610134,353.266666666667,0,316.69829369183,-2.4755,0,99.7035557022076,0,0.733303351337085,894.13327918963,8.3576692295992e-05,7.38267112553004e-05,9.74998104069159e-06,0.317352291177467
17-Oct-2011 01:00:00,7.083,-1.92883333333333,4.93883333333333,4.30883333333333,NaN,316.25017235436,341.35,0,316.69829369183,-2.56916666666667,0,99.4864466934748,0,0.753740800076457,893.577255188407,0.000220513371770011,0.0002132032620815,7.31010968851108e-06,0.318310117539145
17-Oct-2011 02:00:00,8.27,-1.93466666666667,4.94466666666667,4.31466666666667,NaN,316.388055842813,334.833333333333,0,316.69829369183,-2.4935,0,99.4042538950303,0,0.774208454817375,893.331436702093,0.000177064116367006,0.000170474329380198,6.58978698680812e-06,0.319267943900823
17-Oct-2011 03:00:00,9.11,-1.9385,4.9485,4.3185,NaN,316.577645639434,335.6,0,316.69829369183,-2.12716666666667,0,99.2658730876581,0,0.845701646135603,893.02623516183,0.001780165026948,0.0017744059915528,5.75903539519387e-06,0.320225770262502
17-Oct-2011 04:00:00,10.7833333333333,-1.95983333333333,4.96983333333333,4.33983333333333,NaN,316.543174767321,339.416666666667,0,316.69829369183,-1.9545,0,99.3127616980436,0,0.892798030965954,892.429599208054,0.00156635685021499,0.0015652208945093,1.13595570569208e-06,0.32118359662418
17-Oct-2011 05:00:00,12.115,-1.91116666666667,4.92116666666667,4.29116666666667,NaN,316.594881075491,339.5,0,316.69829369183,-1.57766666666667,0,99.2676570405639,0,0.90245213026352,891.978231294673,0.00199155155619101,0.00198768830203061,3.86325416040735e-06,0.322141422985858
17-Oct-2011 06:00:00,12.7983333333333,-1.86883333333333,4.87883333333333,4.24883333333333,NaN,316.594881075491,340.95,0,316.69829369183,-1.283,0,99.4560172926837,0,0.906648068757564,891.963038651362,0.001930640788945,0.00192719872529149,3.44206365350866e-06,0.323099249347537
17-Oct-2011 07:00:00,14.2533333333333,-1.86816666666667,4.87816666666667,4.24816666666667,NaN,316.594881075491,339.65,0.0258531540847983,316.69829369183,-1.218,0.0279214064115822,99.536472213157,0,0.905541530714129,892.761955479153,0.000751351134429001,0.000739815823571305,1.15353108576955e-05,0.324057075709215
17-Oct-2011 08:00:00,14.055,-1.81751851851852,4.82751851851852,4.19751851851852,NaN,316.612116511548,339.883333333333,3.50723888314374,316.69829369183,-1.1455,3.99517407790417,99.701458017864,0,0.902851910606577,893.045877610884,0.000368737999703995,0.000320151206925104,4.85867927788917e-05,0.325014902070893
17-Oct-2011 09:00:00,13.9866666666667,-1.80483333333333,4.81483333333334,4.18483333333333,NaN,316.715529127887,342.866666666667,16.4236470182696,316.715529127887,-1.13383333333333,19.92071699414,99.3604854131187,0,0.899736131520715,893.287238932674,0.00188693404831301,0.00184875391091579,3.81801373972195e-05,0.325972728432571
17-Oct-2011 10:00:00,14.0066666666667,-1.79529629629629,4.80529629629629,4.17529629629629,NaN,316.818941744226,341.083333333333,46.2650810065495,316.80170630817,-1.059,57.2819717338849,99.4678643757077,0,0.899021207311756,893.313586349232,0.00287329714015598,0.00272569132760431,0.000147605812551674,0.326930554794249
17-Oct-2011 11:00:00,13.0066666666667,NaN,NaN,NaN,NaN,316.594881075491,349.35,51.7907618062737,316.784470872113,-1.1845,58.3057566356429,99.5716002672854,0,0.899406009238031,893.336534657927,0.00156563781583301,0.00156095639811859,4.6814177144226e-06,0.327888381155928
17-Oct-2011 12:00:00,11.97,NaN,NaN,NaN,NaN,315.577990348156,345.433333333333,59.3347121682179,316.594881075491,-1.058,63.1971733884867,99.3816811322223,-0.0614996145505131,0.899406009238031,893.572913796593,0.001354979500225,0.0013503260495051,4.65345071989985e-06,0.328846207517606
17-Oct-2011 13:00:00,12.6416666666667,NaN,NaN,NaN,NaN,314.854102033782,348.366666666667,56.4546708031713,316.388055842813,-0.946166666666667,62.21647707687,99.6993278358476,-0.179819790673084,0.899406009238031,894.858971208116,0.000742699216382988,0.000738951010921099,3.74820546188918e-06,0.329804033879284
17-Oct-2011 14:00:00,13.74,NaN,NaN,NaN,NaN,314.319803516029,345.633333333333,60.2464667356084,316.198466046191,-0.9815,65.1671837297484,99.7920458102564,-0.298060731615787,0.899406009238031,895.402423346303,0.00113823027518401,0.000979292421432305,0.000158937853751709,0.330761860240963
17-Oct-2011 15:00:00,13.2433333333333,-1.727,4.737,4.107,NaN,314.095742847294,351,51.1547742157877,316.319114098587,-1.16066666666667,54.9534643226474,99.7040751382548,-0.349069751169149,0.899429009848368,896.447404260641,0.00320568053876298,0.0029971641387578,0.000208516400005181,0.331719686602641
17-Oct-2011 16:00:00,13.965,-1.74107142857143,4.75107142857143,4.12107142857143,NaN,313.888917614616,344.933333333333,26.6994139951741,316.474233023095,-1.21116666666667,28.593588417787,99.6173354753277,-0.396361941851116,0.899429009848368,897.083788239971,0.000406012744503016,0.000395880757309911,1.01319871931054e-05,0.332677512964319
17-Oct-2011 17:00:00,12.81,-1.72967857142857,4.73967857142857,4.10967857142857,NaN,314.009565667011,345.733333333333,5.46294381247845,316.663822819717,-1.45683333333333,5.94243364357118,99.6096482074312,-0.370609585762622,0.899429009848368,897.655543316012,0.00113764162414398,0.00113546137396359,2.18025018038754e-06,0.333635339325997
17-Oct-2011 18:00:00,12.5366666666667,-1.71666666666667,4.72666666666667,4.09666666666667,NaN,314.836866597725,340.65,0.0560151671837297,316.594881075491,-1.38833333333333,0.0324026197862807,99.5449485287288,-0.185073681114299,0.899445028130568,898.549778483265,0.000627051998195014,0.000603958915616204,2.30930825788107e-05,0.334593165687676
17-Oct-2011 19:00:00,15.645,-1.7185,4.7285,4.0985,NaN,314.233626335746,341.583333333333,0,316.69829369183,-1.90883333333333,0,99.5440806524946,-0.320731565118621,0.89995679171058,899.753337122028,0.000561822441724985,0.000537223481728802,2.4598959996183e-05,0.335550992049354
17-Oct-2011 20:00:00,16.1,-1.66525,4.67525,4.04525,NaN,310.235005170631,344.483333333333,0,316.681058255774,-2.3455,0,99.26174630204,-1.22140610678417,0.900707157936319,900.999591744221,0.00134062361106902,0.0013209606509721,1.96629600969231e-05,0.336508818411032
17-Oct-2011 21:00:00,14.5383333333333,-1.694,4.704,4.074,NaN,313.561444329541,339.55,0,316.69829369183,-2.47316666666667,0,99.0984324584472,-0.471256128033484,0.902782809891815,902.345547105225,0.001051815760963,0.00105163787632149,1.77884641502273e-07,0.33746664477271
17-Oct-2011 22:00:00,15.495,-1.72418518518518,4.73418518518518,4.10418518518518,NaN,313.751034126163,340.5,0,316.767235436057,-2.71566666666667,0,99.0256289555696,-0.429237585925297,0.907786094070319,903.722236320784,0.002448355021287,0.0024470483574088,1.30666387819674e-06,0.338424471134389
17-Oct-2011 23:00:00,15.6,-1.69548148148148,4.70548148148148,4.07548148148148,NaN,314.078507411237,339.266666666667,0,316.732764563943,-3.25916666666667,0,99.2100518784359,-0.355667898201318,0.917967541178361,905.278889025771,0.000763883731589004,0.000763402400690708,4.81330898296052e-07,0.339382297496067
18-Oct-2011 00:00:00,15.26,-1.76541666666667,4.77541666666667,4.14541666666667,NaN,312.561789038263,339.833333333333,0,316.784470872113,-3.9705,0,99.1943393038458,-0.69625092991428,0.917573788687438,907.68569260549,0.000200980851465999,0.000188295922980288,1.26849284857116e-05,0.340340123857745
18-Oct-2011 01:00:00,15.2183333333333,-1.766,4.776,4.146,NaN,307.822044122716,333.166666666667,0,316.681058255774,-4.932,0,99.89,-1.77152182345378,0.911959041124755,909.267363186634,0.000247115361146996,0.0002250181389429,2.20972222040956e-05,0.347877797639536
18-Oct-2011 02:00:00,11.04,-1.79533333333333,4.80533333333333,4.17533333333333,NaN,313.475267149259,331.85,0.00965184419165805,316.818941744226,-4.95716666666667,0,99.9,-0.49146048253031,0.905697926710005,910.6729709621,0.000292202000976999,0.000279353685942709,1.28483150342902e-05,0.355415471421327
18-Oct-2011 03:00:00,10.9083333333333,-1.7715,4.7815,4.1515,NaN,312.354963805585,334.55,0,316.767235436057,-5.34516666666667,0,99.8,-0.742888300965338,0.901140079825766,910.713666328793,0.000600478987466005,0.000568688414213,3.1790573253005e-05,0.362953145203119
18-Oct-2011 04:00:00,10.2733333333333,-1.7635,4.7735,4.1435,NaN,311.734488107549,328.25,0,316.646587383661,-5.83066666666667,0,99.3166666666667,-0.881720155727141,0.881974886413183,910.437999268557,0.000737110192900985,0.000633367966764993,0.000103742226135992,0.37049081898491
18-Oct-2011 05:00:00,11.12,-1.79466666666667,4.80466666666667,4.17466666666667,NaN,304.512840399862,322.833333333333,0.00672182006204757,316.594881075491,-6.53466666666667,0,98.9666666666667,-2.53826170033367,0.878658140692761,910.699675962057,5.83600582550048e-05,5.82626183238091e-05,9.74399311957097e-08,0.378028492766701
18-Oct-2011 06:00:00,10.42,-1.77416666666667,4.78416666666667,4.15416666666667,NaN,290.190193036884,318.65,0.214753533264392,315.45734229576,-7.12333333333333,0,98.5833333333333,-5.87575386553304,0.88045016994227,911.276273649411,2.96739661449976e-05,2.97591861328925e-05,0,0.385566166548492
18-Oct-2011 07:00:00,9.19,-1.75433333333333,4.76433333333333,4.13433333333333,NaN,305.736556359876,320.583333333333,0.421923474663909,315.888228197173,-7.05183333333333,0.118062736987246,98.6,-2.24251396481253,0.881398971706827,911.731799087899,2.80972223669949e-05,2.77650541195982e-05,3.3216824739668e-07,0.393103840330283
18-Oct-2011 08:00:00,10.2983333333333,-1.7855,4.7955,4.1655,NaN,301.668993450534,325.966666666667,8.10720441227162,316.112288865908,-7.61833333333333,8.12547397449155,98.1166666666667,-3.17950312437659,0.881764937544978,912.106982318894,3.42897200800962e-06,3.6439730483977e-06,0,0.400641514112075
18-Oct-2011 09:00:00,10.7733333333333,-1.8035,4.8135,4.1835,NaN,298.428731471906,320.483333333333,39.4208893485005,315.991640813513,-7.975,42.9179593243709,97.8333333333333,-3.93108800865929,0.882316011265137,912.543325963614,1.3036077976011e-05,1.42358890803109e-05,0,0.408179187893866
