Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_out,lw_in,t,sw_in,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
20-Apr-2010 05:00:00,4.0605,2.451,0.559,-0.0810000000000003,NaN,303.823422957601,273.166666666667,6.91416752843847,180.75601739475,-12.1116666666667,7.36228886590831,81.9,NaN,0.829074630877219,925.025129934804,0,0,0,0.766838866514723
20-Apr-2010 06:00:00,5.71433333333333,2.4505,0.5595,-0.0805000000000003,NaN,271.196742502585,284.1,59.5139607032058,309.845484315753,-12.49,63.4763874526025,79.7166666666667,-12.050712289972,0.83172453318036,924.815900780825,0,0,0,0.766838866514723
20-Apr-2010 07:00:00,4.6855,2.449,0.561,-0.0790000000000001,NaN,242.413564288177,277.933333333333,166.356428817649,304.915000574515,-13.2366666666667,175.180972078593,76.9166666666667,-17.9544065021486,0.8318440870941,925.244346453027,0,0,0,0.766838866514723
20-Apr-2010 08:00:00,2.94566666666667,2.44866666666667,0.561333333333333,-0.0786666666666668,NaN,242.534212340572,217.016666666667,248.035160289555,299.997156153051,-12.9783333333333,285.229231299552,72.1166666666667,-17.8831458091183,0.831999208380076,925.072733559036,0,0,0,0.766838866514723
20-Apr-2010 09:00:00,3.976,2.4495,0.5605,-0.0795000000000003,NaN,237.966821785591,212.766666666667,362.995518786625,300.169510513616,-12.385,439.951740779042,72.75,-19.1467318970075,0.831883684694596,925.249036161699,1.63823402601793e-06,2.92771951990289e-07,1.34546207402764e-06,0.766838866514723
20-Apr-2010 10:00:00,4.79233333333333,2.45083333333333,0.559166666666667,-0.0808333333333336,NaN,235.898569458807,233.4,463.874526025508,301.34152016546,-10.8466666666667,581.782144088246,71.5166666666667,-19.7321017887815,0.831809861608513,925.110218928152,3.6430759995028e-05,3.00000000009959e-05,6.43075999403209e-06,0.766838866514723
20-Apr-2010 11:00:00,5.4245,2.453,0.557,-0.0830000000000004,NaN,249.307738710789,220.2,509.738021371941,302.289469148569,-8.94166666666667,641.916580489486,64.385,-16.0716019376475,0.831746125504749,924.757937786804,3.13454620729772e-05,3.13454620729772e-05,0,0.766838866514723
20-Apr-2010 12:00:00,4.336,2.45466666666667,0.555333333333333,-0.084666666666667,NaN,258.752757669769,228.033333333333,498.31092726646,299.669682867977,-6.90266666666667,616.046190968632,55.85,-13.5585704208899,0.831713821245746,924.42753999752,0,0,0,0.766838866514723
20-Apr-2010 13:00:00,2.36266666666667,2.45566666666667,0.554333333333333,-0.0856666666666669,NaN,259.0974663909,214.816666666667,434.005515339538,293.016804550155,-5.72683333333333,523.00930713547,55.355,-13.4158357745739,0.831685655107803,924.048391933958,3.25165498850311e-05,3.89473098789495e-05,0,0.766838866514723
20-Apr-2010 14:00:00,2.405,2.45666666666667,0.553333333333333,-0.0866666666666668,NaN,264.957514650121,204.683333333333,424.85349879352,289.897190623923,-4.91666666666667,503.774560496381,57.7666666666667,-11.886141832119,0.831671834085378,923.683885645063,0.000209484434052911,0.000209484434054048,0,0.766838866514723
20-Apr-2010 15:00:00,2.81766666666667,2.4575,0.5525,-0.0875000000000003,NaN,264.112978283351,199.183333333333,384.384694932782,291.965442950707,-4.12483333333333,463.736642537056,59.8916666666667,-12.1194792436033,0.831637787866438,923.369280411079,6.52074740320359e-05,6.32764680519813e-05,1.93100598005458e-06,0.766838866514723
20-Apr-2010 16:00:00,6.13333333333333,2.45716666666667,0.552833333333333,-0.0871666666666669,NaN,284.416321957946,222.15,309.875904860393,302.668648741813,-4.56116666666667,368.252326783868,69.4533333333333,-7.16293243368128,0.83162326753332,922.895777684921,4.64307599950189e-05,4.99999999999545e-05,0,0.766838866514723
20-Apr-2010 17:00:00,7.18633333333333,2.456,0.554,-0.0860000000000002,NaN,296.722423302309,211.816666666667,222.475008617718,308.25293002413,-5.3685,260.772147535333,76.7166666666667,-4.26963376893438,0.831613516837455,922.650375944118,0.000158068994020937,0.000156430759995033,1.63823402590425e-06,0.766838866514723
20-Apr-2010 18:00:00,7.468,2.45566666666667,0.554333333333333,-0.0856666666666669,NaN,300.565925542916,230.65,136.211651154774,311.18295415374,-5.15966666666667,158.686659772492,82.4166666666667,-3.39473657008659,0.831763072115597,922.022483071163,0.000155552444135992,0.000147190678162019,8.36176597397297e-06,0.766838866514723
20-Apr-2010 19:00:00,7.73316666666667,2.45533333333333,0.554666666666667,-0.0853333333333336,NaN,306.96027231989,229.283333333333,56.406411582213,312.734143398828,-5.10783333333333,64.6725267149259,84.35,-1.9381973144712,0.830975947457402,921.07832533618,1.00000000001046e-05,1.97072280469683e-05,0,0.766838866514723
20-Apr-2010 20:00:00,8.97666666666666,2.4545,0.5555,-0.0845000000000004,NaN,312.975439503619,214.233333333333,13.8321268528094,314.819631161668,-5.45166666666667,15.5087900723888,93,-0.590874203820467,0.828281279327823,920.493737513372,1.63823402590424e-06,0,1.63823402590424e-06,0.766838866514723
20-Apr-2010 21:00:00,8.925,2.45366666666667,0.556333333333333,-0.0836666666666671,NaN,313.199500172354,202.666666666667,1.0342985177525,314.836866597725,-5.67416666666667,1.10961737331954,92.4,-0.54041953943486,0.827979040321787,920.434317435146,0,0,0,0.766838866514723
20-Apr-2010 22:00:00,10.7766666666667,2.45,0.56,-0.0800000000000002,NaN,309.04576008273,198.3,0.135125818683213,314.940279214064,-5.87633333333333,0.0143054119269217,91.7333333333333,-1.47847574279081,0.83070761531161,920.010685784059,0,0,0,0.766838866514723
20-Apr-2010 23:00:00,11.5033333333333,2.44166666666667,0.568333333333333,-0.0716666666666668,NaN,307.80480868666,210.666666666667,0.238710789382971,314.647276801103,-5.55683333333333,0.0951396070320579,92.7666666666667,-1.75727902158365,0.836917901318117,920.031809299603,0,0,0,0.766838866514723
21-Apr-2010 00:00:00,9.83,2.43583333333333,0.574166666666667,-0.0658333333333336,NaN,306.253619441572,198.733333333333,0.162185453291968,314.11297828335,-5.70833333333333,0.0368838331609789,91.1333333333333,-2.11020726417263,0.845384972799874,919.722989575367,0,0,0,0.766838866514723
21-Apr-2010 01:00:00,8.64666666666667,2.44883333333333,0.561166666666666,-0.0788333333333335,NaN,305.822733540158,199.7,0.293002412961048,313.526973457428,-5.20266666666667,0.17649086521889,86.55,-2.20255323097476,0.849014012018122,919.309659581942,1.83617659740776e-05,1.19310059790223e-05,6.43075999505527e-06,0.768881873887397
21-Apr-2010 02:00:00,5.764,2.44183333333333,0.568166666666667,-0.0718333333333333,NaN,306.581092726646,214.55,0.445708376421923,311.993019648397,-4.20366666666667,0.380386073767666,78.5,-2.01797677802869,0.843488182844865,918.77201066347,3.56924000493564e-06,9.99999999999091e-06,0,0.77092488126007
21-Apr-2010 03:00:00,3.33366666666667,2.44216666666667,0.567833333333333,-0.0721666666666667,NaN,308.20122371596,264.316666666667,0.2564632885212,311.63107549121,-3.7165,0.185625646328852,84.1166666666667,-1.64688021704332,0.842429289840461,918.659874329572,6.83617659740321e-05,6.86545379270456e-05,0,0.772967888632744
21-Apr-2010 04:00:00,6.493,2.44916666666667,0.560833333333333,-0.0791666666666668,NaN,306.236384005515,292.916666666667,0.229058945191313,314.733453981385,-4.9135,0.0093071354705274,95,-2.13112278289531,0.844235270256503,918.388538976324,0.000394154783910949,0.000393862011957935,2.92771953013438e-07,0.775010896005418
21-Apr-2010 05:00:00,7.2185,2.462,0.548,-0.0920000000000003,NaN,276.177783522923,286.566666666667,8.82540503274732,312.734143398828,-6.414,8.73026542571528,94.1333333333333,-9.29554350529011,0.845891175345571,918.791969518065,0.000352568748036106,0.000360637742058088,0,0.777053903378091
21-Apr-2010 06:00:00,5.87166666666667,2.46116666666667,0.548833333333333,-0.0911666666666669,NaN,298.256377111341,275.15,41.7718028266115,313.906153050672,-6.99766666666667,47.0251637366425,93.2166666666667,-4.00862464674743,0.843816974161374,919.086588424106,0.000775085297920896,0.000758947309878977,1.61379880419191e-05,0.779096910750765
21-Apr-2010 07:00:00,5.16883333333333,2.4595,0.5505,-0.0895000000000002,NaN,310.372888659083,202.419833333333,99.7414684591521,313.819975870389,-6.82616666666667,111.53050672182,95.8833333333333,-1.16984854988924,0.843636334597586,919.728671479128,0.000757946817911034,0.000764377577904952,0,0.781139918123439
21-Apr-2010 08:00:00,6.24983333333333,2.46333333333333,0.546666666666667,-0.0933333333333334,NaN,305.253964150293,70.5361666666667,164.839710444674,312.458376421924,-7.39666666666667,186.608066184074,95.35,-2.32839435015738,0.843903448036254,920.268643731806,0.000424792525967973,0.000426723531947005,0,0.783182925496112
21-Apr-2010 09:00:00,8.52166666666667,2.47383333333333,0.536166666666667,-0.103833333333334,NaN,306.598328162703,24.0083333333333,232.730093071355,313.509738021372,-7.405,266.735608410893,95,-2.02436574421932,0.843997498647037,921.061496485239,0.000194206982063065,0.000194206982063065,0,0.785225932868786
21-Apr-2010 10:00:00,10.3316666666667,2.44216666666667,0.567833333333333,-0.0721666666666669,NaN,301.686228886591,31.2666666666667,319.303688383316,312.992674939676,-7.56,373.267838676319,94.5833333333333,-3.15006501340712,0.844050985881121,921.9281856973,6.83617659730089e-05,6.80689940209049e-05,2.92771952103982e-07,0.78726894024146
21-Apr-2010 11:00:00,9.53833333333333,2.47416666666667,0.535833333333333,-0.104166666666667,NaN,299.531799379524,31.025,398.276456394347,311.338073078249,-7.32833333333333,463.874526025509,94.05,-3.63566085167601,0.844028930885837,922.535537515323,1.83617659739639e-05,2.02927719529953e-05,0,0.789311947614133
21-Apr-2010 12:00:00,9.40833333333333,2.46633333333333,0.543666666666667,-0.0963333333333335,NaN,285.950275766977,34.27,449.241640813513,310.976128921062,-7.60666666666667,539.296794208893,93.2833333333333,-6.8799864099045,0.844095806630915,923.254717094826,1.99999999999818e-05,1.00000000001046e-05,9.99999999987722e-06,0.791354954986807
21-Apr-2010 13:00:00,8.75333333333333,2.435,0.575,-0.0650000000000003,NaN,269.559376077215,26.6183333333333,532.161323681489,310.476301275422,-7.77833333333333,667.924853498794,92.0166666666667,-10.9147303596267,0.844189625083521,923.497549483403,3.77762220680324e-05,4.77762220679097e-05,0,0.793397962359481
21-Apr-2010 14:00:00,7.72166666666667,2.456,0.554,-0.0860000000000004,NaN,288.173647018269,20.955,391.00310237849,310.596949327818,-8.4,469.251982075147,91.4666666666667,-6.34229883269869,0.844180222678014,923.712138670926,5.05855439059815e-05,4.05855439050811e-05,1.00000000009004e-05,0.795440969732154
21-Apr-2010 15:00:00,6.48383333333333,2.464,0.546,-0.0940000000000001,NaN,292.051620130989,17.9766666666667,353.981385729059,310.493536711479,-8.63333333333333,418.166149603585,88.8166666666667,-5.38743467565021,0.844181836231389,923.75334610985,0.000202743122297989,0.000211104888271962,0,0.797483977104828
21-Apr-2010 16:00:00,3.45116666666667,2.45983333333333,0.550166666666667,-0.0898333333333335,NaN,291.982678386763,20.5833333333333,259.100310237849,308.373578076525,-8.86833333333333,299.569114098587,87.2333333333333,-5.40080282088305,0.844326784124516,924.068328699665,1.64307599950462e-05,9.70722804800062e-06,6.72353194704556e-06,0.799526984477502
21-Apr-2010 17:00:00,3.22066666666667,2.45933333333333,0.550666666666667,-0.0893333333333336,NaN,270.869269217511,346.85,233.936573595312,304.685194760427,-8.97166666666667,285.056876938986,81.5666666666667,-10.617419202875,0.844383217401091,924.217985071187,5.88289121880052e-05,5.74834501150008e-05,1.34546207300445e-06,0.801569991850175
21-Apr-2010 18:00:00,2.74483333333333,2.46,0.55,-0.0900000000000002,NaN,293.913047225095,345.816666666667,138.314374353671,309.786883833161,-8.85333333333333,162.116511547742,83.8166666666667,-4.94186951998605,0.844501089039369,924.372212225638,9.99999999999091e-06,1.77762220680506e-05,0,0.803612999222849
21-Apr-2010 19:00:00,3.96783333333333,2.45933333333333,0.550666666666667,-0.0893333333333336,NaN,307.132626680455,326.483333333333,60.9686315063771,314.199155463633,-9.195,68.6918304033092,92.9833333333333,-1.91051721047885,0.84550098952297,924.431841560187,0,8.06899402095951e-06,0,0.805656006595523
21-Apr-2010 20:00:00,4.83766666666667,2.4735,0.5365,-0.1035,NaN,308.821699413995,76.7028333333333,19.1232333678042,315.767580144778,-9.98333333333333,21.2892106170286,94.25,-1.53510989086943,0.845244837872494,924.44602128844,8.06899402095951e-06,0,8.06899402095951e-06,0.807699013968196
21-Apr-2010 21:00:00,4.71216666666667,2.47416666666667,0.535833333333333,-0.104166666666667,NaN,307.839279558773,24.9216666666667,1.5422268183385,316.456997587039,-10.6766666666667,1.43312650810066,93.8666666666667,-1.7627662873278,0.840294738040484,924.376114862044,0,0,0,0.80974202134087
21-Apr-2010 22:00:00,3.28216666666667,2.47316666666667,0.536833333333333,-0.103166666666667,NaN,308.942347466391,31.0783333333333,0.0261978628059289,315.588688205019,-11.275,0,93.5166666666667,-1.50533088586722,0.835078937688178,924.382150635076,0,0,0,0.811785028713544
21-Apr-2010 23:00:00,0.453833333333333,2.47183333333333,0.538166666666666,-0.101833333333334,NaN,311.475956566701,209.091666666667,0.452085487762841,314.174312662697,-11.6066666666667,0,93.1333333333333,-0.98607469171461,0.827318115179337,924.429646345581,1.80689940210641e-05,9.70722804697743e-06,8.36176597408667e-06,0.813828036086217
22-Apr-2010 00:00:00,0.158833333333333,2.471,0.539,-0.101,NaN,314.836866597725,190.09,0.555842812823164,250.122297891052,-11.655,0.0151671837297484,93.25,NaN,0.813461933959439,924.256369451817,4.94144560939276e-05,5.77762220680142e-05,0,0.815871043458891
22-Apr-2010 01:00:00,0.504,2.46833333333333,0.541666666666667,-0.0983333333333335,NaN,315.50904860393,162.458333333333,0.102723198896932,199.36254378977,-12.4666666666667,0,92.4833333333333,NaN,0.801588089801391,923.953647789537,4.28093218380354e-05,4.2516549885022e-05,2.92771953013471e-07,0.815699003603012
22-Apr-2010 02:00:00,1.8595,2.46716666666667,0.542833333333333,-0.0971666666666669,NaN,315.40563598759,225.333333333333,0.131678731471906,188.743661966464,-13.7383333333333,0,91.2833333333333,NaN,0.794296835720214,923.688428136521,4.13454620729681e-05,3.3569240005022e-05,7.77622206794604e-06,0.815526963747132
22-Apr-2010 03:00:00,1.79083333333333,2.468,0.542,-0.0980000000000002,NaN,315.715873836608,221.4,0.743881420199931,183.694655617642,-12.985,0.00913478110996209,91.9333333333333,NaN,0.785023479666637,923.17915484456,1.99999999999818e-05,1.99999999999818e-05,0,0.815354923891252
22-Apr-2010 04:00:00,2.02466666666667,2.467,0.543,-0.0970000000000002,NaN,315.646932092382,225.333333333333,0.468976215098242,163.696165252625,-13.7366666666667,0,90.85,NaN,0.776205140491994,922.59043849004,3.5692400060725e-06,3.56924000493564e-06,1.13686814004694e-15,0.815182884035373
22-Apr-2010 05:00:00,2.17333333333333,2.46516666666667,0.544833333333333,-0.0951666666666667,NaN,315.277033118553,225.733333333333,10.0877283695278,163.084713111706,-14.955,9.61220268872802,89.7333333333333,NaN,0.769243019398681,922.250675672816,0,0,0,0.815010844179493
22-Apr-2010 06:00:00,2.71533333333333,2.46116666666667,0.548833333333333,-0.0911666666666668,NaN,312.217080317132,229.6,54.2054463977939,164.822899417973,-18.4733333333333,56.5374008962427,86.0833333333333,NaN,0.765882948838472,921.990997576571,0,0,0,0.814838804323614
22-Apr-2010 07:00:00,3.8265,2.461,0.549,-0.0910000000000001,NaN,305.529731127198,219.766666666667,180.851430541193,162.213178132712,-17.9766666666667,208.824543260945,83.2333333333333,NaN,0.766076084750154,922.083511489017,0,0,0,0.814666764467734
22-Apr-2010 08:00:00,3.35933333333333,2.46383333333333,0.546166666666667,-0.0938333333333335,NaN,281.055411926922,220.366666666667,270.716994139952,298.902705963461,-15.24,339.107204412272,80.7333333333333,-8.11673222640222,0.769983056625196,921.877926642889,0,0,0,0.814494724611854
22-Apr-2010 09:00:00,2.10416666666667,2.46666666666667,0.543333333333333,-0.0966666666666668,NaN,263.492502585315,242.35,338.383316097897,301.755170630817,-11.405,422.302654257153,75.7166666666667,-12.4612623834493,0.771541826263229,921.857689392796,0,0,0,0.814322684755975
22-Apr-2010 10:00:00,1.44133333333333,2.46983333333333,0.540166666666667,-0.0998333333333333,NaN,254.780173014441,240.483333333333,461.254739744915,288.259824198552,-8.07633333333333,589.934505342985,67.76,-14.5065884373201,0.771796143607734,921.701124895985,0,0,0,0.814150644900095
22-Apr-2010 11:00:00,0.784166666666667,2.47016666666667,0.539833333333333,-0.100166666666667,NaN,251.288713723074,179.64,498.000689417442,268.921664943123,-6.8455,672.026887280248,62.7333333333333,-15.2977643088054,0.771900590633558,921.38816094082,0,0,0,0.813978605044216
22-Apr-2010 12:00:00,0.617333333333333,2.471,0.539,-0.101,NaN,272.025740721848,278.866666666667,528.559117545674,276.608669424337,-7.30033333333333,715.735953119614,61.5216666666667,NaN,0.771933225195755,921.306817910856,0,0,0,0.813806565188336
22-Apr-2010 13:00:00,1.17883333333333,2.4705,0.5395,-0.1005,NaN,269.70591047456,256.9,538.279903481558,286.82928300586,-7.80833333333333,725.267149258876,66.5966666666667,NaN,0.771947049200143,921.043769100731,0,0,0,0.813634525332456
22-Apr-2010 14:00:00,1.2985,2.46933333333333,0.540666666666667,-0.0993333333333334,NaN,269.017158892663,253.216666666667,510.927266459841,292.223974491555,-7.94833333333333,686.573595311961,66.9266666666667,NaN,0.772035507693849,920.904773787442,0,0,0,0.813462485476577
22-Apr-2010 15:00:00,0.883166666666667,2.46883333333333,0.541166666666667,-0.0988333333333334,NaN,271.135511748316,223.633333333333,451.809720785936,278.745863495346,-7.5035,608.755601516718,58.6166666666667,NaN,0.772122487772619,920.811996851863,0,0,0,0.813290445620697
22-Apr-2010 16:00:00,0.9085,2.46716666666667,0.542833333333333,-0.0971666666666669,NaN,262.73086291723,227.65,371.889003791796,269.73173043778,-9.58833333333333,499.345053429852,62.19,NaN,0.772164949074555,920.813777571721,0,0,0,0.813118405764818
