Time,f,d,t,t2,rh,ps,sw_in,sw_out,lw_in,lw_out,HS,HS2,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
06-Jan-2021 02:00:00,6.91864521419238,NaN,-12.1506357097338,NaN,92.617704523395,833.565554678504,0,0,252.746730845681,252.79494485727,NaN,NaN,NaN,0.886853353577211,0,0,0,0.886853353577211
06-Jan-2021 03:00:00,7.49813518734421,NaN,-13.1507472749283,NaN,90.6873801612602,833.225554678504,0,0,183.687196931981,250.246620995423,NaN,NaN,NaN,0.886845187958315,0,0,0,0.886845187958315
06-Jan-2021 04:00:00,9.32617194991376,NaN,-11.9538492374565,NaN,94.502255970903,832.714877238423,0,0,245.821208990507,253.711982607336,NaN,NaN,NaN,0.886837022339419,0,0,0,0.886837022339419
06-Jan-2021 05:00:00,11.6581530650373,NaN,-15.027257679527,NaN,94.3608847666419,832.465554678504,0,0,149.529889367612,243.678199549548,NaN,NaN,NaN,0.886828856720523,0,0,0,0.886828856720523
06-Jan-2021 06:00:00,9.8478293187192,NaN,-16.898529520883,NaN,97.7347314766389,832.56247054848,0,0,148.822668168311,236.616808171503,NaN,NaN,NaN,0.886820691101627,0,0,0,0.886820691101627
06-Jan-2021 07:00:00,8.13867844276639,NaN,-18.4141989533082,NaN,87.9301174963118,833.006537447911,0,0,144.169320300976,231.091409888249,NaN,NaN,NaN,0.88681252548273,0,0,0,0.88681252548273
06-Jan-2021 08:00:00,10.1624523165568,NaN,-14.9030971096435,NaN,88.9119849485186,832.669317378081,0,0,178.309473475958,243.577554676597,NaN,NaN,NaN,0.886804359863834,0,0,0,0.886804359863834
06-Jan-2021 09:00:00,9.10649820294697,NaN,-15.8008375807359,NaN,86.005725568878,832.862621518935,0,0,158.708170872989,240.550888199065,NaN,NaN,NaN,0.886796194244938,0,0,0,0.886796194244938
06-Jan-2021 10:00:00,7.25781836471181,NaN,-16.4719156402388,NaN,91.1092032726039,832.575028208879,0,0,170.4998919676,237.782776025868,NaN,NaN,NaN,0.886788028626042,0,0,0,0.886788028626042
06-Jan-2021 11:00:00,7.26618361068979,NaN,-18.9370988057945,NaN,96.2843223642189,832.545027079407,0,0,153.155771499351,228.996454327419,NaN,NaN,NaN,0.886779863007146,0,0,0,0.886779863007146
06-Jan-2021 12:00:00,5.50201686307374,NaN,-19.3509026742399,NaN,100,833.140213699521,18.0819655388124,16.0345752729685,174.894302639962,227.054396949573,NaN,NaN,NaN,0.88677169738825,0,0,0,0.88677169738825
06-Jan-2021 13:00:00,7.28997336218268,NaN,-16.3695031200897,NaN,96.1682004571163,833.587807009578,29.340951932631,26.0184861612547,206.667880457859,237.444582713229,NaN,NaN,NaN,0.886763531769354,0,0,0,0.886763531769354
06-Jan-2021 14:00:00,7.12565831111855,NaN,-19.1730302184366,NaN,99.2725560316377,833.33419866887,26.609657057071,23.5962561867811,161.863118701558,227.962021068284,NaN,NaN,NaN,0.886755366150458,0,0,0,0.886755366150458
06-Jan-2021 15:00:00,8.12207584298156,NaN,-19.2287801402413,NaN,99.5196212319697,833.416081148131,4.9123387790402,4.35600266037653,176.41773030821,227.467995497132,NaN,NaN,NaN,0.886747200531561,0,0,0,0.886747200531561
06-Jan-2021 16:00:00,11.0407283082234,NaN,-19.2678792801701,NaN,97.8936415952226,833.620064988009,0,0,198.913470828172,226.875836997909,NaN,NaN,NaN,0.886739034912665,0,0,0,0.886739034912665
06-Jan-2021 17:00:00,12.4538189391291,NaN,-19.2740005844022,NaN,97.5646183575334,833.76367671713,0,0,220.786485230432,226.416113194688,NaN,NaN,NaN,0.886730869293769,0,0,0,0.886730869293769
06-Jan-2021 18:00:00,12.553473969152,NaN,-19.1968169947995,NaN,97.5406235506671,834.728789778984,0,0,224.354980485849,226.625582073333,NaN,NaN,NaN,0.886722703674873,0,0,0,0.886722703674873
06-Jan-2021 19:00:00,11.7695755455407,NaN,-18.904012655867,NaN,97.5879802067402,835.645703390017,0,0,228.652123360053,227.607362334466,NaN,NaN,NaN,0.886714538055977,0,0,0,0.886714538055977
06-Jan-2021 20:00:00,12.8997771544699,NaN,-18.8053901729972,NaN,97.551367258175,836.016078889187,0,0,221.757929481456,228.105708692731,NaN,NaN,NaN,0.886706372437081,0,0,0,0.886706372437081
06-Jan-2021 21:00:00,13.3918432255714,NaN,-19.4705088614623,NaN,97.6781271311196,836.711571968098,0,0,194.204837906754,226.233890094659,NaN,NaN,NaN,0.886698206818185,0,0,0,0.886698206818185
06-Jan-2021 22:00:00,13.5945500268938,NaN,-19.3265516892887,NaN,97.689752807608,837.119692877252,0,0,195.740380184509,226.725970326684,NaN,NaN,NaN,0.886690041199288,0,0,0,0.886690041199288
06-Jan-2021 23:00:00,12.5280917764485,NaN,-19.0268614050952,NaN,97.768342541389,838.07202939735,0,0,197.60111940812,227.7799599035,NaN,NaN,NaN,0.886681875580392,0,0,0,0.886681875580392
07-Jan-2021 00:00:00,11.8325150780733,NaN,-19.634274175727,NaN,97.7355307339179,838.9777929904,0,0,158.826340585527,226.347815395294,NaN,NaN,NaN,0.886673709961496,0,0,0,0.886673709961496
07-Jan-2021 01:00:00,9.87600623785192,NaN,-18.4271949979993,NaN,97.9132883418677,839.798039910114,0,0,194.647570520541,230.034101077034,NaN,NaN,NaN,0.8866655443426,0,0,0,0.8866655443426
07-Jan-2021 02:00:00,9.22561584886609,NaN,-18.955224650817,NaN,98.500973558983,840.069991429748,0,0,192.353059793793,228.146330552054,NaN,NaN,NaN,0.886657378723704,0,0,0,0.886657378723704
07-Jan-2021 03:00:00,8.98739040754956,NaN,-19.0432262860248,NaN,98.5242154866214,840.539313989667,0,0,194.744512683726,227.777406013078,NaN,NaN,NaN,0.886649213104808,0,0,0,0.886649213104808
07-Jan-2021 04:00:00,9.68377479720758,NaN,-20.234233840683,NaN,98.5272979324602,840.87999255922,0,0,151.889600944082,224.321520208301,NaN,NaN,NaN,0.886641047485912,0,0,0,0.886641047485912
07-Jan-2021 05:00:00,8.95205380444445,NaN,-21.3781903705342,NaN,98.355958167602,841.214500609781,0,0,136.131430448416,220.551056452065,NaN,NaN,NaN,0.886632881867015,0,0,0,0.886632881867015
07-Jan-2021 06:00:00,7.34559370818824,NaN,-23.9820037523641,NaN,100,841.922091660895,0,0,133.621354880163,211.507207569602,NaN,NaN,NaN,0.886624716248119,0,0,0,0.886624716248119
07-Jan-2021 07:00:00,6.12130782626179,NaN,-26.4269809941781,NaN,93.4447250877043,842.175623718879,0,0,133.971894239495,203.216518259281,NaN,NaN,NaN,0.886616550629223,0,0,0,0.886616550629223
07-Jan-2021 08:00:00,5.04148470671276,NaN,-26.5559493786904,NaN,69.6742641643369,842.353233307057,0,0,136.190368722342,202.741978038503,NaN,NaN,NaN,0.886608385010327,0,0,0,0.886608385010327
07-Jan-2021 09:00:00,4.67779316375483,NaN,-26.2936329253881,NaN,58.3240044002257,842.391197598398,0,0,138.550071299317,203.57044367348,NaN,NaN,NaN,0.886600219391431,0,0,0,0.886600219391431
07-Jan-2021 10:00:00,4.58639264076144,NaN,-25.6536670122439,NaN,50.0695312565662,842.363978658041,0,0,141.916677322082,205.651176661795,NaN,NaN,NaN,0.886592053772535,0,0,0,0.886592053772535
07-Jan-2021 11:00:00,4.15556207910487,NaN,-25.2640259674619,NaN,45.7089005816214,842.326233248057,0,0,145.183758181691,206.901864412306,NaN,NaN,NaN,0.886583888153639,0,0,0,0.886583888153639
07-Jan-2021 12:00:00,6.01634993242541,NaN,-22.4736485858386,NaN,45.130565957947,842.481570838626,25.465421779593,22.5770247138946,148.860304199853,216.43591456284,NaN,NaN,NaN,0.886575722534742,0,0,0,0.886575722534742
07-Jan-2021 13:00:00,7.74224363793675,NaN,-18.386358477568,NaN,35.8217470438359,842.354656098122,43.464371099284,38.5341012983759,151.585864060195,231.045381674474,NaN,NaN,NaN,0.886567556915846,0,0,0,0.886567556915846
07-Jan-2021 14:00:00,8.68490493846989,NaN,-17.4520953337471,NaN,35.0806090927159,841.999318507553,35.3478295990075,31.3379502929644,155.939691282261,234.410846610149,NaN,NaN,NaN,0.88655939129695,0,0,0,0.88655939129695
07-Jan-2021 15:00:00,7.73034404359071,NaN,-18.4903299594036,NaN,34.6604490368482,841.315860007829,6.88752539915414,6.10614408450883,159.348875761431,230.508238872028,NaN,NaN,NaN,0.886551225678054,0,0,0,0.886551225678054
07-Jan-2021 16:00:00,8.13258641341286,NaN,-17.4331987270055,NaN,34.2119540367172,841.204657227594,0,0,167.814958827459,234.243564780238,NaN,NaN,NaN,0.886543060059158,0,0,0,0.886543060059158
07-Jan-2021 17:00:00,6.735887435913,NaN,-18.3197706162597,NaN,40.3430298439497,840.887741357618,0,0,176.731981692458,230.78727926929,NaN,NaN,NaN,0.886534894440262,0,0,0,0.886534894440262
07-Jan-2021 18:00:00,6.62524682401345,NaN,-17.8601399779008,NaN,40.2837343727526,840.636010978285,0,0,182.339668443881,232.370266203161,NaN,NaN,NaN,0.886526728821366,0,0,0,0.886526728821366
07-Jan-2021 19:00:00,7.01982648945306,NaN,-15.016553637885,NaN,40.1055324150991,840.115181438277,0,0,223.441682203623,242.240882478948,NaN,NaN,NaN,0.886518563202469,0,0,0,0.886518563202469
07-Jan-2021 20:00:00,8.81225968294921,NaN,-13.5116240404909,NaN,38.7264466038413,839.445552419561,0,0,235.219113179853,247.809157769552,NaN,NaN,NaN,0.886510397583573,0,0,0,0.886510397583573
07-Jan-2021 21:00:00,9.96600365297262,NaN,-14.1170349680033,NaN,39.6808472877201,838.450891139602,0,0,228.467658962017,245.597221158207,NaN,NaN,NaN,0.886502231964677,0,0,0,0.886502231964677
07-Jan-2021 22:00:00,12.8754616479828,NaN,-13.9223417909641,NaN,39.7984269567465,837.383234436528,0,0,228.189410012882,246.355750758876,NaN,NaN,NaN,0.886494066345781,0,0,0,0.886494066345781
07-Jan-2021 23:00:00,11.7990438421152,NaN,-14.6388142508661,NaN,52.6617969836842,836.701573097569,0,0,218.10163104166,243.794946326978,NaN,NaN,NaN,0.886485900726885,0,0,0,0.886485900726885
08-Jan-2021 00:00:00,14.2683279857643,NaN,-11.3252850042348,NaN,89.9662769070832,835.137742487089,0,0,252.378225143437,256.079383264373,NaN,NaN,NaN,0.886477735107989,5.00000000001819e-05,5.00000000001819e-05,0,0.886477735107989
08-Jan-2021 01:00:00,13.9300225070515,NaN,-10.8566973651081,NaN,89.882193402721,834.592929107203,0,0,262.542046214947,257.750486591672,NaN,NaN,NaN,0.886469569489093,0.00039868664961353,0.00039868664961353,0,0.886469569489093
08-Jan-2021 02:00:00,12.5795089716136,NaN,-11.7929368138154,NaN,89.6550600823369,833.651725197496,0,0,257.391716825676,254.118483795484,NaN,NaN,NaN,0.886461403870196,0.000168983275142462,0.000168983275142462,0,0.886461403870196
08-Jan-2021 03:00:00,14.9866007403046,NaN,-11.0420616233817,NaN,89.6021889646721,832.32308120713,0,0,265.120431667978,256.956248126367,NaN,NaN,NaN,0.8864532382513,0.000281016724857583,0.000281016724857583,0,0.8864532382513
08-Jan-2021 04:00:00,14.9711894256799,NaN,-10.0164084038168,NaN,91.5766724966541,830.957742487089,0,0,269.683716589678,260.994112042566,NaN,NaN,NaN,0.886445072632404,0.000281016724857583,0.000281016724857583,0,0.886445072632404
08-Jan-2021 05:00:00,13.7410999426318,NaN,-9.30288611383988,NaN,93.0606843023137,829.839403826048,0,0,260.252049211797,264.08390500598,NaN,NaN,NaN,0.886436907013508,0,0,0,0.886436907013508
08-Jan-2021 06:00:00,12.252642282626,NaN,-8.36473789465848,NaN,95.3280758747453,828.480673387716,0,0,270.097246987656,267.737466571959,NaN,NaN,NaN,0.886428741394612,0,0,0,0.886428741394612
08-Jan-2021 07:00:00,17.2931603760949,NaN,-7.3722469257789,NaN,98.1822890644892,826.881945208326,0,0,281.903145264098,271.619650126172,NaN,NaN,NaN,0.886420575775716,0,0,0,0.886420575775716
08-Jan-2021 08:00:00,19.0936895510354,NaN,-6.57860274716763,NaN,94.9734832541016,825.418639938,0,0,281.903898521383,274.946197158661,NaN,NaN,NaN,0.88641241015682,0.000167669924756129,0.000178982167154687,0,0.88641241015682
08-Jan-2021 09:00:00,20.2373867114594,NaN,-5.75942584232237,NaN,95.3584393074444,824.586386477455,0,0,285.453076223724,278.340098758976,NaN,NaN,NaN,0.886404244537923,0.000332330075243871,0.000332330075243871,0,0.886404244537923
08-Jan-2021 10:00:00,20.6867995649739,NaN,-5.30140569079663,NaN,95.3162288658699,823.451878426894,0,0,287.184497885318,280.256696912952,NaN,NaN,NaN,0.886396078919027,0.000217669924756088,0.000217669924756088,0,0.886396078919027
08-Jan-2021 11:00:00,20.9780611365343,NaN,-4.75747040260966,NaN,95.4475263297562,822.413386536455,0,0,288.524942424863,282.560162993163,NaN,NaN,NaN,0.886387913300131,9.99999999999801e-05,9.99999999999801e-05,0,0.886387913300131
08-Jan-2021 12:00:00,21.8422487469194,NaN,-4.63973883588471,NaN,94.7637991079999,820.816319696024,14.0640736762594,12.4661100765331,288.327652185188,283.070351840281,NaN,NaN,NaN,0.886379747681235,0.00055771032506074,0.00055771032506074,0,0.886379747681235
08-Jan-2021 13:00:00,20.465667681032,NaN,-4.65071617925057,NaN,94.9943780925366,820.009098496723,23.7406106586498,21.0430026286334,288.212161365221,283.025431171904,NaN,NaN,NaN,0.886371582062339,0.00031766992475607,0.00031766992475607,0,0.886371582062339
08-Jan-2021 14:00:00,19.4379222294872,NaN,-4.10254645257302,NaN,95.6411580414163,818.989623836878,19.6499332185687,17.4169819404961,289.278025425416,285.369724878675,NaN,NaN,NaN,0.886363416443443,0,0,0,0.886363416443443
08-Jan-2021 15:00:00,18.1254677623256,NaN,-4.10770828743488,NaN,94.9812967833438,818.435487897073,5.58857833840608,4.95346575489055,287.130663886424,285.390328805593,NaN,NaN,NaN,0.886355250824547,0,0,0,0.886355250824547
08-Jan-2021 16:00:00,16.9333336031846,NaN,-5.76883482946206,NaN,98.2947302842376,817.770300147488,0,0,288.946467942016,278.230252345093,NaN,NaN,NaN,0.886347085205651,0,0,0,0.886347085205651
08-Jan-2021 17:00:00,16.3569324014574,NaN,-7.10063956455147,NaN,98.1478562855247,817.06443382835,0,0,283.194435621772,272.728919323727,NaN,NaN,NaN,0.886338919586754,0,0,0,0.886338919586754
08-Jan-2021 18:00:00,13.5057012514354,NaN,-10.9144136932709,NaN,95.0222843198135,815.737672317243,0,0,234.038327651554,258.089148856587,NaN,NaN,NaN,0.886330753967858,0,0,0,0.886330753967858
08-Jan-2021 19:00:00,17.106724391396,NaN,-12.1243129356422,NaN,95.5696783150571,815.196991488748,0,0,257.808159578274,252.797752566468,NaN,NaN,NaN,0.886322588348962,0,0,0,0.886322588348962
08-Jan-2021 20:00:00,17.89531198109,NaN,-13.4073413161411,NaN,97.6378950318595,813.358055058763,0,0,255.653136818322,247.806406023426,NaN,NaN,NaN,0.886314422730066,0,0,0,0.886314422730066
08-Jan-2021 21:00:00,18.4268833858552,NaN,-14.2034223959877,NaN,97.5923021011699,812.35775085891,0,0,253.007078600666,244.772877716833,NaN,NaN,NaN,0.88630625711117,5.00000000001819e-05,4.99246695432674e-05,7.53304569145265e-08,0.88630625711117
08-Jan-2021 22:00:00,17.7450402070979,NaN,-14.3581000439807,NaN,89.6000315605994,811.578871709065,0,0,242.850852594958,244.379601647196,NaN,NaN,NaN,0.886298091492274,4.99999999999541e-05,5.00753304568686e-05,0,0.886298091492274
08-Jan-2021 23:00:00,14.7816786558765,NaN,-15.2241739259932,NaN,83.8496443987078,811.836991488748,0,0,216.996944696758,241.57700622757,NaN,NaN,NaN,0.886289925873378,0.000243050174572754,0.000243050174572754,0,0.886289925873378
09-Jan-2021 00:00:00,12.7483791573513,NaN,-22.0639006904131,NaN,87.9563679032796,812.715943067382,0,0,155.62659472805,217.738693876446,NaN,NaN,NaN,0.886281760254481,0,0,0,0.886281760254481
09-Jan-2021 01:00:00,15.240985628522,NaN,-24.0248889757723,NaN,79.3784739939808,812.492180367805,0,0,137.108854499904,211.29004265138,NaN,NaN,NaN,0.886273594635585,0,0,0,0.886273594635585
09-Jan-2021 02:00:00,19.4982054458986,NaN,-24.0416825806231,NaN,84.5675453631866,813.242553608032,0,0,142.702725572926,211.120459138735,NaN,NaN,NaN,0.886265429016689,3.1016724857724e-05,3.1016724857724e-05,0,0.886265429016689
09-Jan-2021 03:00:00,21.7228568744297,NaN,-24.1353519209769,NaN,82.4071128881459,814.298639938,0,0,143.313538834813,210.786590832935,NaN,NaN,NaN,0.886257263397793,6.89832751423261e-05,6.89832751423261e-05,0,0.886257263397793
09-Jan-2021 04:00:00,21.6808065672121,NaN,-24.1804028091977,NaN,84.9264605921848,816.10179423787,0,0,144.263912075041,210.613011907795,NaN,NaN,NaN,0.886249097778897,0,0,0,0.886249097778897
09-Jan-2021 05:00:00,19.7147157059278,NaN,-23.9093123709064,NaN,81.1833278407333,818.051642137944,0,0,155.574697298572,211.318186122833,NaN,NaN,NaN,0.886240932160001,0.000101313350386243,0.000101313350386243,0,0.886240932160001
09-Jan-2021 06:00:00,20.0170067569973,NaN,-22.3273066077086,NaN,87.4020033856913,820.010591457635,0,0,154.568862355685,216.834555692896,NaN,NaN,NaN,0.886232766541104,0,0,0,0.886232766541104
09-Jan-2021 07:00:00,19.2232102171793,NaN,-21.6478308183917,NaN,92.1328636951551,821.168487838074,0,0,184.459257218025,218.629556295059,NaN,NaN,NaN,0.886224600922208,0,0,0,0.886224600922208
09-Jan-2021 08:00:00,20.6776899207355,NaN,-22.0072208228101,NaN,91.4804846310635,821.95608114813,0,0,155.556282093017,217.939586401694,NaN,NaN,NaN,0.886216435303312,1.8983275142372e-05,1.8983275142372e-05,0,0.886216435303312
09-Jan-2021 09:00:00,21.1043631995021,NaN,-21.8395768127776,NaN,94.910904010492,822.59796362739,0,0,169.658145445219,218.248367631567,NaN,NaN,NaN,0.886208269684416,0,0,0,0.886208269684416
09-Jan-2021 10:00:00,20.9527550510404,NaN,-21.5959304858819,NaN,96.2651119907679,823.779165278155,0,0,187.33922140704,218.755525825147,NaN,NaN,NaN,0.88620010406552,0,0,0,0.88620010406552
09-Jan-2021 11:00:00,20.8432089683267,NaN,-21.8372861190254,NaN,92.5952883739819,824.747434898822,0,0,152.136662101132,218.606878456477,NaN,NaN,NaN,0.886191938446624,0,0,0,0.886191938446624
09-Jan-2021 12:00:00,21.2896262112697,NaN,-20.7857152380243,NaN,95.8699812446843,825.016912947081,21.7126362020647,19.2413858675816,181.129329347345,221.760179395432,NaN,NaN,NaN,0.886183772827728,0,0,0,0.886183772827728
09-Jan-2021 13:00:00,20.1021077905011,NaN,-20.5811791244552,NaN,97.2825701725211,825.917589257691,32.8452791809583,29.1066852221293,211.790543094091,221.878516461648,NaN,NaN,NaN,0.886175607208831,0,0,0,0.886175607208831
09-Jan-2021 14:00:00,19.460474570228,NaN,-20.754461757813,NaN,97.2631184568667,826.251571968098,27.8353504802756,24.666781320865,216.151802416558,221.171398737781,NaN,NaN,NaN,0.886167441589935,0,0,0,0.886167441589935
09-Jan-2021 15:00:00,18.8094354835949,NaN,-21.1040487596029,NaN,97.3194973257551,826.510893398545,8.58647245990207,7.60898221821209,203.191595102303,220.183888350985,NaN,NaN,NaN,0.886159275971039,0,0,0,0.886159275971039
09-Jan-2021 16:00:00,15.466420790895,NaN,-21.5486618643616,NaN,96.7629443924164,827.9362276007,0,0,176.936300052926,219.130869835108,NaN,NaN,NaN,0.886151110352143,0,0,0,0.886151110352143
09-Jan-2021 17:00:00,11.013428721028,NaN,-23.1566251814053,NaN,96.0629397040994,829.079005271928,0,0,136.795587308703,214.295768241547,NaN,NaN,NaN,0.886142944733247,0,0,0,0.886142944733247
09-Jan-2021 18:00:00,7.58634485420371,NaN,-21.0711733426703,NaN,98.1795344795091,830.496604229342,0,0,211.033995499076,220.144061541393,NaN,NaN,NaN,0.886134779114351,0,0,0,0.886134779114351
09-Jan-2021 19:00:00,6.18918127665648,NaN,-21.0980288553219,NaN,99.1322193970974,830.203674458187,0,0,209.405605335027,220.081032782098,NaN,NaN,NaN,0.886126613495455,0,0,0,0.886126613495455
09-Jan-2021 20:00:00,2.91387758074174,NaN,-23.2926507745354,NaN,100,830.47555129009,0,0,206.229026215847,212.435122528066,NaN,NaN,NaN,0.886118447876559,0,0,0,0.886118447876559
09-Jan-2021 21:00:00,4.59422163006944,NaN,-28.6430614104471,NaN,100,829.947887810187,0,0,140.693851027763,195.783672998476,NaN,NaN,NaN,0.886110282257662,0,0,0,0.886110282257662
09-Jan-2021 22:00:00,10.2532569575414,NaN,-21.7220505707298,NaN,90.8016463044994,829.417061658594,0,0,139.287122451623,219.270684921991,NaN,NaN,NaN,0.886102116638766,0,0,0,0.886102116638766
09-Jan-2021 23:00:00,11.8698059248051,NaN,-20.8617475003479,NaN,88.8878888605605,829.34314685909,0,0,140.390981639935,222.303455969737,NaN,NaN,NaN,0.88609395101987,0,0,0,0.88609395101987
10-Jan-2021 00:00:00,9.67649168002141,NaN,-22.2386306580253,NaN,82.6853927215847,829.076232118586,0,0,128.500304199854,217.667102616527,NaN,NaN,NaN,0.886085785400974,0,0,0,0.886085785400974
10-Jan-2021 01:00:00,11.3903932886954,NaN,-21.4086652527761,NaN,84.2283835050291,828.918114597846,0,0,129.816850218016,220.569265996575,NaN,NaN,NaN,0.886077619782078,0,0,0,0.886077619782078
10-Jan-2021 02:00:00,10.5772077211424,NaN,-21.7558767739824,NaN,91.8382801363194,828.739841588765,0,0,134.085311636163,219.25524659016,NaN,NaN,NaN,0.886069454163182,0,0,0,0.886069454163182
10-Jan-2021 03:00:00,5.54214756177669,NaN,-26.4917209761403,NaN,100,828.801043239529,0,0,137.886405088476,202.922205153163,NaN,NaN,NaN,0.886061288544285,0,0,0,0.886061288544285
10-Jan-2021 04:00:00,5.18379249919092,NaN,-27.1589119313102,NaN,100,828.733296700074,0,0,138.832255595013,200.686909926199,NaN,NaN,NaN,0.886053122925389,0,0,0,0.886053122925389
10-Jan-2021 05:00:00,5.38126829765226,NaN,-26.5838054249684,NaN,100,828.635395801749,0,0,140.976924117321,202.553422392873,NaN,NaN,NaN,0.886044957306493,0,0,0,0.886044957306493
