Time,HS,HS_mod,HS_nor,HS_obs,lw_out,f,sw_in,lw_in,d,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
01-Feb-2019 22:00:00,NaN,NaN,NaN,NaN,214.994368080583,6.99158444751249,0,150.514814010786,NaN,-22.876905898268,0,100,832.68040350485,NaN,0.87673608486259,0,0,0,0.87673608486259
01-Feb-2019 23:00:00,NaN,NaN,NaN,NaN,211.915382660567,7.77702167947311,0,139.83568087301,NaN,-23.827286795364,0,100,832.768001982737,NaN,0.87673608486259,0,0,0,0.87673608486259
02-Feb-2019 00:00:00,NaN,NaN,NaN,NaN,211.920671097249,7.65824261980518,0,141.080147791291,NaN,-23.818526683155,0,100,832.93334381112,NaN,0.87673608486259,0,0,0,0.87673608486259
02-Feb-2019 01:00:00,NaN,NaN,NaN,NaN,210.620461368231,7.12960801765409,0,140.800525422267,NaN,-24.198427007261,0,100,832.94746319858,NaN,0.87673608486259,0,0,0,0.87673608486259
02-Feb-2019 02:00:00,NaN,NaN,NaN,NaN,211.084869099051,7.0853895715539,0,141.066886586054,NaN,-24.061565596032,0,100,832.937318325972,NaN,0.87673608486259,0,0,0,0.87673608486259
02-Feb-2019 03:00:00,NaN,NaN,NaN,NaN,211.565424229763,6.97298632005533,0,140.628889065013,NaN,-23.924330626393,0,100,832.683198938511,NaN,0.87673608486259,0,0,0,0.87673608486259
02-Feb-2019 04:00:00,NaN,NaN,NaN,NaN,211.946825121124,6.83831960388068,0,140.845059043478,NaN,-23.812300009236,0,100,832.643198938511,NaN,0.87673608486259,0,0,0,0.87673608486259
02-Feb-2019 05:00:00,NaN,NaN,NaN,NaN,212.122184182058,6.41698208580217,0,149.367691657811,NaN,-23.71198991088,0,100,832.675600460624,NaN,0.87673608486259,0,0,0,0.87673608486259
02-Feb-2019 06:00:00,NaN,NaN,NaN,NaN,213.134993877752,5.77161562294462,0,165.065151810183,NaN,-23.328253568336,0,100,832.515061676467,NaN,0.87673608486259,0,0,0,0.87673608486259
02-Feb-2019 07:00:00,NaN,NaN,NaN,NaN,213.086589222908,4.55718693120811,0,174.174732376392,NaN,-23.289656592074,0,100,832.475061676467,NaN,0.87673608486259,0,0,0,0.87673608486259
02-Feb-2019 08:00:00,NaN,NaN,NaN,NaN,212.093060454637,4.74245949743545,0,161.575814424768,NaN,-23.649674291759,0,100,832.395600460624,NaN,0.87673608486259,0,0,0,0.87673608486259
02-Feb-2019 09:00:00,NaN,NaN,NaN,NaN,213.049493286568,4.11246548156751,0,162.985701521008,NaN,-23.364934960403,0,100,832.282660154354,NaN,0.87673608486259,0,0,0,0.87673608486259
02-Feb-2019 10:00:00,NaN,NaN,NaN,NaN,214.317723352975,3.90296689269764,0,169.398361728747,NaN,-22.962756817184,0,100,832.209719848085,NaN,0.87673608486259,0,0,0,0.87673608486259
02-Feb-2019 11:00:00,NaN,NaN,NaN,NaN,216.237603488504,3.59452777592114,46.1569260183043,161.661541615101,NaN,-22.457165949861,40.4674426065803,100,832.182121370197,NaN,0.87673608486259,0,0,0,0.87673608486259
02-Feb-2019 12:00:00,NaN,NaN,NaN,NaN,218.217924471434,3.38920746162474,94.042902845332,168.658464561636,NaN,-21.853875091775,82.4508064497293,100,832.162660154354,NaN,0.87673608486259,0,0,0,0.87673608486259
02-Feb-2019 13:00:00,NaN,NaN,NaN,NaN,219.761446341433,3.00331181190961,119.91909143945,171.25720297446,NaN,-21.402746767022,105.137394728902,100,831.922121370198,NaN,0.87673608486259,0,0,0,0.87673608486259
02-Feb-2019 14:00:00,NaN,NaN,NaN,NaN,220.508723075848,3.02464748915177,116.47088943679,171.206249354889,NaN,-21.192571491114,102.114231605275,100,831.649719848085,NaN,0.87673608486259,0,0,0,0.87673608486259
02-Feb-2019 15:00:00,NaN,NaN,NaN,NaN,220.839380910227,2.66739730792029,83.8338562880221,169.000820884851,NaN,-21.112007610565,73.5001669408935,100,831.129719848085,NaN,0.87673608486259,0,0,0,0.87673608486259
02-Feb-2019 16:00:00,NaN,NaN,NaN,NaN,218.360055711213,2.19196931345496,32.7191335099315,163.954188209555,NaN,-21.840254598664,28.6860450135937,100,830.722121370198,NaN,0.87673608486259,0,0,0,0.87673608486259
02-Feb-2019 17:00:00,NaN,NaN,NaN,NaN,213.753923887194,1.04600895093348,0,144.924251227234,NaN,-23.265915049417,0,100,830.526924414424,NaN,0.87673608486259,0,0,0,0.87673608486259
02-Feb-2019 18:00:00,NaN,NaN,NaN,NaN,219.711227560223,1.93581609554132,0,147.869438847549,NaN,-21.548938556452,0,80.5380452432131,830.335701973501,NaN,0.87673608486259,0,0,0,0.87673608486259
02-Feb-2019 19:00:00,NaN,NaN,NaN,NaN,221.481879001686,3.06236148465683,0,147.83751771283,NaN,-21.050422225048,0,75.5275745789884,830.108103495614,NaN,0.87673608486259,0,0,0,0.87673608486259
02-Feb-2019 20:00:00,NaN,NaN,NaN,NaN,222.049750706842,3.54980337681924,0,151.981184159555,NaN,-20.867884043504,0,91.4052935670271,829.887564711458,NaN,0.87673608486259,0,0,0,0.87673608486259
02-Feb-2019 21:00:00,NaN,NaN,NaN,NaN,222.798215736817,3.34345461606182,0,152.048654839142,NaN,-20.658046362981,0,100,829.608103495614,NaN,0.87673608486259,0,0,0,0.87673608486259
02-Feb-2019 22:00:00,NaN,NaN,NaN,NaN,224.462377381221,2.49497163448395,0,149.865745247633,NaN,-20.206322627073,0,100,829.120505017727,NaN,0.87673608486259,0,0,0,0.87673608486259
02-Feb-2019 23:00:00,NaN,NaN,NaN,NaN,226.632006171947,2.43157717359965,0,149.434029417287,NaN,-19.607674583535,0,100,828.728103495614,NaN,0.87673608486259,0,0,0,0.87673608486259
03-Feb-2019 00:00:00,NaN,NaN,NaN,NaN,225.942757838717,1.96611682471437,0,148.443007138157,NaN,-19.803636355813,0,100,828.480505017727,NaN,0.87673608486259,0,0,0,0.87673608486259
03-Feb-2019 01:00:00,NaN,NaN,NaN,NaN,225.475321541903,2.05595251524082,0,148.435034434841,NaN,-19.933112675908,0,100,828.348642279771,NaN,0.87673608486259,0,0,0,0.87673608486259
03-Feb-2019 02:00:00,NaN,NaN,NaN,NaN,224.804005680325,1.38501822772022,0,148.89466093167,NaN,-20.116793722802,0,100,828.028642279771,NaN,0.87673608486259,0,0,0,0.87673608486259
03-Feb-2019 03:00:00,NaN,NaN,NaN,NaN,230.993873173513,4.69935921731157,0,168.727406706616,NaN,-18.307128460691,0,100,827.876240757658,NaN,0.87673608486259,0,0,0,0.87673608486259
03-Feb-2019 04:00:00,NaN,NaN,NaN,NaN,230.597946022711,5.00060801913826,0,157.693036675979,NaN,-18.474914607264,0,100,827.548103495614,NaN,0.87673608486259,0,0,0,0.87673608486259
03-Feb-2019 05:00:00,NaN,NaN,NaN,NaN,231.479961292824,2.39963280844637,0,157.366949316311,NaN,-18.236783925458,0,100,827.202761667232,NaN,0.87673608486259,0,0,0,0.87673608486259
03-Feb-2019 06:00:00,NaN,NaN,NaN,NaN,228.105275988222,1.62702388924438,0,156.690947095571,NaN,-19.162097498361,0,100,826.983300451388,NaN,0.87673608486259,0,0,0,0.87673608486259
03-Feb-2019 07:00:00,NaN,NaN,NaN,NaN,231.079123866063,5.266236507624,0,155.947970592173,NaN,-18.353445780856,0,100,827.097419838849,NaN,0.87673608486259,0,0,0,0.87673608486259
03-Feb-2019 08:00:00,NaN,NaN,NaN,NaN,236.747414008867,6.07146844617848,0,197.06686384255,NaN,-16.606116442231,0,100,827.035701973501,NaN,0.87673608486259,0,0,0,0.87673608486259
03-Feb-2019 09:00:00,NaN,NaN,NaN,NaN,244.370856723884,5.9837540554627,0,224.951289706835,NaN,-14.453351664686,0,100,827.108103495614,NaN,0.87673608486259,0,0,0,0.87673608486259
03-Feb-2019 10:00:00,NaN,NaN,NaN,NaN,237.014486752605,4.75666267152824,1.14545750348425,204.747270455529,NaN,-16.494091637614,1.00426392698126,100,827.301043801884,NaN,0.87673608486259,0,0,0,0.87673608486259
03-Feb-2019 11:00:00,NaN,NaN,NaN,NaN,232.378203595538,1.10105172644081,57.9227060912953,171.722317685027,NaN,-17.915433291099,50.7829265631287,100,827.470360145119,NaN,0.87673608486259,0,0,0,0.87673608486259
03-Feb-2019 12:00:00,NaN,NaN,NaN,NaN,235.429464044036,2.70529030914474,95.2233941942019,176.289147388132,NaN,-17.069293589459,83.4857858131517,100,827.713984108154,NaN,0.87673608486259,0,0,0,0.87673608486259
03-Feb-2019 13:00:00,NaN,NaN,NaN,NaN,238.685663618994,4.18683676778696,129.69296893805,170.309698584302,NaN,-16.233047378871,113.706505820951,85.4453588993497,827.693984108154,NaN,0.87673608486259,0,0,0,0.87673608486259
03-Feb-2019 14:00:00,NaN,NaN,NaN,NaN,239.411972407381,3.91978496120135,133.412817009309,169.552343131932,NaN,-16.044577011879,116.967830855231,77.704912186102,827.886924414424,NaN,0.87673608486259,0,0,0,0.87673608486259
03-Feb-2019 15:00:00,NaN,NaN,NaN,NaN,240.17334614425,3.78901540474731,87.5670248522008,178.037513639826,NaN,-15.798450013854,76.7731705319837,68.5926100318551,827.906924414423,NaN,0.87673608486259,0,0,0,0.87673608486259
03-Feb-2019 16:00:00,NaN,NaN,NaN,NaN,241.367544027104,2.90462226658194,34.2702908413056,183.416888185111,NaN,-15.45550705413,30.0460006193086,55.4508583043427,828.121043801884,NaN,0.87673608486259,0,0,0,0.87673608486259
03-Feb-2019 17:00:00,NaN,NaN,NaN,NaN,241.376765499859,2.48080980167115,0,186.058313339796,NaN,-15.439194730035,0,49.2927344083304,828.401043801884,NaN,0.87673608486259,0,0,0,0.87673608486259
03-Feb-2019 18:00:00,NaN,NaN,NaN,NaN,244.323296630263,1.36538725686941,0,197.589888001741,NaN,-14.608058804533,0,48.0984833127676,828.641043801884,NaN,0.87673608486259,0,0,0,0.87673608486259
03-Feb-2019 19:00:00,NaN,NaN,NaN,NaN,239.279155291173,1.1157789745374,0,184.458725351829,NaN,-16.000826128737,0,61.7038910670396,828.841043801884,NaN,0.87673608486259,0,0,0,0.87673608486259
03-Feb-2019 20:00:00,NaN,NaN,NaN,NaN,240.465475571658,1.50961450067406,0,184.58927097801,NaN,-15.686820957768,0,65.4978466530655,829.068103495614,NaN,0.87673608486259,0,0,0,0.87673608486259
03-Feb-2019 21:00:00,NaN,NaN,NaN,NaN,237.295975810939,1.47473441989884,0,169.654903423281,NaN,-16.606030481218,0,73.4411822626141,829.120505017727,NaN,0.87673608486259,0,0,0,0.87673608486259
03-Feb-2019 22:00:00,NaN,NaN,NaN,NaN,237.812813562949,2.0768296391427,0,167.355064986427,NaN,-16.480658249536,0,73.6144374058743,829.240505017727,NaN,0.87673608486259,0,0,0,0.87673608486259
03-Feb-2019 23:00:00,NaN,NaN,NaN,NaN,239.105791959233,2.6645528855461,0,167.50668887491,NaN,-16.136511112229,0,78.9665438687229,829.440505017727,NaN,0.87673608486259,0,0,0,0.87673608486259
04-Feb-2019 00:00:00,NaN,NaN,NaN,NaN,241.410239711498,2.85462243864471,0,169.939319614348,NaN,-15.515171548544,0,89.1334532336772,829.55290653984,NaN,0.87673608486259,0,0,0,0.87673608486259
04-Feb-2019 01:00:00,NaN,NaN,NaN,NaN,241.632446507455,2.67004595628365,0,168.643585040638,NaN,-15.463543056113,0,91.082930953169,829.901043801884,NaN,0.87673608486259,0,0,0,0.87673608486259
04-Feb-2019 02:00:00,NaN,NaN,NaN,NaN,240.379976684509,1.43392046362356,0,181.902756873683,NaN,-15.723533005952,0,91.2174584928627,830.200505017727,NaN,0.87673608486259,0,0,0,0.87673608486259
04-Feb-2019 03:00:00,NaN,NaN,NaN,NaN,245.584747953853,0.997418528193645,0,209.035054836377,NaN,-14.220932948521,0,83.8718572669498,830.388103495614,NaN,0.87673608486259,0,0,0,0.87673608486259
04-Feb-2019 04:00:00,NaN,NaN,NaN,NaN,249.857275468697,0.385140668611613,0,227.278686670466,NaN,-13.027326432355,0,81.7064442952697,830.708103495614,NaN,0.87673608486259,0,0,0,0.87673608486259
04-Feb-2019 05:00:00,NaN,NaN,NaN,NaN,245.790790490847,0.696755079341604,0,200.570084844672,NaN,-14.211410673262,0,85.3959651936658,830.848103495614,NaN,0.87673608486259,0,0,0,0.87673608486259
04-Feb-2019 06:00:00,NaN,NaN,NaN,NaN,246.841934238269,1.1829617970997,0,202.363612677192,NaN,-13.930176345195,0,87.8441482830716,830.928103495614,NaN,0.87673608486259,0,0,0,0.87673608486259
04-Feb-2019 07:00:00,NaN,NaN,NaN,NaN,254.096996207554,2.20797200800954,0,237.495592347738,NaN,-11.8986990527929,0,91.4606758754057,831.480505017727,NaN,0.87673608486259,7.8903727639954e-05,7.8903727639954e-05,0,0.87673608486259
04-Feb-2019 08:00:00,NaN,NaN,NaN,NaN,252.929289299675,1.78915208050712,0,224.976854842504,NaN,-12.25725001587,0,99.7488793955016,831.727564711458,NaN,0.87673608486259,0.000192474318479981,0.000192474318469976,1.00044484415557e-14,0.87673608486259
04-Feb-2019 09:00:00,NaN,NaN,NaN,NaN,247.942455562236,1.92721008704833,0,193.236293322607,NaN,-13.693387064057,0,100,832.287564711458,NaN,0.87673608486259,9.61703290699916e-05,9.6170329079996e-05,0,0.87673608486259
04-Feb-2019 10:00:00,NaN,NaN,NaN,NaN,244.586144249086,1.61715949629962,5.2713301285266,195.871560500639,NaN,-14.548596976262,4.62156533890262,100,832.675163189345,NaN,0.87673608486259,1.65167495401874e-05,1.50158906901652e-05,1.50085885002227e-06,0.87673608486259
04-Feb-2019 11:00:00,NaN,NaN,NaN,NaN,243.07132066677,2.72514167079196,49.6139334965114,220.816677851645,NaN,-14.813303814518,43.4983258083643,100,832.993445323997,NaN,0.87673608486259,1.39800845799982e-05,7.569288400191e-07,1.32231557399791e-05,0.87673608486259
04-Feb-2019 12:00:00,NaN,NaN,NaN,NaN,242.754808586256,3.22913034383033,102.0833770202,202.339375854719,NaN,-14.992523388129,89.5001802982418,100,833.425308061953,NaN,0.87673608486259,4.39018727001894e-06,0,4.39018727001894e-06,0.87673608486259
04-Feb-2019 13:00:00,NaN,NaN,NaN,NaN,252.166637515237,3.78507385350709,113.246877821505,226.397480751881,NaN,-12.443479090427,99.2876242841384,100,833.527564711458,NaN,0.87673608486259,0,0,0,0.87673608486259
04-Feb-2019 14:00:00,NaN,NaN,NaN,NaN,252.066989304354,3.20126023490738,102.066751113566,243.367159224336,NaN,-12.382627301644,89.4856037659522,100,833.802761667232,NaN,0.87673608486259,0,0,0,0.87673608486259
04-Feb-2019 15:00:00,NaN,NaN,NaN,NaN,245.514268422866,2.37085461706873,80.8147256954274,222.66266880281,NaN,-14.168577186777,70.8531862054532,100,833.960505017727,NaN,0.87673608486259,1.51385769868284e-07,0,1.51385769868284e-07,0.87673608486259
04-Feb-2019 16:00:00,NaN,NaN,NaN,NaN,242.111939825905,2.02131203767503,42.3239393698653,195.941158441655,NaN,-15.19433511683,37.1069248990973,100,834.361043801884,NaN,0.87673608486259,3.0277153600764e-06,0,3.0277153600764e-06,0.87673608486259
04-Feb-2019 17:00:00,NaN,NaN,NaN,NaN,239.942954867677,1.91205637398818,0,194.337378092941,NaN,-15.773216842239,0,100,834.941043801884,NaN,0.87673608486259,0,0,0,0.87673608486259
04-Feb-2019 18:00:00,NaN,NaN,NaN,NaN,239.009400120904,2.04615718631526,0,188.0971260666,NaN,-16.052963060046,0,100,835.481043801884,NaN,0.87673608486259,0,0,0,0.87673608486259
04-Feb-2019 19:00:00,NaN,NaN,NaN,NaN,237.227399908353,1.81240231750457,0,175.96972746799,NaN,-16.590651163666,0,100,835.661043801884,NaN,0.87673608486259,0,0,0,0.87673608486259
04-Feb-2019 20:00:00,NaN,NaN,NaN,NaN,236.150800051726,1.33486276486556,0,162.473451142498,NaN,-16.950147778879,0,100,835.873445323997,NaN,0.87673608486259,0,0,0,0.87673608486259
04-Feb-2019 21:00:00,NaN,NaN,NaN,NaN,238.339196514771,1.68985893117181,0,163.631016393338,NaN,-16.36050149903,0,100,835.815701973501,NaN,0.87673608486259,0,0,0,0.87673608486259
04-Feb-2019 22:00:00,NaN,NaN,NaN,NaN,243.000212460024,4.2770360237002,0,163.849941171942,NaN,-15.129761011222,0,100,835.761582586041,NaN,0.87673608486259,0,0,0,0.87673608486259
04-Feb-2019 23:00:00,NaN,NaN,NaN,NaN,242.883598125428,6.85441032088901,0,162.714774315847,NaN,-15.166258914203,0,100,836.208642279771,NaN,0.87673608486259,0,0,0,0.87673608486259
05-Feb-2019 00:00:00,NaN,NaN,NaN,NaN,254.734522142398,9.76588628281375,0,250.545876508604,NaN,-11.672274096373,0,99.939677049816,836.389821360962,NaN,0.87673608486259,0,0,0,0.87673608486259
05-Feb-2019 01:00:00,NaN,NaN,NaN,NaN,255.762716758362,9.79172879707499,0,215.459387837063,NaN,-11.590152269316,0,100,836.236342270535,NaN,0.862665184775672,0,0,0,0.862665184775672
05-Feb-2019 02:00:00,NaN,NaN,NaN,NaN,263.901511878132,10.5183618042816,0,274.003998074339,NaN,-9.280195629047,0,99.0389311766986,836.295163189345,NaN,0.848594284688755,7.56027237002854e-06,3.15267750988824e-06,4.40759486014031e-06,0.848594284688755
05-Feb-2019 03:00:00,NaN,NaN,NaN,NaN,265.088430571716,10.8654630034481,0,275.237548464528,NaN,-8.98399486799099,0,99.090556134508,835.917958623006,NaN,0.834523384601838,4.93099456898562e-05,3.1732552989979e-05,1.75773926998772e-05,0.834523384601838
05-Feb-2019 04:00:00,NaN,NaN,NaN,NaN,263.742812179627,12.3638209904844,0,232.986633754791,NaN,-9.52027678878596,0,97.8284567505701,835.570797416398,NaN,0.82045248451492,0.00024666859929016,0.000246163256060072,5.05343230088322e-07,0.82045248451492
05-Feb-2019 05:00:00,NaN,NaN,NaN,NaN,264.731106150064,13.8516774146198,0,274.484367373738,NaN,-9.07492756369595,0,98.9691058874365,835.569181063928,NaN,0.806381584428002,0.000779079134419817,0.000729854156769989,4.92249776498283e-05,0.806381584428002
05-Feb-2019 06:00:00,NaN,NaN,NaN,NaN,264.866076685343,14.6540619823853,0,275.171507729305,NaN,-9.03860228316898,0,98.9523033021444,835.58040350485,NaN,0.792310684341085,0.000644071415830013,0.000524128678400075,0.000119942737429938,0.792310684341085
05-Feb-2019 07:00:00,NaN,NaN,NaN,NaN,264.749581116879,11.9594895749869,0,275.613503421786,NaN,-9.06489716039596,0,99.0116954995925,835.329430102867,NaN,0.778239784254167,0.000365616181780069,0.000331520926140001,3.4095255640068e-05,0.778239784254167
05-Feb-2019 08:00:00,NaN,NaN,NaN,NaN,265.250489634883,14.8358186901303,0,274.923795394378,NaN,-8.945982125417,0,98.9730995752757,834.706634669206,NaN,0.76416888416725,0.000473171690030085,0.000407846895779812,6.5324794250273e-05,0.76416888416725
05-Feb-2019 09:00:00,NaN,NaN,NaN,NaN,265.338774420164,16.1448034641283,0,276.187685807132,NaN,-8.91828213465197,0,98.8881279940154,833.938207661945,NaN,0.750097984080332,0.000238413126430032,0.000204385757510181,3.40273689198511e-05,0.750097984080332
05-Feb-2019 10:00:00,NaN,NaN,NaN,NaN,264.779106613862,17.6313518909356,4.70094867274048,268.398332055304,NaN,-9.09294030626995,3.46002554359989,95.6919962807148,833.54727496624,NaN,0.736027083993415,0.000649204814449831,0.000628315991319823,2.0888823130008e-05,0.736027083993415
05-Feb-2019 11:00:00,NaN,NaN,NaN,NaN,263.303364832501,19.423933945004,26.8875315477243,272.701150168478,NaN,-9.43318669175596,19.4116196708606,98.7209357805431,833.178497407163,NaN,0.721956183906498,0.000873946732320064,0.000839287245440119,3.46594868799457e-05,0.721956183906498
05-Feb-2019 12:00:00,NaN,NaN,NaN,NaN,264.104369428095,14.9700030079958,31.1088577586101,274.212572810957,NaN,-9.22951197228195,22.0215026037567,98.7014148282445,833.869847273825,NaN,0.70788528381958,0.000561820077140055,0.000494557131279862,6.72629458601931e-05,0.70788528381958
05-Feb-2019 13:00:00,NaN,NaN,NaN,NaN,265.833642958749,13.8979129429514,38.8245512750976,275.604738347555,NaN,-8.80051577756399,26.937032116629,98.6407469050455,833.021185515406,NaN,0.693814383732662,0.000319984596109862,0.000238656333640165,8.13282624696967e-05,0.693814383732662
05-Feb-2019 14:00:00,NaN,NaN,NaN,NaN,264.235186380083,19.8272258897367,38.2338071115491,274.624273729593,NaN,-9.19548670099095,25.9891812390438,98.3390285920161,831.200600718064,NaN,0.679743483645745,0.000377880713920149,0.000297565338479899,8.03153754402501e-05,0.679743483645745
05-Feb-2019 15:00:00,NaN,NaN,NaN,NaN,261.523301835784,19.1626036194311,31.0870365396878,271.694542751073,NaN,-9.87590836238599,20.6937879285617,98.4813852807737,830.55100574906,NaN,0.665672583558828,7.4232029669929e-05,0,7.4232029669929e-05,0.665672583558828
05-Feb-2019 16:00:00,NaN,NaN,NaN,NaN,259.185848847079,19.6038656536059,17.4314254237119,269.382516016126,NaN,-10.465588213869,11.3583461514057,98.575436660514,829.592433869191,NaN,0.65160168347191,1.55544388101134e-05,0,1.55544388101134e-05,0.65160168347191
05-Feb-2019 17:00:00,NaN,NaN,NaN,NaN,259.296216235864,19.2749090522077,0,269.290756715603,NaN,-10.438653039608,0,98.6324848806802,829.840133859955,NaN,0.637530783384992,4.15546662197812e-05,0,4.15546662197812e-05,0.637530783384992
05-Feb-2019 18:00:00,NaN,NaN,NaN,NaN,259.996024440788,19.7957725085704,0,270.072508459809,NaN,-10.261303600661,0,98.7875598384806,829.163798529268,NaN,0.623459883298075,0.000416557740420103,0.000355383971210131,6.11737692099723e-05,0.623459883298075
05-Feb-2019 19:00:00,NaN,NaN,NaN,NaN,261.88834870487,15.12838961395,0,270.816578821675,NaN,-9.790276788786,0,98.9763752873693,829.695194409115,NaN,0.609388983211158,0.0015447560458399,0.00150001172489988,4.47443209400263e-05,0.609388983211158
05-Feb-2019 20:00:00,NaN,NaN,NaN,NaN,263.093940142856,14.358382447087,0,270.432688614435,NaN,-9.495712733338,0,96.8713572945714,828.860551030912,NaN,0.59531808312424,0.00115015280469015,0.00114991195254015,2.40852150000179e-07,0.59531808312424
