Time,HS,HS_mod,HS_nor,HS_obs,lw_out,f,sw_in,lw_in,d,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
13-Dec-2020 08:00:00,NaN,NaN,NaN,NaN,280.67431802561,11.9111039997151,0,286.765590157641,NaN,-5.20563975279674,0,0.962251922287049,8.23261419868171,NaN,0.891507756348012,0,0,0,0.891507756348012
13-Dec-2020 09:00:00,NaN,NaN,NaN,NaN,281.428899107792,13.9056442372716,0,287.021958761984,NaN,-5.02813399943221,0,0.961948205241175,8.22794351898269,NaN,0.891499590729116,0.000163346800101636,0.000163346800101636,0,0.891499590729116
13-Dec-2020 10:00:00,NaN,NaN,NaN,NaN,281.810806130594,15.8493919671907,0,287.559080623611,NaN,-4.93652953947014,0,0.961176318136226,8.22490893398545,NaN,0.89149142511022,0.0003297033744712,0.0003297033744712,0,0.89149142511022
13-Dec-2020 11:00:00,NaN,NaN,NaN,NaN,281.940891564254,15.3643698388726,0,287.279080623611,NaN,-4.907506882836,0,0.962794022265098,8.2246247054848,NaN,0.891483259491324,0,0,0,0.891483259491324
13-Dec-2020 12:00:00,NaN,NaN,NaN,NaN,281.697043784693,14.5083959026364,8.96973228427935,286.643484279137,NaN,-4.96733176945116,7.99629293013848,0.963817617775389,8.22706080018659,NaN,0.891475093872428,0.00043101672485767,0.00043101672485767,0,0.891475093872428
13-Dec-2020 13:00:00,NaN,NaN,NaN,NaN,280.851084190709,14.5295535138431,15.5754672994975,285.885415002764,NaN,-5.16842220774248,13.8850139895964,0.961719589582013,8.22308334608675,NaN,0.891466928253532,0,0,0,0.891466928253532
13-Dec-2020 14:00:00,NaN,NaN,NaN,NaN,280.797235464405,15.0113069602248,10.1798619192513,285.653965302814,NaN,-5.18209444936167,9.07492711032721,0.962164145334423,8.22059012048757,NaN,0.891458762634636,0,0,0,0.891458762634636
13-Dec-2020 15:00:00,NaN,NaN,NaN,NaN,281.101052638029,15.4248132605224,0,286.548267361724,NaN,-5.10690530447289,0,0.963425420179807,8.21545401449106,NaN,0.891450597015739,6.7669924756e-05,6.7669924756e-05,0,0.891450597015739
13-Dec-2020 16:00:00,NaN,NaN,NaN,NaN,283.549193061901,15.4709966683088,0,289.975076577721,NaN,-4.52087454811129,0,0.972309417328327,8.21319537388911,NaN,0.891442431396843,0.00031203344971531,0.00031203344971531,0,0.891442431396843
13-Dec-2020 17:00:00,NaN,NaN,NaN,NaN,283.697963668294,16.9865503080616,0,289.680472577901,NaN,-4.48771885293769,0,0.974189918584648,8.21099012048757,NaN,0.891434265777947,0.00012029662552869,0.00012029662552869,0,0.891434265777947
13-Dec-2020 18:00:00,NaN,NaN,NaN,NaN,281.943703727971,15.9705109264434,0,287.477149899983,NaN,-4.90592796110701,0,0.972808185157214,8.21353520099318,NaN,0.891426100159051,0,0,0,0.891426100159051
13-Dec-2020 19:00:00,NaN,NaN,NaN,NaN,280.601744955626,15.4289157402082,0,285.337152158926,NaN,-5.2292981511572,0,0.966926531493899,8.21485401449106,NaN,0.891417934540155,0,0,0,0.891417934540155
13-Dec-2020 20:00:00,NaN,NaN,NaN,NaN,279.29542257251,14.5199159284606,0,282.481961020926,NaN,-5.54883482946207,0,0.961925822554434,8.21398180249806,NaN,0.891409768921259,0,0,0,0.891409768921259
13-Dec-2020 21:00:00,NaN,NaN,NaN,NaN,278.207190693157,12.3463430673528,0,281.305864060195,NaN,-5.81023863780621,0,0.957614437651925,8.21582995888635,NaN,0.891401603302362,0,0,0,0.891401603302362
13-Dec-2020 22:00:00,NaN,NaN,NaN,NaN,276.77751822192,12.690000193353,0,280.384647260782,NaN,-6.15187995448508,0,0.954888749841901,8.21340741298618,NaN,0.891393437683466,0,0,0,0.891393437683466
13-Dec-2020 23:00:00,NaN,NaN,NaN,NaN,274.398450403062,13.0521119799037,0,280.681961020926,NaN,-6.7146091846804,0,0.958306351528484,8.2121419866887,NaN,0.89138527206457,0,0,0,0.89138527206457
14-Dec-2020 00:00:00,NaN,NaN,NaN,NaN,269.839906026972,12.175197438154,0,274.656398901642,NaN,-7.83469926614771,0,0.956835508331507,8.21326605358813,NaN,0.891377106445674,0,0,0,0.891377106445674
14-Dec-2020 01:00:00,NaN,NaN,NaN,NaN,267.222837331929,11.8771450320139,0,271.723674066624,NaN,-8.48165414112469,0,0.957955028284264,8.20855402578578,NaN,0.891368940826778,6.8983275142406e-05,6.8983275142406e-05,0,0.891368940826778
14-Dec-2020 02:00:00,NaN,NaN,NaN,NaN,266.002196205308,14.2061010214518,0,273.396677322082,NaN,-8.77022479454752,0,0.974551407284455,8.19907283928366,NaN,0.891360775207882,0,0,0,0.891360775207882
14-Dec-2020 03:00:00,NaN,NaN,NaN,NaN,266.451541723548,13.9405906897267,0,274.618027684359,NaN,-8.65495061774118,0,0.980301109211855,8.19390063858537,NaN,0.891352609588986,0.000118983275142281,0.000118983275142281,0,0.891352609588986
14-Dec-2020 04:00:00,NaN,NaN,NaN,NaN,266.800593467738,13.9146014875608,0,274.000292905139,NaN,-8.57311996792822,0,0.973428545083113,8.18935927918732,NaN,0.891344443970089,0.000301313350386375,0.000301313350386375,0,0.891344443970089
14-Dec-2020 05:00:00,NaN,NaN,NaN,NaN,267.466133108595,12.8714192623911,0,273.850361945513,NaN,-8.41231773794721,0,0.96442690072209,8.18723521228789,NaN,0.891336278351193,4.99999999999541e-05,4.99999999999541e-05,0,0.891336278351193
14-Dec-2020 06:00:00,NaN,NaN,NaN,NaN,266.267767135828,14.0948085339086,0,274.365244365773,NaN,-8.70087707288621,0,0.977506118976124,8.18336081148131,NaN,0.891328112732297,0.000287966550284747,0.000287966550284747,0,0.891328112732297
14-Dec-2020 07:00:00,NaN,NaN,NaN,NaN,266.73474814174,15.4833383566909,0,272.222654614654,NaN,-8.59775570965456,0,0.97244760764025,8.18001485520131,NaN,0.891319947113401,0.00013533984951221,0.00013533984951221,0,0.891319947113401
14-Dec-2020 08:00:00,NaN,NaN,NaN,NaN,267.740593105127,16.2999928647554,0,273.589393269241,NaN,-8.3470552561152,0,0.977264199841258,8.1740435302774,NaN,0.891311781494505,0,0,0,0.891311781494505
14-Dec-2020 09:00:00,NaN,NaN,NaN,NaN,268.456807548005,17.1631647152053,0,273.508981285938,NaN,-8.17407214955153,0,0.975181384912657,8.16828336867618,NaN,0.891303615875609,0,0,0,0.891303615875609
14-Dec-2020 10:00:00,NaN,NaN,NaN,NaN,269.771017832411,18.7991944845531,0,274.002403301529,NaN,-7.85444791455427,0,0.966833804667473,8.1612253620044,NaN,0.891295450256713,0.00034305017457275,0.00034305017457275,0,0.891295450256713
14-Dec-2020 11:00:00,NaN,NaN,NaN,NaN,270.908600149514,16.0511408771954,0,273.712679804071,NaN,-7.5821543195367,0,0.961430066804721,8.16774942890383,NaN,0.891287284637816,0.00026898327514237,0.00026898327514237,0,0.891287284637816
14-Dec-2020 12:00:00,NaN,NaN,NaN,NaN,271.977595537456,15.8743766701549,8.29471404221302,276.953516245383,NaN,-7.31021095128875,7.39290542405749,0.954702575116165,8.16600741298618,NaN,0.89127911901892,0.00018927990067117,0.00018927990067117,0,0.89127911901892
14-Dec-2020 13:00:00,NaN,NaN,NaN,NaN,272.983180702634,14.5222830680034,14.0921916625195,279.0623965247,NaN,-7.05964622964251,12.5599610985496,0.952759702120997,8.16864048827887,NaN,0.891270953400024,3.533984951208e-05,3.533984951208e-05,0,0.891270953400024
14-Dec-2020 14:00:00,NaN,NaN,NaN,NaN,273.456448375294,14.6517214010776,10.3711500179824,278.344607927711,NaN,-6.95012339459635,9.24342007752329,0.951745686736044,8.16982166348627,NaN,0.891262787781128,0,0,0,0.891262787781128
14-Dec-2020 15:00:00,NaN,NaN,NaN,NaN,273.418067800437,13.9545162444519,0,277.13242397306,NaN,-6.96506118789171,0,0.948168767537233,8.1731802927935,NaN,0.891254622162232,0.00015000000000001,0.00015000000000001,0,0.891254622162232
14-Dec-2020 16:00:00,NaN,NaN,NaN,NaN,273.583622649341,14.0351220915362,0,277.132751693384,NaN,-6.92557520956245,0,0.947373759343921,8.17264790790456,NaN,0.891246456543336,0.00018233007524387,0.00018233007524387,0,0.891246456543336
14-Dec-2020 17:00:00,NaN,NaN,NaN,NaN,273.786347719673,14.9078984296795,0,276.881926205742,NaN,-6.87844522120059,0,0.950058488944292,8.16997569591156,NaN,0.891238290924439,0,0,0,0.891238290924439
14-Dec-2020 18:00:00,NaN,NaN,NaN,NaN,273.3041763789,15.5525794908743,0,277.49308074161,NaN,-6.99051300285777,0,0.949349920228147,8.17232602981872,NaN,0.891230125305543,0,0,0,0.891230125305543
14-Dec-2020 19:00:00,NaN,NaN,NaN,NaN,272.866767777489,16.1663262567767,0,277.133689141317,NaN,-7.09666564785374,0,0.956202487769056,8.1729275621127,NaN,0.891221959686647,0,0,0,0.891221959686647
14-Dec-2020 20:00:00,NaN,NaN,NaN,NaN,272.561121804249,15.8990905432821,0,277.037894121496,NaN,-7.17017409457191,0,0.96072907240292,8.17225994700164,NaN,0.891213794067751,0,0,0,0.891213794067751
14-Dec-2020 21:00:00,NaN,NaN,NaN,NaN,272.258024653825,14.7879471957375,0,276.306257971955,NaN,-7.24617678792555,0,0.967454337797799,8.17819233189058,NaN,0.891205628448855,4.868664961362e-05,4.868664961362e-05,0,0.891205628448855
14-Dec-2020 22:00:00,NaN,NaN,NaN,NaN,272.135610767064,14.8265758091693,0,278.722036248135,NaN,-7.2639108794254,0,0.981738863107448,8.17676606488285,NaN,0.891197462829959,0,0,0,0.891197462829959
14-Dec-2020 23:00:00,NaN,NaN,NaN,NaN,272.380060597547,14.8760299591883,0,280.711555224457,NaN,-7.19590242287398,0,0.981684306092963,8.1774052241726,NaN,0.891189297211063,0,0,0,0.891189297211063
15-Dec-2020 00:00:00,NaN,NaN,NaN,NaN,272.418063763628,15.2699163815857,0,280.702979144994,NaN,-7.18685460449728,0,0.981642858030389,8.17406080018659,NaN,0.891181131592167,0,0,0,0.891181131592167
15-Dec-2020 01:00:00,NaN,NaN,NaN,NaN,272.412187166739,16.6710478652412,0,279.317250906604,NaN,-7.19488822279129,0,0.981796701009728,8.17364197539399,NaN,0.891172965973271,0.00010131335038647,0.000102392619747686,0,0.891172965973271
15-Dec-2020 02:00:00,NaN,NaN,NaN,NaN,272.827295313883,15.8985512715419,0,278.189283226848,NaN,-7.10105218627103,0,0.973644758528796,8.17524876108952,NaN,0.891164800354374,0.000132330075243825,0.000132330075243825,0,0.891164800354374
15-Dec-2020 03:00:00,NaN,NaN,NaN,NaN,273.014327023167,15.3945736237141,0,277.782672686197,NaN,-7.05832043130084,0,0.968561427351809,8.17685554678504,NaN,0.891156634735478,7.02966255287449e-05,7.02966255287449e-05,0,0.891156634735478
15-Dec-2020 04:00:00,NaN,NaN,NaN,NaN,272.870523404821,16.9571223269915,0,278.427658962017,NaN,-7.08958598297698,0,0.966872642612448,8.17420809209521,NaN,0.891148469116582,0,0,0,0.891148469116582
15-Dec-2020 05:00:00,NaN,NaN,NaN,NaN,272.68909061719,16.1189731018306,0,278.130235159479,NaN,-7.13435998137135,0,0.960972121750682,8.17652537329912,NaN,0.891140303497686,0.00026203344971527,0.00026203344971527,0,0.891140303497686
15-Dec-2020 06:00:00,NaN,NaN,NaN,NaN,272.429174210447,15.1489437704982,0,276.524474364848,NaN,-7.2041848679865,0,0.960462916598829,8.18276978599041,NaN,0.89113213787879,0,0,0,0.89113213787879
15-Dec-2020 07:00:00,NaN,NaN,NaN,NaN,271.635714282613,14.5127692589095,0,279.822234923481,NaN,-7.37837113127642,0,0.981536709384057,8.18507047639416,NaN,0.891123972259894,0.00043101672485759,0.000394079801203876,3.69369236537136e-05,0.891123972259894
15-Dec-2020 08:00:00,NaN,NaN,NaN,NaN,271.98299316624,12.349987484823,0,279.734433362829,NaN,-7.29559999481449,0,0.973901113347941,8.19425250478651,NaN,0.891115806640997,0,0,0,0.891115806640997
15-Dec-2020 09:00:00,NaN,NaN,NaN,NaN,273.291099842956,12.4773886412188,0,280.063753663805,NaN,-6.98136555632391,0,0.946865426134415,8.20005622589407,NaN,0.891107641022101,4.43635249591299e-05,4.13098575895905e-05,3.05366736953938e-06,0.891107641022101
15-Dec-2020 10:00:00,NaN,NaN,NaN,NaN,273.716036803277,13.2202763895412,0,281.791016455119,NaN,-6.87180333978603,0,0.960484479149421,8.20187723950026,NaN,0.891099475403205,2.59331005696202e-05,0,2.59331005696202e-05,0.891099475403205
15-Dec-2020 11:00:00,NaN,NaN,NaN,NaN,274.032422415936,11.360258488844,0,281.804368840341,NaN,-6.79637706305294,0,0.969555410340573,8.20973215899464,NaN,0.891091309784309,0,0,0,0.891091309784309
15-Dec-2020 12:00:00,NaN,NaN,NaN,NaN,276.050003969517,12.3074367093957,7.53871475020706,283.661149427987,NaN,-6.30849592117619,6.71762164258068,0.981368812766726,8.21093215899464,NaN,0.891083144165413,3.1016724857583e-05,3.54476855515277e-05,0,0.891083144165413
15-Dec-2020 13:00:00,NaN,NaN,NaN,NaN,276.400063507666,14.4378950751811,15.3609148585033,281.495760204636,NaN,-6.23588857961528,13.6877268779957,0.971437207745213,8.2089269055931,NaN,0.891074978546517,0.000156949825427255,0.000159812382789997,0,0.891074978546517
15-Dec-2020 14:00:00,NaN,NaN,NaN,NaN,276.781596766994,14.0473089765554,9.06415234240079,280.920468060015,NaN,-6.14838282625072,8.0767653396335,0.96131822168918,8.21363961250448,NaN,0.891066812927621,5.13133503862899e-05,5.13133503862899e-05,0,0.891066812927621
15-Dec-2020 15:00:00,NaN,NaN,NaN,NaN,276.795802439971,13.3871573666275,0,280.95775829969,NaN,-6.14484884129951,0,0.958457467133072,8.21776978599041,NaN,0.891058647308724,0.00031898327514241,0.00031898327514241,0,0.891058647308724
15-Dec-2020 16:00:00,NaN,NaN,NaN,NaN,277.026771130058,13.5854219223796,0,280.859384823464,NaN,-6.09073881621822,0,0.957550309447187,8.21964350768797,NaN,0.891050481689828,0.00023233007524396,0.00023233007524396,0,0.891050481689828
15-Dec-2020 17:00:00,NaN,NaN,NaN,NaN,276.887298659093,14.907743458237,0,281.945417261707,NaN,-6.11855793963559,0,0.96599509590835,8.21725929048204,NaN,0.891042316070932,0,0,0,0.891042316070932
15-Dec-2020 18:00:00,NaN,NaN,NaN,NaN,277.73316023377,14.6392008410025,0,282.746467942016,NaN,-5.91513704960983,0,0.962643649140379,8.22025775818806,NaN,0.891034150452036,0.00020000000000005,0.00020000000000005,0,0.891034150452036
15-Dec-2020 19:00:00,NaN,NaN,NaN,NaN,277.454992248167,14.5362619680706,0,282.101214540471,NaN,-5.98378394124126,0,0.959880071615638,8.2257269055931,NaN,0.89102598483314,0.00025,0.00025,0,0.89102598483314
15-Dec-2020 20:00:00,NaN,NaN,NaN,NaN,277.151618396557,14.394229641316,0,282.045555342456,NaN,-6.05565107128052,0,0.96407599200216,8.22942317319082,NaN,0.891017819214244,0.00038741369953193,0.00038741369953193,0,0.891017819214244
15-Dec-2020 21:00:00,NaN,NaN,NaN,NaN,277.031355491746,13.6782010602833,0,281.744195944408,NaN,-6.08547595789571,0,0.965855772511199,8.23564046568944,NaN,0.891009653595348,0,0,0,0.891009653595348
15-Dec-2020 22:00:00,NaN,NaN,NaN,NaN,277.020562551576,13.1064866163687,0,281.334297541024,NaN,-6.08996174797971,0,0.958129169503515,8.23888181379277,NaN,0.891001487976452,0,0,0,0.891001487976452
15-Dec-2020 23:00:00,NaN,NaN,NaN,NaN,276.800241620923,11.8111986375985,0,283.307347985335,NaN,-6.13269350294991,0,0.965383576599519,8.24563521228789,NaN,0.890993322357555,0,0,0,0.890993322357555
16-Dec-2020 00:00:00,NaN,NaN,NaN,NaN,276.806184019956,12.1197135604203,0,285.147518622325,NaN,-6.12259210299879,0,0.97846382435283,8.24996453258887,NaN,0.890985156738659,0,0,0,0.890985156738659
16-Dec-2020 01:00:00,NaN,NaN,NaN,NaN,276.350142393806,11.5326562962956,0,284.783451722895,NaN,-6.23214262456236,0,0.981439264035945,8.25643521228789,NaN,0.890976991119763,0,0,0,0.890976991119763
16-Dec-2020 02:00:00,NaN,NaN,NaN,NaN,276.443813386023,11.6385571133244,0,283.166907963675,NaN,-6.21763129624532,0,0.969692208787181,8.2597419866887,NaN,0.890968825500867,3.2330075243916e-05,3.59409842073087e-05,0,0.890968825500867
16-Dec-2020 03:00:00,NaN,NaN,NaN,NaN,276.295361964014,11.7046692555063,0,282.60267494514,NaN,-6.25542525792014,0,0.973518441516902,8.2616885994883,NaN,0.890960659881971,0.00010131335038633,0.00010131335038633,0,0.890960659881971
16-Dec-2020 04:00:00,NaN,NaN,NaN,NaN,276.329764641936,11.5118986273425,0,282.873661102961,NaN,-6.24600167454071,0,0.974702683991665,8.26335927918732,NaN,0.890952494263074,0,0,0,0.890952494263074
16-Dec-2020 05:00:00,NaN,NaN,NaN,NaN,276.502866901127,11.5400820062103,0,283.536092442845,NaN,-6.20191681120195,0,0.971051347916173,8.26615927918732,NaN,0.890944328644178,0.000120296625528614,0.000120296625528614,0,0.890944328644178
16-Dec-2020 06:00:00,NaN,NaN,NaN,NaN,276.698126924621,11.0773462928273,0,285.229011583237,NaN,-6.14774439117076,0,0.981373593205434,8.26781266638773,NaN,0.890936163025282,0,0,0,0.890936163025282
16-Dec-2020 07:00:00,NaN,NaN,NaN,NaN,276.082320396146,11.1701325226004,0,283.982260702894,NaN,-6.29932331289973,0,0.976700530148938,8.27128334608675,NaN,0.890927997406386,8.6653199898505e-05,8.6653199898505e-05,0,0.890927997406386
16-Dec-2020 08:00:00,NaN,NaN,NaN,NaN,274.999864294414,10.8700118164544,0,281.868127022032,NaN,-6.56602683628324,0,0.969754542123509,8.27379690618309,NaN,0.89091983178749,1.31335038633296e-06,1.31335038633296e-06,0,0.89091983178749
16-Dec-2020 09:00:00,NaN,NaN,NaN,NaN,273.728403511028,10.8439378448754,0,280.231419402651,NaN,-6.87628950636054,0,0.971560385873463,8.27707283928366,NaN,0.890911666168594,3.1016724857583e-05,3.1016724857583e-05,0,0.890911666168594
16-Dec-2020 10:00:00,NaN,NaN,NaN,NaN,272.961032187236,11.6662675092451,0,279.78616148322,NaN,-7.06147865124933,0,0.972166798798807,8.27647809268521,NaN,0.890903500549698,0,0,0,0.890903500549698
16-Dec-2020 11:00:00,NaN,NaN,NaN,NaN,272.10258516945,11.8224534602809,0,279.826301822912,NaN,-7.26652953947018,0,0.980960197785502,8.27701266638773,NaN,0.890895334930802,0,0,0,0.890895334930802
16-Dec-2020 12:00:00,NaN,NaN,NaN,NaN,272.446443682704,13.5263920154168,9.77400011799913,272.77190646525,NaN,-7.21800706124799,8.70753129797848,0.962493988624177,8.27701791978928,NaN,0.890887169311905,0.000255636475040826,0.000256043706406895,0,0.890887169311905
16-Dec-2020 13:00:00,NaN,NaN,NaN,NaN,272.365684095621,13.5397982343687,17.2335600963399,273.159207409645,NaN,-7.23547595789569,15.3530168487109,0.962216854282908,8.2738885994883,NaN,0.890879003693009,4.99999999999541e-05,4.99999999999541e-05,0,0.890879003693009
16-Dec-2020 14:00:00,NaN,NaN,NaN,NaN,271.796274229947,13.5070872958399,10.5833204189749,273.172100770623,NaN,-7.37176685955961,9.42837153125904,0.963748008279621,8.27302995888635,NaN,0.890870838074113,3.1016724857724e-05,3.1016724857724e-05,0,0.890870838074113
16-Dec-2020 15:00:00,NaN,NaN,NaN,NaN,270.996609248878,13.1825415197678,0,273.065764132527,NaN,-7.56412284952711,0,0.964151741115573,8.26955927918732,NaN,0.890862672455217,0,0,0,0.890862672455217
16-Dec-2020 16:00:00,NaN,NaN,NaN,NaN,270.341522382074,12.6451864209454,0,273.470031966247,NaN,-7.71964875441739,0,0.962027939139625,8.26702995888635,NaN,0.890854506836321,0,0,0,0.890854506836321
16-Dec-2020 17:00:00,NaN,NaN,NaN,NaN,269.454396306756,12.2318219942498,0,272.206763106098,NaN,-7.93943463603131,0,0.954080714710668,8.26423521228789,NaN,0.890846341217425,0,0,0,0.890846341217425
16-Dec-2020 18:00:00,NaN,NaN,NaN,NaN,270.471824833728,12.3816459453585,0,269.531038647687,NaN,-7.70725375944863,0,0.938543081587134,8.26091114538846,NaN,0.890838175598529,0.000420296625528797,0.000420296625528797,0,0.890838175598529
16-Dec-2020 19:00:00,NaN,NaN,NaN,NaN,269.401572804072,12.5576055714244,0,269.323117225743,NaN,-7.96608923123313,0,0.935052267647257,8.25895927918732,NaN,0.890830009979632,0.000214660150487844,0.000214660150487844,0,0.890830009979632
16-Dec-2020 20:00:00,NaN,NaN,NaN,NaN,269.620921118421,12.660678070658,0,275.012975217103,NaN,-7.88575032294727,0,0.940156090935776,8.25602995888635,NaN,0.890821844360736,0,0,0,0.890821844360736
16-Dec-2020 21:00:00,NaN,NaN,NaN,NaN,270.459752491248,12.5427191538377,0,275.920301940911,NaN,-7.67942256456649,0,0.93331307236554,8.25643521228789,NaN,0.89081367874184,0.00018233007524379,0.00018233007524379,0,0.89081367874184
16-Dec-2020 22:00:00,NaN,NaN,NaN,NaN,270.128951462885,11.8858629848997,0,274.382330333263,NaN,-7.76641391976978,0,0.937542737375061,8.25340741298618,NaN,0.890805513122944,0.0006866531998985,0.0006866531998985,0,0.890805513122944
16-Dec-2020 23:00:00,NaN,NaN,NaN,NaN,270.48722907029,10.4891059086128,0,274.046168260049,NaN,-7.68182887801902,0,0.925071454165441,8.25375402578578,NaN,0.890797347504048,0.00075131335038633,0.00075131335038633,0,0.890797347504048
17-Dec-2020 00:00:00,NaN,NaN,NaN,NaN,273.583985507621,9.94976782030816,0,279.887078600666,NaN,-6.91235459466407,0,0.950149727939418,8.25206233248057,NaN,0.890789181885152,0,0,0,0.890789181885152
17-Dec-2020 01:00:00,NaN,NaN,NaN,NaN,272.697920147876,9.20147842269218,0,281.629177702341,NaN,-7.11552628138077,0,0.9749339744997,8.24788334608675,NaN,0.890781016266256,0,0,0,0.890781016266256
17-Dec-2020 02:00:00,NaN,NaN,NaN,NaN,272.830100033871,9.4654686945604,0,282.817449581951,NaN,-7.0782701078158,0,0.980440388561292,8.24220741298618,NaN,0.890772850647359,8.0463874104824e-05,9.02686640457915e-05,0,0.890772850647359
17-Dec-2020 03:00:00,NaN,NaN,NaN,NaN,272.412007622142,9.80151039228729,0,282.643620100942,NaN,-7.17902126133072,0,0.98026163053494,8.23654877238423,NaN,0.890764685028463,0,0,0,0.890764685028463
17-Dec-2020 04:00:00,NaN,NaN,NaN,NaN,272.27386751461,9.29430424784564,0,279.965485712086,NaN,-7.22487437953254,0,0.957795675261097,8.23534877238423,NaN,0.890756519409567,0.000170296625528575,0.000197839074292445,0,0.890756519409567
17-Dec-2020 05:00:00,NaN,NaN,NaN,NaN,272.441287857803,9.31073653938853,0,278.478687790804,NaN,-7.19193944816959,0,0.963260387167169,8.23306080018659,NaN,0.890748353790671,6.2033449715307e-05,6.12334150650542e-05,8.00034650252793e-07,0.890748353790671
17-Dec-2020 06:00:00,NaN,NaN,NaN,NaN,274.839834377659,10.5484333158156,0,280.753682364488,NaN,-6.60933463138355,0,0.957227265533265,8.22429013178228,NaN,0.890740188171775,0.000443603025325606,0.000444403059975859,0,0.890740188171775
17-Dec-2020 07:00:00,NaN,NaN,NaN,NaN,275.055776767122,10.8710044980041,0,279.616092442845,NaN,-6.56344503295537,0,0.955617597395358,8.22128487838074,NaN,0.890732022552879,0,0,0,0.890732022552879
17-Dec-2020 08:00:00,NaN,NaN,NaN,NaN,274.748354774137,11.8139395373767,0,277.404972722162,NaN,-6.64699071288089,0,0.952148839480895,8.21710063858537,NaN,0.890723856933983,0.000232330075243959,0.000232330075243959,0,0.890723856933983
17-Dec-2020 09:00:00,NaN,NaN,NaN,NaN,274.334510849661,12.4692797884824,0,277.292327484325,NaN,-6.74595097456518,0,0.954048393797138,8.21371114538846,NaN,0.890715691315087,0.00031766992475608,0.00031766992475608,0,0.890715691315087
17-Dec-2020 10:00:00,NaN,NaN,NaN,NaN,274.346321626257,12.678073834553,0,280.633345608393,NaN,-6.72724168798385,0,0.970919336728678,8.21142995888635,NaN,0.89070752569619,0,0,0,0.89070752569619
17-Dec-2020 11:00:00,NaN,NaN,NaN,NaN,274.237505546062,12.6200559875171,0,277.537848011596,NaN,-6.76786880458002,0,0.963596292191109,8.20823521228789,NaN,0.890699360077294,0,0,0,0.890699360077294
17-Dec-2020 12:00:00,NaN,NaN,NaN,NaN,275.905228136572,12.2162410352227,8.13898187593285,283.024472105905,NaN,-6.34580102292284,7.24931948874988,0.968810373037682,8.20854877238423,NaN,0.890691194458398,0.00016635657436965,0.00016635657436965,0,0.890691194458398
17-Dec-2020 13:00:00,NaN,NaN,NaN,NaN,275.375248565859,12.7400734676333,16.1487141602119,278.973076223724,NaN,-6.49066257800962,14.3833856400809,0.962970371121816,8.20095402578578,NaN,0.890683028839502,0,0,0,0.890683028839502
17-Dec-2020 14:00:00,NaN,NaN,NaN,NaN,274.880962169718,13.6841094819087,9.47296073240477,278.515341444504,NaN,-6.61019925631444,8.43732800462879,0.95867558873496,8.19615927918732,NaN,0.890674863220606,0.000268983275142372,0.000268983275142372,0,0.890674863220606
17-Dec-2020 15:00:00,NaN,NaN,NaN,NaN,273.845941349779,14.579789773301,0,277.417756040747,NaN,-6.86169062135104,0,0.957372169000795,8.18714877238423,NaN,0.89066669760171,0,0,0,0.89066669760171
17-Dec-2020 16:00:00,NaN,NaN,NaN,NaN,272.814950007162,14.3352102691098,0,276.845113061854,NaN,-7.11042506967487,0,0.951559156109277,8.18500741298618,NaN,0.890658531982813,0,0,0,0.890658531982813
17-Dec-2020 17:00:00,NaN,NaN,NaN,NaN,272.008113332371,13.5577057811025,0,274.96948642008,NaN,-7.31240529463963,0,0.949967458839573,8.18235402578578,NaN,0.890650366363917,1.7669924756038e-05,1.7669924756038e-05,0,0.890650366363917
17-Dec-2020 18:00:00,NaN,NaN,NaN,NaN,270.49115647272,12.6733864594998,0,272.857103790084,NaN,-7.68660362939437,0,0.952595993509023,8.17956978599041,NaN,0.890642200745021,0,0,0,0.890642200745021
17-Dec-2020 19:00:00,NaN,NaN,NaN,NaN,269.691828448729,12.7971058930121,0,275.754396288702,NaN,-7.86508672612473,0,0.965100927955271,8.17322995888635,NaN,0.890634035126125,0,0,0,0.890634035126125
17-Dec-2020 20:00:00,NaN,NaN,NaN,NaN,269.52967697011,12.6933801093478,0,276.876974745107,NaN,-7.89875896774396,0,0.973906386554912,8.16955402578578,NaN,0.890625869507229,0,0,0,0.890625869507229
17-Dec-2020 21:00:00,NaN,NaN,NaN,NaN,270.19986858481,12.21426369959,0,276.456640247955,NaN,-7.73936054610709,0,0.973279629970389,8.16787809268521,NaN,0.890617703888333,1.3346800101545e-05,1.3346800101545e-05,0,0.890617703888333
17-Dec-2020 22:00:00,NaN,NaN,NaN,NaN,270.50098336768,12.7617314658611,0,276.836773810818,NaN,-7.66510056938347,0,0.978705006169209,8.16310589198692,NaN,0.890609538269437,0.000112033449715262,0.000112033449715262,0,0.890609538269437
17-Dec-2020 23:00:00,NaN,NaN,NaN,NaN,270.713563907265,12.9230719847417,0,277.288843205189,NaN,-7.61182925450953,0,0.97822292172042,8.15935402578578,NaN,0.89060137265054,5.0000000000041e-05,5.0000000000041e-05,0,0.89060137265054
18-Dec-2020 00:00:00,NaN,NaN,NaN,NaN,275.662602833618,11.37528784061,0,282.358502521203,NaN,-6.40645330126154,0,0.953808945607183,8.16314351898269,NaN,0.890593207031644,0.000782882925996635,0.000782882925996635,0,0.890593207031644
18-Dec-2020 01:00:00,NaN,NaN,NaN,NaN,274.708599661698,11.0742980443224,0,283.423315901089,NaN,-6.62783157137267,0,0.975011346416695,8.15922995888635,NaN,0.890585041412748,0,0,0,0.890585041412748
