Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,ps,d,sw_in,lw_in,t,t2,sw_out,rh,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
21-Oct-2018 19:00:00,12.7708814516775,NaN,NaN,NaN,NaN,270.091808637054,828.888408034246,NaN,0,277.754970606281,-7.75911806073395,NaN,0,99.1637978398365,NaN,0.616865258829805,9.25530736050177e-05,8.96584571680137e-05,2.89461643700407e-06,0.616865258829805
21-Oct-2018 20:00:00,16.4502611202443,NaN,NaN,NaN,NaN,270.00653701909,829.545963152402,NaN,0,279.904973208124,-7.76929333664197,NaN,0,98.9703518194999,NaN,0.616809440357367,0.000107262594082954,9.80422225300117e-05,9.22037155294219e-06,0.616809440357367
21-Oct-2018 21:00:00,15.4547795530357,NaN,NaN,NaN,NaN,264.193388578054,830.16923656362,NaN,0,264.375432430039,-9.25588061253899,NaN,0,99.3154504896953,NaN,0.616753621884929,5.28342478605737e-06,0,5.28342478605737e-06,0.616753621884929
21-Oct-2018 22:00:00,15.2687249237518,NaN,NaN,NaN,NaN,264.921261564741,830.678014122698,NaN,0,274.605983100905,-9.02788822310396,NaN,0,98.9572269440451,NaN,0.616697803412491,3.47053081998183e-06,7.81752922989654e-07,2.68877789699218e-06,0.616697803412491
21-Oct-2018 23:00:00,15.9686338054357,NaN,NaN,NaN,NaN,266.498806863848,830.80904833128,NaN,0,275.665984452239,-8.63836329439096,NaN,0,98.9577688259106,NaN,0.616641984940052,2.6944105357984e-05,1.18604219690042e-05,1.50836833889798e-05,0.616641984940052
22-Oct-2018 00:00:00,18.5459028498558,NaN,NaN,NaN,NaN,266.376030779556,830.275757473194,NaN,0,277.304625584102,-8.660246385486,NaN,0,98.8260333660159,NaN,0.616586166467614,3.96426852139484e-05,2.26792372159821e-05,1.69634479979663e-05,0.616586166467614
22-Oct-2018 01:00:00,16.9509525564849,NaN,NaN,NaN,NaN,265.996220056544,830.519482949106,NaN,0,275.719229763057,-8.76037090495601,NaN,0,98.8798546300494,NaN,0.618018695787551,3.27755332820061e-05,2.22222240020074e-05,1.05533092799988e-05,0.618018695787551
22-Oct-2018 02:00:00,15.360680400905,NaN,NaN,NaN,NaN,267.330941182636,830.347330465933,NaN,0,276.700257607757,-8.43128059406797,NaN,0,99.034452608373,NaN,0.619451225107487,7.9572216298061e-05,5.1429100483972e-05,2.8143115814089e-05,0.619451225107487
22-Oct-2018 03:00:00,16.4981241489987,NaN,NaN,NaN,NaN,267.403457075816,829.868057482429,NaN,0,277.466829016375,-8.40997699340795,NaN,0,98.9142181606133,NaN,0.620883754427424,8.63221665030096e-05,6.12057093290446e-05,2.5116457173965e-05,0.620883754427424
22-Oct-2018 04:00:00,15.089189907562,NaN,NaN,NaN,NaN,266.149950810035,829.84379322236,NaN,0,273.601675243048,-8.733260454787,NaN,0,99.0340699378355,NaN,0.622316283747361,3.94866282339308e-05,1.60076055389595e-05,2.34790226949713e-05,0.622316283747361
22-Oct-2018 05:00:00,13.9769470817943,NaN,NaN,NaN,NaN,268.734860742683,829.518451393978,NaN,0,277.56505629267,-8.08725532277799,NaN,0,99.1058393448756,NaN,0.623748813067297,6.48231437410232e-05,4.82395160869942e-05,1.6583627654029e-05,0.623748813067297
22-Oct-2018 06:00:00,11.590504590448,NaN,NaN,NaN,NaN,271.470655404827,828.658990178134,NaN,0,268.861557510939,-7.470515777564,NaN,0,99.670160762737,NaN,0.625181342387234,0.000452632627738012,0.000450383440479015,2.24918725899668e-06,0.625181342387234
22-Oct-2018 07:00:00,11.6309079605763,NaN,NaN,NaN,NaN,273.543553821455,827.599528962291,NaN,0,273.125554286499,-6.95424390693,NaN,0,99.7228839295537,NaN,0.626613871707171,0.000501771394025013,0.000503328449634978,0,0.626613871707171
22-Oct-2018 08:00:00,12.1077600131208,NaN,NaN,NaN,NaN,275.113658814459,826.732469268561,NaN,0,278.286964287292,-6.55601252871696,NaN,0,99.5063014957667,NaN,0.628046401027107,0.000430202618304975,0.000428903074240054,1.29954406492057e-06,0.628046401027107
22-Oct-2018 09:00:00,12.2321204667242,NaN,NaN,NaN,NaN,279.635645089943,825.897811096943,NaN,14.0506856761645,286.359494944986,-5.450802616511,NaN,8.84461059007456,99.3396715800578,NaN,0.629478930347044,0.000500569569627032,0.000500015607723981,5.53961903051493e-07,0.629478930347044
22-Oct-2018 10:00:00,11.8918567050061,NaN,NaN,NaN,NaN,283.303328067012,825.555554447439,NaN,60.5933719331748,293.343077287342,-4.56231480264995,NaN,38.2290527325036,99.3183090316992,NaN,0.630911459666981,0.000657812436469953,0.000656821711601992,9.90724867960986e-07,0.630911459666981
22-Oct-2018 11:00:00,11.1789846638699,NaN,NaN,NaN,NaN,284.22441151818,825.625948358987,NaN,106.805826964664,293.243932358772,-4.34914846403399,NaN,67.5380226698821,99.1678554751471,NaN,0.632343988986917,0.000572077381200074,0.000570711522420993,1.36585877908151e-06,0.632343988986917
22-Oct-2018 12:00:00,11.6443168738834,NaN,NaN,NaN,NaN,286.601305244065,825.980957082422,NaN,90.1925215824621,296.461798678563,-3.785399981529,NaN,57.1619023058486,97.7230387713816,NaN,0.633776518306854,0.000552392010144899,0.000551787746555988,6.04263588911626e-07,0.633776518306854
22-Oct-2018 13:00:00,11.6195820052094,NaN,NaN,NaN,NaN,289.63601775083,826.663691709483,NaN,82.3506316758837,297.335110616091,-3.08551445083697,NaN,52.3098663183027,97.3611910113904,NaN,0.635209047626791,0.000460637864302043,0.000456935860898,3.70200340404382e-06,0.635209047626791
22-Oct-2018 14:00:00,10.8291562080731,NaN,NaN,NaN,NaN,289.848290069595,827.017709584066,NaN,75.4015051098472,296.660340809858,-3.04012186601597,NaN,48.0037331172898,97.1197341203417,NaN,0.636641576946727,0.00041026850775404,0.000410663994607035,0,0.636641576946727
22-Oct-2018 15:00:00,10.1311482606694,NaN,NaN,NaN,NaN,288.840052274649,827.78727496624,NaN,51.6802976059949,296.635843631885,-3.27071140661195,NaN,32.9758597065404,98.2789941079313,NaN,0.638074106266664,0.000273214760949941,0.000271623066576012,1.59169437392848e-06,0.638074106266664
22-Oct-2018 16:00:00,9.64072168425007,NaN,NaN,NaN,NaN,287.495594044125,828.370070399901,NaN,21.7769215401393,298.379367392629,-3.57096044555095,NaN,13.9264858275679,99.5943796126998,NaN,0.639506635586601,0.000119905883899037,0.000109974253725966,9.93163017307098e-06,0.639506635586601
22-Oct-2018 17:00:00,10.0499752236714,NaN,NaN,NaN,NaN,284.988211092111,828.946965120701,NaN,0.560836675785496,296.1652407926,-4.15887907195497,NaN,0.359462190626914,99.5557579308775,NaN,0.640939164906537,5.1297360271974e-05,2.98363379289981e-05,2.14610223429759e-05,0.640939164906537
22-Oct-2018 18:00:00,10.8164950135574,NaN,NaN,NaN,NaN,280.010318367593,829.42998949298,NaN,0,290.790799853783,-5.34221328977299,NaN,0,99.3824502669912,NaN,0.642371694226474,2.52859584900307e-05,2.59131154501802e-06,2.26946469450127e-05,0.642371694226474
22-Oct-2018 19:00:00,9.18638035065579,NaN,NaN,NaN,NaN,275.329774421106,830.11885377152,NaN,0,285.571423354429,-6.47014196633796,NaN,0,99.4900737264807,NaN,0.643804223546411,1.37495682499775e-05,0,1.37495682499775e-05,0.643804223546411
22-Oct-2018 20:00:00,9.11855286894395,NaN,NaN,NaN,NaN,266.480846006346,830.95819286853,NaN,0,224.399857678697,-8.89235785154398,NaN,0,100,NaN,0.645236752866347,4.95788390196594e-06,0,4.95788390196594e-06,0.645236752866347
22-Oct-2018 21:00:00,8.55508078481576,NaN,NaN,NaN,NaN,265.171225558547,831.631081349075,NaN,0,203.311040247239,-9.31550174722298,NaN,0,85.5419723297983,NaN,0.646669282186284,0,0,0,0.646669282186284
22-Oct-2018 22:00:00,8.29779066861015,NaN,NaN,NaN,NaN,265.349039823255,831.828402221706,NaN,0,194.292883095866,-9.31612618155498,NaN,0,74.7956040312215,NaN,0.648101811506221,0,0,0,0.648101811506221
22-Oct-2018 23:00:00,8.52250711685221,NaN,NaN,NaN,NaN,266.937230796964,831.457220487061,NaN,0,194.967358070037,-8.924611089145,NaN,0,67.6501002234878,NaN,0.649534340826157,0,0,0,0.649534340826157
23-Oct-2018 00:00:00,10.2972753730675,NaN,NaN,NaN,NaN,268.192923312777,831.390928516105,NaN,0,192.485779582453,-8.63094585617898,NaN,0,61.5013611047191,NaN,0.650966870146094,0,0,0,0.650966870146094
23-Oct-2018 01:00:00,11.6791570801936,NaN,NaN,NaN,NaN,270.081331450735,831.58904833128,NaN,0,192.532223159023,-8.17286572676795,NaN,0,56.7224547588552,NaN,0.652092737245271,0,0,0,0.652092737245271
23-Oct-2018 02:00:00,11.4958135244093,NaN,NaN,NaN,NaN,269.824303580838,832.155595153717,NaN,0,193.290914839986,-8.23137205678398,NaN,0,52.9735093711495,NaN,0.653218604344448,0,0,0,0.653218604344448
23-Oct-2018 03:00:00,8.00522188286021,NaN,NaN,NaN,NaN,260.870598238285,833.564850690351,NaN,0,192.170428797677,-10.430719056135,NaN,0,60.3460806947455,NaN,0.654344471443626,0,0,0,0.654344471443626
23-Oct-2018 04:00:00,6.51555912173518,NaN,NaN,NaN,NaN,256.267401991473,834.502944592664,NaN,0,201.700807733503,-11.532464671329,NaN,0,67.3548008106826,NaN,0.655470338542803,0,0,0,0.655470338542803
23-Oct-2018 05:00:00,5.73516728341294,NaN,NaN,NaN,NaN,265.106960205704,835.038700432917,NaN,0,264.323841896047,-9.03275840134995,NaN,0,66.017024557726,NaN,0.65659620564198,0,0,0,0.65659620564198
23-Oct-2018 06:00:00,7.14210279459823,NaN,NaN,NaN,NaN,268.283157516565,835.257084080447,NaN,0,270.107873072278,-8.23253527527396,NaN,0,58.5256756011699,NaN,0.657722072741157,0,0,0,0.657722072741157
23-Oct-2018 07:00:00,8.26485330442121,NaN,NaN,NaN,NaN,271.074784995336,835.377622864604,NaN,0,274.993766294449,-7.53609103500099,NaN,0,53.7462113878579,NaN,0.658847939840334,0,0,0,0.658847939840334
23-Oct-2018 08:00:00,9.06721052204734,NaN,NaN,NaN,NaN,273.869033777552,835.267188246778,NaN,0,277.305390374082,-6.85672393532798,NaN,0,51.9904420673708,NaN,0.659973806939511,0,0,0,0.659973806939511
23-Oct-2018 09:00:00,6.28021693571736,NaN,NaN,NaN,NaN,274.907473185414,835.204682558334,NaN,13.4772487284619,274.17347107476,-6.62453390496398,NaN,8.90980474132449,56.804610697339,NaN,0.661099674038689,0,0,0,0.661099674038689
23-Oct-2018 10:00:00,6.21890261159711,NaN,NaN,NaN,NaN,278.493765577549,835.709922873839,NaN,58.8341489986437,275.743548777458,-5.76896313796396,NaN,38.9614761580126,57.1369497867333,NaN,0.662225541137866,4.11727513608184e-06,4.69476698901872e-06,0,0.662225541137866
23-Oct-2018 11:00:00,5.39957609365382,NaN,NaN,NaN,NaN,278.278091713942,836.076093231596,NaN,106.622025042964,282.216305080033,-5.78925819008896,NaN,70.7278704613354,66.7076419909259,NaN,0.663351408237043,2.93399508419725e-05,2.91739299189544e-05,1.66020923018094e-07,0.663351408237043
23-Oct-2018 12:00:00,6.79492668629586,NaN,NaN,NaN,NaN,276.924495980969,836.323152925326,NaN,153.22073719133,262.116373396085,-6.203516890434,NaN,101.811697973902,70.1473348151709,NaN,0.66447727533622,3.9531563483024e-05,3.74686442260099e-05,2.06291925701407e-06,0.66447727533622
23-Oct-2018 13:00:00,7.12164747747043,NaN,NaN,NaN,NaN,277.254081117482,836.351930484404,NaN,116.747146482431,291.373966247972,-5.98743059868599,NaN,77.7072675690717,68.6784857316654,NaN,0.665603142435397,1.33695374829585e-05,1.26322450039993e-05,7.37292478959261e-07,0.665603142435397
23-Oct-2018 14:00:00,6.32366406690416,NaN,NaN,NaN,NaN,276.940068706696,836.611930484404,NaN,70.672326716338,293.714804326966,-6.050495424426,NaN,47.1192903930879,69.1850098326927,NaN,0.666729009534574,1.7710664135052e-05,1.63485172620312e-05,1.36214687302072e-06,0.666729009534574
23-Oct-2018 15:00:00,5.07403204104735,NaN,NaN,NaN,NaN,275.582880242799,836.773008052717,NaN,41.1580280124197,293.65109463622,-6.37181937822498,NaN,27.487589720723,77.2067339716314,NaN,0.667854876633752,2.47802734369316e-05,2.47802734379547e-05,0,0.667854876633752
23-Oct-2018 16:00:00,4.17835074150881,NaN,NaN,NaN,NaN,274.856828565641,837.086487143144,NaN,17.0503623117257,292.362494294387,-6.55015226931596,NaN,11.4063640602142,79.63376372339,NaN,0.668980743732929,3.35828413460604e-05,2.33344375940305e-05,1.02484037520298e-05,0.668980743732929
23-Oct-2018 17:00:00,4.33138030804387,NaN,NaN,NaN,NaN,274.413709990543,837.247025927301,NaN,0,290.98565841451,-6.66197430099498,NaN,0,89.4978270786524,NaN,0.670106610832106,5.28367561529421e-05,1.10551963740022e-05,4.17815597789399e-05,0.670106610832106
23-Oct-2018 18:00:00,6.46871830156099,NaN,NaN,NaN,NaN,282.843413226779,837.234085621031,NaN,0,292.888338422789,-4.67128773795901,NaN,0,99.6413761781181,NaN,0.671232477931283,0.000112324604824039,7.56928839678039e-08,0.000112248911940071,0.671232477931283
23-Oct-2018 19:00:00,9.37621590287006,NaN,NaN,NaN,NaN,289.551043901865,836.751828971527,NaN,0,299.443435546192,-3.09529290892698,NaN,0,99.5532148445638,NaN,0.67235834503046,0.000135964150656946,0,0.000135964150656946,0.67235834503046
23-Oct-2018 20:00:00,10.0034964122914,NaN,NaN,NaN,NaN,291.745723237603,836.720067746448,NaN,0,301.860429078898,-2.58434541980796,NaN,0,99.5752140496248,NaN,0.673484212129637,0.000179757640822004,0,0.000179757640822004,0.673484212129637
23-Oct-2018 21:00:00,10.6745322180045,NaN,NaN,NaN,NaN,293.474268300905,836.297272312787,NaN,0,303.545794334943,-2.18493496040298,NaN,0,99.6342195767501,NaN,0.674610079228815,0.000233580048761041,0,0.000233580048761041,0.674610079228815
23-Oct-2018 22:00:00,10.2561610247557,NaN,NaN,NaN,NaN,294.40464408669,836.251930484404,NaN,0,304.501576070581,-1.97046502112596,NaN,0,99.6356515174586,NaN,0.675735946327992,0.00034981262773897,1.27696046200754e-06,0.000348535667276963,0.675735946327992
23-Oct-2018 23:00:00,10.5220564098446,NaN,NaN,NaN,NaN,296.278187752438,836.06379322236,NaN,0,305.463085274035,-1.54443953597797,NaN,0,99.7862881552506,NaN,0.676861813427169,0.000591507422481072,6.43464261780196e-05,0.000527160996303053,0.676861813427169
24-Oct-2018 00:00:00,10.198025527834,NaN,NaN,NaN,NaN,297.337836215874,835.773399310812,NaN,0,306.909575977365,-1.30032754522398,NaN,0,99.7732743926342,NaN,0.677987680526346,0.000573836991451003,0.000195134597435981,0.000378702394015022,0.677987680526346
24-Oct-2018 01:00:00,11.532625052322,NaN,NaN,NaN,NaN,298.288466729666,834.859920220386,NaN,0,309.004238117083,-1.07832733136695,NaN,0,99.7614271981735,NaN,0.677962995336285,0.00080527770430092,0.000276328006427036,0.000528949697873884,0.677962995336285
24-Oct-2018 02:00:00,11.0786614279881,NaN,NaN,NaN,NaN,298.369588452622,834.591681445464,NaN,0,309.697362865719,-1.05711045016898,NaN,0,98.9759427838426,NaN,0.677938310146224,0.00123095428448505,0.000357130203227996,0.000873824081257055,0.677938310146224
24-Oct-2018 03:00:00,11.9095700161261,NaN,NaN,NaN,NaN,296.824460598176,833.732220229621,NaN,0,308.551270286237,-1.40800718284999,NaN,0,99.7359036548797,NaN,0.677913624956163,0.000206018048119972,2.39521408269638e-05,0.000182065907293008,0.677913624956163
24-Oct-2018 04:00:00,12.4617697254663,NaN,NaN,NaN,NaN,296.723031396926,833.207417185395,NaN,0,307.628332213586,-1.43489160067196,NaN,0,99.7474566506943,NaN,0.677888939766102,0.000379173802348987,7.54056650293933e-08,0.000379098396683958,0.677888939766102
24-Oct-2018 05:00:00,13.490851317207,NaN,NaN,NaN,NaN,295.341752886007,832.603544183421,NaN,0,306.754491800961,-1.74914846403396,NaN,0,99.6895216935976,NaN,0.677864254576041,0.000197233795382999,0,0.000197233795382999,0.677864254576041
24-Oct-2018 06:00:00,14.8376045636969,NaN,NaN,NaN,NaN,295.347721673328,831.817663570881,NaN,0,306.950649214087,-1.74692221782897,NaN,0,99.6764637088665,NaN,0.67783956938598,9.47505858549675e-05,0,9.47505858549675e-05,0.67783956938598
24-Oct-2018 07:00:00,15.7875336249809,NaN,NaN,NaN,NaN,295.044072432876,831.137562058004,NaN,0,306.72492399621,-1.81630227393396,NaN,0,99.6446975825986,NaN,0.677814884195919,0.000130795097049031,0,0.000130795097049031,0.677814884195919
24-Oct-2018 08:00:00,16.0142966255235,NaN,NaN,NaN,NaN,292.925117214275,830.74923656362,NaN,0,304.166877904981,-2.306396390104,NaN,0,99.5977430136045,NaN,0.677790199005858,0.000198117122361964,8.15682024301623e-06,0.000189960302118948,0.677790199005858
24-Oct-2018 09:00:00,16.7142424722592,NaN,NaN,NaN,NaN,290.92442553983,830.572321742499,NaN,4.88156808464206,302.117496861063,-2.76992623696896,NaN,3.30855850111422,99.4695117949495,NaN,0.677765513815797,0.000319254152811027,3.39313933269523e-05,0.000285322759484075,0.677765513815797
24-Oct-2018 10:00:00,15.2328886416907,NaN,NaN,NaN,NaN,288.943811180185,830.203518270558,NaN,26.8715154836134,299.75507177255,-3.23269126732998,NaN,18.2119231702934,99.4142625745256,NaN,0.677740828625736,0.000198696209774994,3.12852298729922e-05,0.000167410979902002,0.677740828625736
24-Oct-2018 11:00:00,12.9709934238501,NaN,NaN,NaN,NaN,288.76470742727,831.062486715429,NaN,39.7502565012807,299.595342245216,-3.27440913267799,NaN,26.9393905366268,99.5072723168192,NaN,0.677716143435675,0.000228476282454039,5.84584448280339e-05,0.000170017837626006,0.677716143435675
24-Oct-2018 12:00:00,12.9165538632386,NaN,NaN,NaN,NaN,287.921626048572,831.492179523344,NaN,50.7802771281441,298.484593282148,-3.47269126732999,NaN,34.4133600570884,99.482807305518,NaN,0.677691458245614,0.000194469468302032,7.87319476079915e-05,0.00011573752069404,0.677691458245614
24-Oct-2018 13:00:00,11.5591557365762,NaN,NaN,NaN,NaN,289.506523061252,832.02224348903,NaN,73.0786504020621,300.11868280516,-3.10237851552,NaN,49.5229731972203,99.5348216479494,NaN,0.677666773055553,0.000152457275154006,9.367703242998e-05,5.87802427240263e-05,0.677666773055553
24-Oct-2018 14:00:00,11.9503994174033,NaN,NaN,NaN,NaN,290.655787223645,832.102695553724,NaN,99.2026679413624,298.952200841895,-2.84551445083696,NaN,67.2239030256119,99.0180878926065,NaN,0.677642087865492,0.000113265232554909,0.000104729795959997,8.53543659491152e-06,0.677642087865492
24-Oct-2018 15:00:00,10.1844690800019,NaN,NaN,NaN,NaN,290.556300380865,832.485928258665,NaN,65.2852118078074,301.661003651485,-2.85583725280799,NaN,44.2383956583218,99.5612252633461,NaN,0.677617402675431,4.95121471940365e-05,4.23565546020086e-05,7.15559259202792e-06,0.677617402675431
24-Oct-2018 16:00:00,6.88201384312693,NaN,NaN,NaN,NaN,269.471473802446,834.514797844113,NaN,35.5370078554883,281.64710934273,-7.88979141452097,NaN,24.0796177240993,99.43176747738,NaN,0.67759271748537,2.56919363209818e-05,9.68150933704237e-06,1.60104269839394e-05,0.67759271748537
24-Oct-2018 17:00:00,9.10008475319285,NaN,NaN,NaN,NaN,266.140938928591,834.556078438181,NaN,0.803910966394732,276.513697963317,-8.72128059406799,NaN,0.544704371640699,99.1153109507104,NaN,0.677568032295309,3.02016526790112e-05,4.84750699001779e-07,2.97169019800094e-05,0.677568032295309
24-Oct-2018 18:00:00,9.79618502103433,NaN,NaN,NaN,NaN,265.052425900712,834.969821360962,NaN,0,275.425994871743,-8.99186273795596,NaN,0,99.0288873678338,NaN,0.677543347105248,2.56958007810226e-05,1.13542487895302e-06,2.45603759020696e-05,0.677543347105248
24-Oct-2018 19:00:00,10.4460185109351,NaN,NaN,NaN,NaN,263.343527588514,835.644378019702,NaN,0,272.796616562558,-9.42286654323897,NaN,0,99.0079257765842,NaN,0.677518661915187,2.16064453129547e-05,0,2.16064453129547e-05,0.677518661915187
24-Oct-2018 20:00:00,10.7657765122295,NaN,NaN,NaN,NaN,262.722276837922,836.338395894285,NaN,0,272.792689219709,-9.57539998152896,NaN,0,98.8963478881534,NaN,0.677493976725126,2.11181640620453e-05,2.7133158590118e-06,1.84048482030335e-05,0.677493976725126
24-Oct-2018 21:00:00,10.2633856191966,NaN,NaN,NaN,NaN,261.85532717183,836.863198938511,NaN,0,272.064254990155,-9.79226404621198,NaN,0,98.9524382351126,NaN,0.677469291535065,3.50590101500075e-05,1.63291354330113e-05,1.87298747169962e-05,0.677469291535065
24-Oct-2018 22:00:00,8.42073244615987,NaN,NaN,NaN,NaN,260.910764072382,837.762121370198,NaN,0,270.776834130308,-10.031593345878,NaN,0,99.1781013759495,NaN,0.677444606345004,1.95850886150311e-05,9.80980881502091e-06,9.77527980001014e-06,0.677444606345004
24-Oct-2018 23:00:00,7.12449473343579,NaN,NaN,NaN,NaN,259.463863222971,838.336240757658,NaN,0,269.262262491874,-10.397204566339,NaN,0,99.4808786014363,NaN,0.677419921154943,1.75494291299856e-05,8.67192490397883e-06,8.87750422600675e-06,0.677419921154943
25-Oct-2018 00:00:00,5.23276636566501,NaN,NaN,NaN,NaN,258.544032510743,838.762761667232,NaN,0,268.237922555427,-10.630734413204,NaN,0,100,NaN,0.677395235964882,2.05568862279506e-05,1.47307034529831e-05,5.82618277496749e-06,0.677395235964882
25-Oct-2018 01:00:00,5.86190057444973,NaN,NaN,NaN,NaN,258.550321024913,838.949719848085,NaN,0,266.321256784889,-10.638703796047,NaN,0,100,NaN,0.677322685801192,2.94234614519837e-05,2.67324795000263e-05,2.69098195195738e-06,0.677322685801192
25-Oct-2018 02:00:00,5.58361877912556,NaN,NaN,NaN,NaN,258.194616270176,839.023839235545,NaN,0,266.504483400043,-10.726302273934,NaN,0,100,NaN,0.677250135637503,4.79795335260178e-05,4.70737047349985e-05,9.05828791019299e-07,0.677250135637503
25-Oct-2018 03:00:00,4.45478706775937,NaN,NaN,NaN,NaN,258.091895154116,838.983300451388,NaN,0,265.2424207355,-10.75816501189,NaN,0,100,NaN,0.677177585473813,4.47937153210205e-05,4.33164035709979e-05,1.47731175002263e-06,0.677177585473813
25-Oct-2018 04:00:00,5.16864249779818,NaN,NaN,NaN,NaN,258.464520957282,839.023839235545,NaN,0,267.073612686743,-10.656302273934,NaN,0,100,NaN,0.677105035310124,6.85669603800534e-05,6.6715443326018e-05,1.85151705403542e-06,0.677105035310124
25-Oct-2018 05:00:00,7.2604225389451,NaN,NaN,NaN,NaN,256.69599505712,839.002660154354,NaN,0,264.940256972279,-11.108012742574,NaN,0,99.3989826298035,NaN,0.677032485146434,6.65627045739257e-05,6.45972333079499e-05,1.96547126597579e-06,0.677032485146434
25-Oct-2018 06:00:00,6.88895922796543,NaN,NaN,NaN,NaN,256.175798764442,838.789181063928,NaN,0,265.133981302676,-11.237211963046,NaN,0,99.502644216593,NaN,0.676959934982745,8.18633813270253e-05,7.88838440740278e-05,2.97953725299749e-06,0.676959934982745
25-Oct-2018 07:00:00,8.11325520836089,NaN,NaN,NaN,NaN,253.002366406916,838.822660154354,NaN,0,262.03269612149,-12.051206831037,NaN,0,99.131290734742,NaN,0.676887384819055,2.99296717639663e-05,2.76689285909697e-05,2.26074317299663e-06,0.676887384819055
25-Oct-2018 08:00:00,8.08948065105363,NaN,NaN,NaN,NaN,253.119152867157,838.44746319858,NaN,0,261.950225540774,-12.022109123442,NaN,0,99.1732286929191,NaN,0.676814834655366,3.93130412710434e-05,3.42596088930236e-05,5.0534323780198e-06,0.676814834655366
25-Oct-2018 09:00:00,8.35274728653876,NaN,NaN,NaN,NaN,249.178709722626,838.688001982737,NaN,4.20483031845333,257.040454483324,-13.048630033016,NaN,2.84558647560997,99.0031171403135,NaN,0.676742284491676,1.54812867939427e-05,1.12735802450175e-05,4.20770654892522e-06,0.676742284491676
25-Oct-2018 10:00:00,7.52023192374631,NaN,NaN,NaN,NaN,248.096528195721,838.762121370198,NaN,51.2343850877631,255.577641715762,-13.333273411218,NaN,34.6687577457944,99.000735994436,NaN,0.676669734327987,1.78249021270176e-05,1.24275020999676e-05,5.39740002705002e-06,0.676669734327987
25-Oct-2018 11:00:00,7.05102461657373,NaN,NaN,NaN,NaN,250.759695784076,838.897318325972,NaN,88.9036857887611,259.440192870007,-12.633122978886,NaN,60.1519834665032,99.0168850514331,NaN,0.676597184164298,1.73718308170692e-05,1.1335166348033e-05,6.03666446903617e-06,0.676597184164298
25-Oct-2018 12:00:00,6.86282180873537,NaN,NaN,NaN,NaN,249.493883275451,839.210258632241,NaN,131.270526332623,254.044073239397,-12.983392370964,NaN,88.8077447822449,98.9496686238853,NaN,0.676524634000608,8.61234996193616e-06,3.40954018798811e-06,5.20280977394805e-06,0.676524634000608
25-Oct-2018 13:00:00,7.68669165540226,NaN,NaN,NaN,NaN,249.155349357551,839.730797416398,NaN,152.354920164339,243.374232212423,-13.124520695716,NaN,103.060803227974,98.8364628354314,NaN,0.676452083836919,0,0,0,0.676452083836919
25-Oct-2018 14:00:00,8.02480863016992,NaN,NaN,NaN,NaN,250.552154271209,840.090797416398,NaN,124.26550431348,255.684119076115,-12.705079833012,NaN,84.0506438592202,98.7840194332437,NaN,0.676379533673229,0,1.25464399496877e-06,0,0.676379533673229
25-Oct-2018 15:00:00,9.0155348945282,NaN,NaN,NaN,NaN,250.068993461384,840.56771223752,NaN,92.6635652433617,250.010156438035,-12.857161206608,NaN,62.6690162909774,98.7167006838213,NaN,0.676306983509539,0,5.03605002404584e-06,0,0.676306983509539
25-Oct-2018 16:00:00,9.19967329988012,NaN,NaN,NaN,NaN,249.512191694942,840.870258632241,NaN,42.6387153310176,251.560620271758,-12.991405113538,NaN,28.8337675004657,98.8416842508425,NaN,0.67623443334585,0,1.63067444896114e-06,0,0.67623443334585
25-Oct-2018 17:00:00,8.62634341943406,NaN,NaN,NaN,NaN,246.218785549121,841.230258632241,NaN,0,226.352991129883,-13.9672146165,NaN,0,100,NaN,0.67616188318216,3.62055663197225e-06,3.15842020802393e-06,4.62136423948323e-07,0.67616188318216
25-Oct-2018 18:00:00,9.10270900345621,NaN,NaN,NaN,NaN,246.228444096353,841.837318325972,NaN,0,220.440388745907,-13.995281021783,NaN,0,100,NaN,0.676089333018471,1.80053710940911e-05,9.32123396802354e-06,8.68413712606753e-06,0.676089333018471
25-Oct-2018 19:00:00,10.0192651056983,NaN,NaN,NaN,NaN,252.297070762294,842.569719848084,NaN,0,249.487326988379,-12.293237448194,NaN,0,99.7300251512885,NaN,0.676016782854781,1.19727834650121e-05,9.15527343698841e-06,2.81751002802366e-06,0.676016782854781
25-Oct-2018 20:00:00,10.2753138943544,NaN,NaN,NaN,NaN,253.819892001187,843.116779541815,NaN,0,242.221841468579,-11.944780037633,NaN,0,100,NaN,0.675944232691092,1.6882231316913e-05,8.81958007801131e-06,8.06265123890171e-06,0.675944232691092
25-Oct-2018 21:00:00,10.0270071389135,NaN,NaN,NaN,NaN,251.48525254106,843.737318325972,NaN,0,215.972708152727,-12.66972055776,NaN,0,100,NaN,0.675871682527402,1.51988850460612e-05,1.06121058539657e-05,4.58677919209549e-06,0.675871682527402
25-Oct-2018 22:00:00,9.97414877141186,NaN,NaN,NaN,NaN,252.061007038356,844.096779541815,NaN,0,219.92674291421,-12.503179295048,NaN,0,100,NaN,0.675799132363713,8.89928594097e-06,5.43771763398127e-06,3.46156830698874e-06,0.675799132363713
